Book,Chapter,Verse,Scripture
40,5,43," —Ynara kary roropa totase oya xine pakatokõ omihpyryme, “Oekyrykõ pyno ehtoko. Yrome oekyrykõ kara pyno hkopyra ehtoko,” katopõpyry totase oya xine. Yrome ywy ynara ãko ase oya xine, oekyrykõkara pyno roropa ehtoko. Ooryhmarykohtao eya xine oturutoko toto poko Ritonõpo a, Omy kapuaõ poenõme oehtohkõme. Ynara exiryke, xixime tyrĩko Ritonõpo mana iirypyrymãkõ pona, kurãkõ pona roropa enara. Morararo konopo enehpõko Ritonõpo mana kurãkõ pona, iirypyrymãkõ pona roropa, enara. Oekyrykõ pyno rokẽ awahtao xine oty kara Ritonõpo mana. Moro pokoino oepehmara xine Ritonõpo mana kurã ke. Iirypyrymãkõ morararo, tyekyrykõ pyno toh mana. Oepekõ kara pyno ehtoko roropa."
40,5,47,"Mame oekyrykõ rokẽ omiroryhtao oya xine oepekõ maro, otãto kure Ritonõpo rĩko matou morara awahtao xine? Ritonõpo waro pyra exiketõ morararo, tyekyrykõ maro kure oturũko toh mana."
40,5,48,"—Omykõ kapuaõ kure nymyry mana. Imehnõ pyno mana. Morara exiryke, ipoenõme oexirykõke, isã ehtoko, imehnõ pyno ehtoko, tykase Jezu typoetory tomo a."
40,6,1,"Imehnõ akorehmary poko kyya xine—Ritonõpo eahmaryhtao oya xine imehnõ rãnao rokẽ pyra eahmatoko. Imehnõ neneryme rokẽ Ritonõpo eahmaryhtao oya xine otarãme, “Kure mase,” ãko oenenanõkõ mã repe. Yrome tynekarory kurã onekaropyra Ritonõpo oya xine mana. “Pake topehmase sã matose ahno tomo a,” ãko Ritonõpo oya xine mana. —Morara exiryke tymõkomokãkara akorehmaryhtao oya xine tokare pyra sã rokẽ akorehmatoko toto. Ajohpãkõ sã pyra ehtoko. Ajohpãkõ tymõkomokãkara akorehmãko tonesẽme rokẽ mã toto, oximõtoh tao roropa imehnõ zuromatohme tyya xine repe. “To! Kure mase,” kary etary se toexirykõke imehnomo a morara ãko mã toto. Etatoko pahne, mokaro kure exiry topehmase pake. Onepehmazomopyra kurã ke Ritonõpo ekurehnõko mana."
40,6,3,"Imehnõ akorehmaryhtao oya xine tokare pyra akorehmatoko toto. Mame zuaro pyra imehnõ mana. Yrome Omykõ kapuaõ oenetorỹko mana. Imeĩpo kurã ke oepehmatorỹko mana, tykase Jezu eya xine."
40,6,5,"—Mame Ritonõpo maro õtururukohtao ajohpãkõ sã pyra ehtoko. Xikihme owõnõko mokaro mana, oximõmãkõ rãnao, jarao roropa osema tao tõturutohkõme Ritonõpo maro repe. Etatoko pahne, mokaro pake topehmase sã mã toto."
40,6,6,"Mame Ritonõpo maro õtururukõ se awahtao xine ynara rokẽ ehtoko. Oesaka xine omõtoko, nyhtoh taka. Apurutoko roropa, õturutohkõme Omykõ kapuaõ maro. Ritonõpo onenepyra matose repe, yrome oenetorỹko ynororo mana. Mame kurãkõ ekarõko oya xine mana, kure oenerykõke toiroro awahtao xine."
40,6,7,"—Morarame õtururukohtao Ritonõpo maro otomose oturupyra ehtoko. Ritonõpo waro pyra exiketõ sã pyra ehtoko. Mokaro ynara ãko, “Otarãme otomose kuotururukohtao kuetatorỹko Ritonõpo mana,” ãko toh mã repe."
40,6,8,Naeroro mokaro sã pyra ehtoko. Ritonõpo omykõme exiryke emero zuaro mana. Ise oehtohkõ waro roropa mana onekaropopyra ro awahtao xine.
40,6,9,"Imaro õtururukohtao, ynara kahtoko eya,“Papa kapuaono, kure oriry se ynanase."
40,6,10,"õmipona yna ehtohme ipunaka,õmipona kapuaõkõ ehtoh samo."
40,6,11,Seroae yna zoty ekaroko yna a.
40,6,12,yna ryhmahpõkõ rypyry korokapory sã yna a.
40,6,13,"Yna ewomako, iirypyryme yna onyripyra joroko tamuru ehtohme,”kahtoko Ritonõpo a."
40,6,14,"—Ynara exiryke, popyra orirykohtao imehnomo a, yrome mokaro rypyry korokaporyhtao oya xine Ritonõpo a, oorypyrykõ roropa korokãko Ritonõpo mana. Popyra orihpõkõ zehno pyra awahtao xine ozehno xine pyra roropa Ritonõpo mana. Yrome imehnõ rypyry korokapory se pyra awahtao xine, oorypyrykõ onykorokara ekurehnõko Omykõ kapuaõ mana."
40,6,16,"Amotyryae rokẽ kuotukurukomo Ritonõpo poko kuehtohkõme—Mame Ritonõpo maro õtururukohtao yronymyryme otuhpyra ehtoko aporo. Osekãtopyra roropa ehtoko otuhpyra oexirykõ poko. Ajohpe emynyhmaketõ sã pyra ehtoko. Otuhpyra mã toto Ritonõpo maro tõturutohkõme repe imehnõ neneryme rokene, otuhpyra toexirykõ waro imehnõ ehtohme. Etatoko pahne, pake topehmase sã mokaro, imehnomo a enetopõpyrykõ ke rokene."
40,6,17,"Yrome otuhpyra awahtao xine osẽkurikatoko ro. Oũsetykõ ekurinatoko ro. Morara awahtao xine imehnõ oenetupuhpyra xine mana otuhpyra oexirykõ poko. Omykõ rokẽ zuaro mana. Onenepyra matose repe, yrome ynororo oenetorỹko mana. Morarame emero eneryke tyya kurãkõ ekarõko oya xine mana tãkye oehtohkõme."
40,6,19,—Ritonõpo nekarory kurã se ehtoko. Sero nono po tuhke tineru tõkehko anãnonohpyra ehtoko. Tãnonohse oya xine ahtao ryhtãko mana ahkyrixtãko. Nuko tõkehko roropa iiryhmãko mana. Omato roropa ematonanohnõko mana.
40,6,20,Kurehxo Ritonõpo a omõkomorykõ kurãkapory oya xine kapu aka. Moero mã omõkomorykõ mã ahkyrixtara. Moroto nuko onenahpyra mana. Omato roropa onematonanohpyra mana moero ahtao.
40,6,21,Senohne poko omõkomorykõ poko rokẽ õsenetuputyrykohtao taro se rokẽ exĩko matose. Yrome kure Ritonõpo maro ehtoh poko õsenetuputyrykohtao myaro oytorykõ se exĩko matose.
40,6,22,"—Kuokokõ ezurume sã kuenurukõ mana. Kure oenurukõ ahtao, saereme osenuhmãko matose. Zae ehtoh poko õsenetuputyrykohtao saerehkane ao sã matose. Yrome oenurukõ popyra toehse ahtao osenuhmara exĩko matose. Xinukutume sã oya xine exĩko mana. Moro saaro oorypyrykõ poko openetarykohtao xinukutume sã exĩko okurohtao xine mana. Kurãkõ enetupuhnõko matose popyra. Popỹ enetupuhnõko matose kure samo. Enara."
40,6,24," —Asakoro tosẽke exiry tupime mana. Ynara exiryke toirõ pyno awahtao xine imepỹ se hkopyra exĩko matose mokyro pokoino. Mokyro maro oerokurukõke imepỹ maro oerokurukõ se pyra roropa exĩko matose. Morararo Ritonõpo poetoryme awahtao xine tyorõ onyripyra matose oesẽkõme, Ritonõpo poetoryme oexirykõke."
40,6,25,"—Morara exiryke ynara ãko ase oya xine, torẽtyke pyra ehtoko arypyra oehtohkõ poko, õtykõ se oehtohkõ poko roropa õkurukõ se oehtohkõ poko roropa, enara. Ometỹkõ poko roropa torẽtyke pyra ehtoko. Ritonõpo poe taro matose sero nono po. Õtykõ motye kuhse matose Ritonõpo a. Ometỹkõ motye kuhse roropa õkokõ mana eya."
40,6,26,"Etatoko pahne, torõ tõ ytoytõko rokene. Tỹkyryrykõ anarykara toto. Tynapyrykõ onẽmara roropa mã toto ẽ aka ikurãkatohme. Omykõ kapuaõ toto pyno mana. Yrome torõ tõ motye kuhse opyno xine Ritonõpo mana."
40,6,27,"Torẽtyke awahtao xine oorikyrykõ poko, orihnõko ro matose. Oorikyrykõ se pyra matose repe, yrome orihnõko ro matose. Naeroro oty katohme pyra mã torẽtyke exino."
40,6,28,"—Kamisa poko torẽtyke pyra ehtoko roropa. Onahpoty ekuru enetoko. Erohpyra onahpoty ekuru mana kamisa riry poko, tupõ riry poko, enara."
40,6,29,"Yrome kure potu mã ekuru, Saromão zuponỹpyry kurã motye kuhse kure ona ekuru mana."
40,6,30,"Ritonõpo ona rihpõ mokyro. Axĩ onahpoty ahtanohpõko mana, ahtanohpory se tahtao. Yrome axĩ orihnõko ropa mana onahpoty. Axĩ roropa enahnõko mana apoto ke tyahkase ahtao. Morararo oupõkõ riry tupime pyra Ritonõpo a. Onahpoty pyno toexiry motye opyno xine toexiryke pitiko rokẽ tonetuputyryhtao oya xine."
40,6,31,"Morara exiryke torẽtyke pyra ehtoko. Ynara kara ehtoko, “Onokyhxo keh joh ekarõko nae?” kara ehtoko. “Onokyhxo keh johme nae?” kara roropa ehtoko. “Onokyhxo keh jokuru enehnõko roropa nahe?” kara ehtoko. “Oty ke roropa ymetỹ epekahnõko hano?” kara roropa ehtoko. Oserẽtykyro pyra ehtoko morohne poko. Tuenikaro rokẽ ehtoko."
40,6,33,"Morara exiryke osemazuhme Ritonõpo poko openetatoko oesẽkõme aehtohme, aomipona oehtohkõme roropa yronymyryme, morara se Ritonõpo exiryke. Mame senohne emero ekarõko oya xine mana."
40,6,34,"Morara exiryke, torẽtyke pyra ehtoko. “Otara exĩko nae kokoro?” kara ehtoko. Ritonõpo opynanohtorỹko mana kokoro rokene. Naeroro oehtohkõ onymotyẽkara ehtoko. Torẽtyke pyra ehtoko. Enara."
40,7,1, —Imehnõ onykerekeremara ehtoko okerekeremara xine roropa Ritonõpo ehtohme.
40,7,2,"Ynara exiryke imehnõ pokõnopyryhtao oya xine, opokõnohtorỹko roropa Ritonõpo mana, imehnõ pokõnopyry sã oya xine. Kure imehnõ riryhtao oya xine, kure oritorỹko roropa Ritonõpo mana. Yrome popyra toto riryhtao oya xine, popyra oritorỹko roropa Ritonõpo mana."
40,7,3,"Otarãme imepỹ mã iirypyryme pitiko rokẽ repe. Wewe akumuru pitiko enuru ao exikety sã mana. Yrome oorypyrykõ pitiko rokẽ pyra mana, wewe konõto onu ao exikety sã mana. Morara awahtao xine imehnõ rypyry enẽko rokẽ matose. Yrome oorypyrykõ onenepyra amarokomo. Imehnõ kerekeremaryhtao oya xine otarãme ynara ãko matose eya xine, “Wewe akumuru pitiko moro oenuru ao. Ouxi,” ãko matose repe. Yrome oenurukõ ao roropa wewe konõto exiry waro pyra matose. Onekunohto rokẽ matose. Osemazuhme aporo wewe konõto toutoko oenurukõ ae. Moromeĩpo kure osenuhmãko matose. Imepỹ enuru ae wewe akumuru oũko ropa matose kure õsenuhmarykõke. Moro saaro osemazuhme oorypyrykõ irumekatoko. Moromeĩpo kurehxo imehnõ akorehmãko matose, iirypyrykõ rumekapory poko. Enara."
40,7,6,"—Ritonõpo nekarohpyry kurã onekaropyra ehtoko etary se pyra exiketomo a. Kaikuxi sã rokẽ mã toto. Naeroro eya xine onekaropyra ehtoko ozehno xine toto exiryino, ooryhmarykõino roropa eya xine. Poinokoimo sã roropa mã toto. Kasuru kurã onekaropyra sytatose poinokoimo a. Tokarose eya xine ahtao onenahpyra mã toto itũtũmãko rokẽ mã toto ise pyra toexirykõke. Morararo Ritonõpo omiry ekaroryhtao ise pyra exiketomo a ahnikatohme rokẽ mã apoĩko toto. Naeroro ise pyra exiketomo a otuhparo pyra ehtoko toiparo rokẽ ãkĩtarykõino."
40,7,7,"—Oturukehpyra ehtoko Ritonõpo a. Ekaropotoko eya. Mame onekaropohpyrykõ ekarõko mã oya xine. Axĩ pyra onekaropohpyrykõ ekaroryhtao penekehpyra ehtoko. Otyro zupine sã oturukehpyra ehtoko. Moromeĩpo kurãkõ ekarõko Ritonõpo mã oya xine. Etapuruhmakapone sã ehtoko. Moromeĩpo etapuruhmakãko mana. Ynara exiryke kurãkõ ekaroporyhtao Ritonõpo a ekarõko oya xine mana. Ise oehtohkõ zupiryhtao oya xine ekarõko oya xine mana. Ãpuruhpyry etapuruhmakaporyhtao oya xine etapuruhmakãko roropa mana. Typoenõkamo, etatoko pahne. Opoenõkomo a, “Wyi se ase,” karyhtao oya xine topu onekaropyra matose eya xine. “Papa, omise ase,” karyhtao oya xine, okoi onekaropyra matose eya xine. Iirypyryme matose repe, yrome kurãkõ ekarory waro matose opoenõkomo a. Kure kuhse mã Papa kapuaono. Naeroro otyro kurã ekarõko oya xine mana ekaroporyhtao eya."
40,7,12,—Imehnomo a kure orirykõ se matose. Naeroro imehnõ roropa kure tyritoko kure orirykõ se oehtohkõ samo. Morara awahtao xine Moeze omihpyry omipona roropa matose. Ritonõpo poe urutõkõ omihpyry omipona roropa matose.
40,7,13,"—Asakoro osema sã kuosenetupuhtohkõ mana. Ritonõpo omipona ehtoh osema pitiko ae ytotoh sã mana, tupimã ae ytotoh samo. Yrome moro ae rokẽ ytotoko. Ynara exiryke Ritonõpo osenetuputyry ae pyra awahtao xine tyoro ae ytoketõ sã matose, zumo ae ytoketõ samo. Moro ae ytoketõ mã etuarimaketõ esaka ytõko. Tuhke roropa moro ae ytoketõ mana. Yrome zumõkara ae ytoketõ orihpỹme exĩko mã toto. Tuhke hkopyra moro ae ytoketõ mana."
40,7,15,"—Tomeseke ehtoko ajoajohpãkõ poko. Oenekunopyrykõ se mã toto Ritonõpo esaka omõpyra oehtohkõme.“Urutõme ase Ritonõpo poe,” ãko toh mã repe. Yrome ajohpe rokẽ mã toto. Toto eneryke kaneru sã kure toto ekarõko matose repe. Yrome ikurohtao xine kaikuxi tamuru sã imehnõ ryhmary se mã toto. Imehnõ mõkomory apoiry se roropa mã toto."
40,7,16,Ajohpe toto exiry waro exĩko matose toto rypyry eneryke oya xine. Otyro sã mã toto. Omoxino zoko mamaome eperytara mana. Morararo ãtaryka zoko mã parurume eperytara mana. Toperyme rokẽ eperytãko mana.
40,7,17,"Kure otyro zoko ahtao kure eperytãko mana. Mãpyra popyra zoko ahtao, popyra eperytãko roropa mana. Otyro zoko kure ahtao popỹ ke eperytara mana. Morararo otyro zoko popyra ahtao kurã ke eperytara mana."
40,7,19,Mame otyro zoko popyra ahtao akohnõko mã toto popyra eperytaryke. Apoto htaka ipahnõko mã toto.
40,7,20,"Morohne saaro mã ajohpe exiketomo. Ajohpe toto exiry waro exĩko matose toto rypyry eneryke oya xine.—“Jesẽme mase Jezu,” kananõ mã ypoetoryme exĩko Papa kapuaõ omipona toto ahtao. Yrome, “Yna esẽme mase, yna esẽme mase,” kananõ mã ypoetoryme pyra mã toto Papa kapuaõ omipona pyra toto ahtao. Ritonõpo esaka ytopyra aomipona pyra exiketõ mana. Mame sero nonopõkõ apiakatoh toehse ahtao tuhke ynara ãko ya mã toto, “Tamuxi Jezu, yna esẽme mase. Õmi poe Ritonõpo omiry ynanekaroase imehnomo a. Õmi poe roropa joroko tõ ynanutũtanohpoase imehnõ ae. Kurãkõkara ynanukurãkase roropa õmi poe,” ãko toh mã repe ya. Mame ynara ãko ase eya xine, “Awaro xine pyra ase ipunaka. Ytotoko taroino. Oorypyrykõ poko rokẽ matose,” ãko ase eya xine."
40,7,24,"—Morara exiryke jomiry etaryhtao oya xine, jomipona awahtao xine roropa, tuaro exĩko matose. Imepỹ tuaro exikety sã matose. Tuaro exikety a tytapyĩ tamose tũporemã po. Mame konopo toehse itamurume. Tuna tukumase. Mame tyryrykane konõto tooehse, jamihme tapyi pokona tooehse. Yrome tapyi onemara, kure tyrise exiryke tũporẽ po."
40,7,26,"—Yrome jomiry etananõ jomipona pyra toehse ahtao tuenikaro sã exĩko toh mana. Imepỹ tuaro pyra exikety sã roropa exĩko toh mana. Tytapyĩ tyrise eya isawã po repe. Mame konopo tooehse itamurume. Tuna tukumase roropa. Mame itapyĩ tomase tyryrykane a nakuaka. Tuna a tarose tapyi, tykase Jezu eya xine."
40,7,28,"Orẽpyra Jezu ehtopõpyryMorarame tõturukehse Jezu ahtao tõsenuruhkase toto tamorepatopõpyrykõ poko Jezu a. Moeze omihpyry poko amorepatõkõ sã pyra Jezu namorepatoh kynexine, tuaro toexiryke. Series, "
40,8,1, Morarame Jezu tyhtose ropa ypy poe. Mame imoihmãkõ toytose imaro.
40,8,2,"Mame imepỹ toytose tupũ motaryke eya. Tosekumuru po typorohse Jezu ẽpataka. Ynara tykase eya,—Jukurãkary se awahtao jukurãkary waro mase, tykase eya."
40,8,3,"Mame tomary ke Jezu a tapose.—Ỹ, okurãkary se ropa ase. Kure exiko ropa, tykase eya. Mame axĩ mokyro pũ totyhse ropa."
40,8,4,"Mame ynara tykase Jezu eya,—Etako ke, topoh rokẽ ytoko aporo Ritonõpo maro oturukety a. Osekãtopyra exiko aporo. Eya rokẽ osenepota. Moromeĩpo Moeze omihpyry omi poe onekarory pitiko ekarota eya jahkatohme, okurãkatopõpyry ropa waro imehnõ ehtohme, tykase Jezu eya."
40,8,5,"Morarame Jezu toytose Kapanaũ pona. Eporehkasasaka tahtao tõseporyse toto romano maro, sajẽtumã maro. Ynara tykase ynororo Jezu a,—Kuakorehmako, ajohpãme samo. Ypoetory kure pyra ipunaka mana, ytapyĩtaono. Ytoytopyra toehse ynororo. Tohrame rokẽ mana. Takarah ãko mana itamurume, tykase ynororo Jezu a."
40,8,7,"—Ỹ, tykase Jezu. —Ytõko ase amaro atapyĩ taka ikurãkase, tykase eya."
40,8,8,"Yrome ynara tykase ynororo Jezu a,—Arypyra, kure mase. Popyra rokẽ ase. Typatakẽme pyra roropa ase. Ytopyra exiko ytapyĩ taka. Õmiry ke rokẽ ypoetory kurãkary waro mase. Ywy roropa tosẽke ase, Kapitão tomo. Typoetoke roropa ase, soutatu tomo. “Ytoko,” karyhtao ya soutatu tomo a, ytõko mã toto. Mame imepyny a, “Osehko,” karyhtao ya oehnõko mana. Ypoetory a roropa, “Senohne tyriko,” karyhtao ya, tyripohpyry rĩko mã toto. Moro saaro mase. Õmiry ke kurãkõkara kurãkary ropa waro mase, tykase ynororo Jezu a."
40,8,10,"—To! tykase Jezu morara kary etaryke tyya. Mame ynara tykase Jezu imoihmãkomo a,—Etatoko pahne, mose juteukara. Yrome jenetupuhnõko nase yronymyryme. Ipanõ onenepitopyra ywy taro juteu tõ rãnao. Etatoko pahne, tuhkãkõ mã oehnõko xixi tũtatoh wino, xixi porohtoh wino roropa Ritonõpo esaka. Aparão tõ maro otuhnõko mã toto, Izake maro, Jako maro, enara."
40,8,12,Yrome tuhkãkõ toahmase roropa repe. Yrome omõpyra mã toto Ritonõpo esaka. Xinukutumao rokẽ exĩko mã toto tõmase toexirykõke. Moro ao xitãko rokẽ mã toto. Atarypõko rokẽ mã toto. Kui kui ãko mã toto tãtaryporykõke.
40,8,13,"Mame ynara tykase Jezu sajẽtu a,—Ytoko ropa atapyĩ taka. Tonetupuhse oya jexiryke opoetory nekurãka ropa.Mame toytose ropa ynororo tytapyĩ taka. Mame typoetory tonese eya. Pake toekurãkase ropa kynexine Jezu omi poe."
40,8,14," Morarame Jezu toytose ropa Peturu tapyĩ taka. Moroto Peturu merenoty tonese Jezu a kure pyra. Oxirohnõko kynexine, tohrame."
40,8,15,"Mame tomary ke mokyro tapose Jezu a. Axĩ kynoxirohkehne ynororo. Mame kynowõne ropa tonahsẽ rise, Jezu napyry rise."
40,8,16,"Morarame kokonie pukuro jorokohpãkõ tonehse tuhke imehnomo a, Jezu a. Mame tõmiry ke joroko tõ tutũtanohpose ropa eya mokaro ae. Kurãkõkara, tukurãkase ropa eya porehme."
40,8,17,"Morohne tyrise Jezu a pake urutõ omihpyryae ro, Izaja omihpyryae ro. Ynara tymerose Izaja a pake, “Tamoreme kure pyra kuehtohkõ kurãkãko mana. Tamoreme kukurãkatorỹko roropa mana,” tykase pake Izaja Ritonõpo nymenekahpyry poko. Morara katopõpyryae ro kurãkõkara tukurãkase ropa Jezu a."
40,8,18,"Mame imoihmãkõ eneryke tyya, ynara tykase Jezu typoetory tomo a,—Ehmaropa ikuhpo mõpozakoxi, tykase."
40,8,19,"Mame Moeze omihpyry poko imehnõ amorepane tooehse Jezu a oturuse. Ynara tykase ynororo,—Jytory se ase amaro emero rokẽ pata pona, atamorepary se jexiryke. Orumekary se pyra roropa ase jũme, tykase ynororo."
40,8,20,"Yrome ynara tykase Jezu eya,—Oetuarimary zuno pyra hma ymahro? Onokyro tõ tosake mana. Torõ tõ roropa, tosake mana. Yrome Kapu ae Ayhtohpyry tytapyike pyra mana, tosake pyra taro, tykase Jezu eya."
40,8,21,"Imepỹ Jezu maro atamorepakety kynexine. Ynara tykase ynororo Jezu a,—Ajohpãme sã ytoxi aporo papa tapyĩ taka. Tãhpome toehse mã ynororo. Mame toorihse ynororo ahtao oehnõko ropa ase, tonẽse ahtao roropa amaro jytotohme, tykase ynororo Jezu a."
40,8,22,"Yrome ynara tykase Jezu eya,—Toipe orihnõko exino mana. Mame toorihse ahtao imehnõ zonẽnõko mana epẽpyry tomo. Yrome omoro rokẽ eropa ymaro, tykase Jezu eya."
40,8,23," Morarame Jezu kynotyrine kanawaka. Mame ipoetory tõ roropa tõtyrise imaro. Mame okynã pyra tyryrykane konõto tooehse itamurume, ikuhpo akuotyryhtao eya xine. Mame poh tykase roropa itamurume kanawa pona. Jezu kanawao kynexine, nyhnõko."
40,8,25,"Mame Jezu a axĩ ipoetory tõ toytose. Mame tõpakase Jezu eya xine.—Jezu, yna ipynohko. Nerỹko sytatose, tykase toto."
40,8,26,"—Oty katoh oserehnõko matou? tykase Jezu eya xine. —Jenetupuhpyra ro hmatou? tykase eya xine Jezu. Mame towõse ynororo. Ynara tykase tyryrykane a, pohkane a roropa,—Omynyhpãko. Tyryry kara exiko, tykase. Mame axĩ tyryry kara toehse. Poh kara roropa toehse. Mynytyme konõto rokẽ toehse."
40,8,27,"Mame imarõkõ tõsenuruhkase,—To! tykase toto. —Imehxo mose nase. Tyryrykane aomipona nymynyhpãno. Pohkane roropa nymynyhpãno aomi poe tykase toto."
40,8,28," Morarame tuna ehpikoxi Jezu toeporehkase, ikuhpo ehpikoxi. Moroto Katarapõkõ esary kynexine. Mame okepy esary poe asakoro jorokohpãkõ toytose Jezu a. Zehnoto kõ kynexine. Mokaro eneryke tyya xine, imehnõ tõserehse. Ytopyra toehse toto moro esemary ae."
40,8,29,"Mame kui tykase toto jorokohpãkomo Jezu eneryke tyya xine.—Oty kase moehno Ritonõpo mũkuru? Yna htomase moehno? Atapiakatohpo pyra ro nase, tykase toto Jezu a."
40,8,30,"Mame moe pyra poinokoimo tõ kynexine. Tuhke toh kynexine otuhnõko. Ynara tykase joroko tõ Jezu a,—Yna aroporyhtao oya, poinokoimo aka yna aropoko, tykase toto Jezu a."
40,8,32,"Mame,—Ytotoko, tykase Jezu eya xine. Morara exiryke toytose toto ahno ae poinokoimo aka. Mame poinokoimo tõ tururume toytose ypy poe ikuhpo kuaka. Moro kuaka tyneryse toto."
40,8,33,Mame poinokoimo erasẽpyã toytose pata pona tururume. Moroto tõturuse toto imehnõ netaryme. Tynenehpyrykõ tokarose imoihmãkomo a. Ahno ae joroko tõ tũtatopõpyry poko turuse toto.
40,8,34,"Morara exiryke patapõkõ tuhke toytose Jezu enese. Mame Jezu tonese tyya xine ahtao,—Ytoko ropa taroino yna esae ajohpãme samo, tykase toto eya."
40,9,1," Mame Jezu kynotyrine ropa kanawaka. Mame ikuhpo akuohne ropa. Tosaka toytose ropa, pata pona."
40,9,2,"Mame pakaihkapỹ tonehse imehnomo a etueh tapoe. Jezu jamitunuru waro toexirykõke, Ritonõpo mũkurume Jezu tonetupuhse tyya xine exiryke kurãkara tarose eya xine. Mame toto a tonetuputyry eneryke tyya, ynara tykase Jezu ytoytopyny a,—Enaromyra exiko aimo. Oorypyry korokãko ropa ase, tykase Jezu eya."
40,9,3,"Mame morara kary etaryke tyya xine ynara tykase Moeze nymerohpyry poko amorepatõkomo,—Mose zae pyra mana, Ritonõpo poenohnõko rokẽ mana, tykase toto Jezu poko."
40,9,4,"Yrome mokaro a typoihtory waro Jezu kynexine. Morara exiryke ynara tykase ynororo,—Juaro pyra oexirykõke ykerekeremãko matose okurohtao xine."
40,9,5,"Ynara kary mã tupime pyra Ritonõpo a, yrome oya xine tupime mana, “Aimo, oorypyry korokãko ase,” kary tupime oya xine mana, ynara kary roropa, “Owõko ropa ytoytoko,” kary. Morara kary tupime oya xine mana ahnome rokẽ oexirykõke."
