Book,Chapter,Verse,Scripture
40,6,20,"Yva re ae pemoĩ porã uka ꞌrãgue pendejeupe guarã. Haꞌe py ma jipoi ꞌrã vixoꞌi hoꞌupa vaꞌerã, ikyꞌa nombovaipai ꞌrã, neĩ imonda vaꞌe ndoipeꞌa heravyi ꞌrã guive.; ; , "
40,6,21,Mbaꞌeta pendevy guarã pemoĩ porãa py ma penekuraxõ avi ꞌrã oĩ.
40,6,22,— Penderexa ma penderete moexakãarã oĩ. Xapyꞌa rei penderexa iporã ramo penderete haꞌe javi ꞌrã hexakãmba. Haꞌe rã penderexa naꞌiporãi ri ramo penderete pytũmba ꞌrã. Haꞌe penemoexakãarã oĩ vaꞌe pytũ ramo pytũ ete ꞌrã pẽvy.
40,6,24,
40,6,25,"— Haꞌe nunga rupi ae xee aipoaꞌe pẽvy: Pendepyꞌa eta rei eme pendekove re, neĩ peꞌu haꞌe peyꞌu vaꞌerã pejou aguã re guive, penderete re pemoĩ vaꞌerã re voi. Mbaꞌeta penderekove ndaꞌu tembiꞌu gui ndovareive teve? Haꞌe penderete ndaꞌu ao gui ndovareive teve?"
40,6,26,"Peikuaa pota guyra kuery oveve vaꞌe reko re. Haꞌe kuery ma mbaꞌeve nonhotỹi, nomonoꞌõi, neĩ omoĩ porãaty py nomboatyi guive. Haꞌe rami teĩ haꞌe kuery pe Penderu yva pygua ojou uka ꞌrã hoꞌu vaꞌerã. Peẽ kuery ndaꞌu guyraꞌi gui ndapevareive ri?"
40,6,27,Mavaꞌe ndaꞌu pendepyꞌa eta rei vy pembopukuve kuaa ꞌrã ruxãꞌi peikove aguã?
40,6,28,"Mbaꞌe re tu pendeaorã re ri ndaꞌeveive pendekuai? Peikuaa pota haꞌvy yvoty nhuũndy rupi ikuai vaꞌe re. Haꞌe vaꞌe ma ombaꞌeapo vaꞌeꞌỹ, neĩ oipopẽ vaꞌeꞌỹ."
40,6,29,Haꞌe rami teĩ xee aipoaꞌe pẽvy: Huvixa Salomão minha opa marãgua oguerekopa vaꞌeri kovaꞌe yvoty rami nonhemondei rakaꞌe.
40,6,30,"Nhanderuete omonhemonde porã ꞌrã jai rogue aỹ nhuũndy re ikuai vaꞌe, haꞌe gui koꞌẽ tata py omomboa vaꞌerã vaꞌeri. Haꞌe gui peẽ ndapejerovia porãi vaꞌe, peẽ kuery re katuve ma opena porãve ꞌrã."
40,6,31,"Haꞌe nunga rupi pendepyꞌa eta rei eme, haꞌe aipopeje eme: “Mbaꞌe tu jaꞌu ꞌrã, haꞌe jayꞌu ꞌrã? Haꞌe mbaꞌe py tu nhanhemonde ꞌrã?” peje eme."
40,6,33,Haꞌe rami ꞌrãgue py jypyꞌi peka ꞌrã ipoꞌakaa haꞌe ixuguigua teko porã. Haꞌe ramo ꞌrãe peikotevẽ vaꞌe haꞌe javi omeꞌẽ avi pẽvy.
40,6,34,"— Haꞌe nunga rupi pendepyꞌa eta rei eme koꞌẽ rã guarã re, peja koꞌẽ ramo guarã ae. Mbaꞌeta ára nhavõ oiko ꞌrãe mbaꞌemo vai haꞌe jave guarã."
40,7,1,", , , — Penhombopagaxe rei eme, penembopagaa eꞌỹ aguã.; , "
40,7,2,"Mbaꞌeta penhombopagaague rami ae ꞌrã peẽ ju penembopagaa, haꞌe joe pejapoague rami pendere ju ojapoa ꞌrã."
40,7,3,"Mbaꞌe re tu nderyvy rexa py ikyꞌa oĩ vaꞌe re rexa pota, haꞌe rã nderexa py ae yvyra oĩ vaꞌe re ma ndereikuaa potai? Mbaꞌe re tu aipoꞌre nderyvy pe: “Tove tanoẽ ikyꞌa nderexa gui”, ꞌre, nderexa py ae yvyra oĩ teri reve? Heko porã merami rive vaꞌe, enoẽ ndee ranhe yvyra nderexa gui. Haꞌe vy ꞌrãe rexa porã nderyvy rexa gui ikyꞌa renoẽ aguã.?"
40,7,6,
40,7,7,"— Pejerure, haꞌe ramo omeꞌẽa ꞌrã. Peka, haꞌe vy pejou ꞌrã. Penhendu uka, haꞌe ramo okẽ oipeꞌaa ꞌrã pẽvy.; "
40,7,12,"— Pẽvy avakue ojapo aguã peipotaa rami ae avi peẽ voi pejapo haꞌe kuery pe, mbaꞌeta haꞌe rami ae oĩ lei haꞌe profeta kuery omboparaague re."
40,7,13,— Peike okẽ ipoꞌiꞌi vaꞌe rupi. Mbaꞌeta okẽ haꞌe tape okanhy aguã katy oo vaꞌe ma ipy vaipa ramo heta ꞌrã ikuai haꞌe vaꞌe rupi oo vaꞌe.
40,7,14,Haꞌe rã tekove katy okẽ haꞌe tape oo vaꞌe ma ipoꞌiꞌi ramo mbovyꞌi ete ꞌrã ojou.
40,7,15,"; — Penheangu ke profeta ramigua kuery gui. Haꞌe kuery ma vexaꞌi pirekue py onhemonde vaꞌe, haꞌe rã iguýry ma guary nhomondoropa vaꞌe ikuai."
40,7,16,Mbaꞌemo rembypyꞌa re peikuaa pota vy peikuaa ꞌrã mbaꞌe nunga paa. Tyrã uva ndaꞌu nhamondo ꞌrã ri juuꞌy gui? Haꞌe rami eꞌỹ vy juu rakua endy gui ndaꞌu nhamondo ꞌrã ri figo?
40,7,17,"Haꞌe rami avi yvyra porã ma hiꞌa porã avi ꞌrã. Haꞌe rã yvyra iporã eꞌỹ vaꞌe ma ndaiꞌa porãi ꞌrã. Yvyra porã ma ndaiꞌa vaikuei ꞌrã, haꞌe yvyra iporã eꞌỹ vaꞌe voi ndaiꞌa porãi ꞌrã."
40,7,19,Yvyra hiꞌa iporã eꞌỹ vaꞌe ojayapaa vy omomboa ꞌrã tata py.
40,7,20,Haꞌe nunga rupi haꞌe kuery reko re peikuaa pota vy peikuaa ꞌrã marã ramigua paa.
40,7,21,"— Pavẽ eꞌỹ xevy “Senhor, Senhor” heꞌi vaꞌe oike ꞌrã yva pygua poꞌakaa py, haꞌe rã Xeru yva pygua oipotaa rami ikuai vaꞌe anho."
40,7,22,"Haꞌe vaꞌe ára heta ꞌrã aipoeꞌi xevy: “Senhor, Senhor, nderery rupi eꞌỹ ri tyꞌy ore romombeꞌu rakaꞌe Nheꞌẽ guigua? Haꞌe nderery rupi eꞌỹ ri tyꞌy roipeꞌa anha, haꞌe heta rojapo ndepoꞌakaa rupigua?” heꞌi ꞌrã."
40,7,23,"— Haꞌe ramo haꞌe kuery pe xee ambovai ꞌrã: “Peẽ kuery ma xee roikuaa vaꞌeꞌỹ. Pendeko vai vaꞌe, pejepeꞌa ke xea gui!” haꞌe ꞌrã."
40,7,24,"— Haꞌe javive haꞌe rami xeayvu rã oendu vy haꞌekue rami ikuai vaꞌe ma ava hiꞌarandu vaꞌe ngoorã ita áry ojapo vaꞌe rami ikuai. Mbaꞌeta oky ou rã yy tyguaxu vy oxyry atã ꞌrã. Yvytu oipeju atã vy haꞌe vaꞌe oo re ojeapi-api teĩ ndoityi ꞌrã, ita áry omboyta porã rire."
40,7,26,— Haꞌe rã xeayvua oendu teĩ haꞌekue rami ndoikoi vaꞌe kuery ma ava hiꞌarandu eꞌỹ vaꞌe ngoorã ita kuꞌi reia áry rive ojapo vaꞌe rami ikuai.
40,7,27,"Haꞌe gui oky ou rã yy tyguaxu ꞌrã. Yvytu oipeju vy haꞌe vaꞌe oo re ojeapi vy oity, ombovaipa ete ꞌrã — heꞌi."
40,7,28,
40,8,1,; Yvyꞌã gui Jesus oguejy rã heta ete ojeꞌoi hakykue.
40,8,2,"Haꞌe gui ma peteĩ lepra revegua onhemboja hexe. Omboete vy aipoeꞌi:— Senhor, lepra gui xekyꞌaꞌoxe vy ke xekyꞌaꞌo — heꞌi."
40,8,3,"Haꞌe ramo Jesus okuaveꞌẽ vy opoko hexe. Haꞌe vy aipoeꞌi:— Xee ma roikyꞌaꞌoxe ae, ekuera ke — heꞌi. Haꞌe ramove lepra okanhymba."
40,8,4,"Haꞌe ramo Jesus aipoeꞌi ixupe:— Maꞌẽ, emombeꞌu eme avave rei pe. Haꞌe rami ꞌrãgue py tereo sacerdote pe anho ejexa uka, haꞌe emeꞌẽ mymba Moisés omboparaague rami, heta vaꞌe kuery oikuaa aguã."
40,8,5,"Cafarnaum tetã py Jesus ovaẽ ma ramo hexe onhemboja peteĩ xondaro ruvixa. Haꞌe vy ojerure ixupe: — Senhor, xero py amongakuaa vaꞌekue itui tupa py. Ndoguatavei, ojexavai guive — heꞌi."
40,8,7,Jesus ombovai:— Xee aa ꞌrã amonguera — heꞌi.
40,8,8,"Haꞌe rã xondaro ruvixa aipoeꞌive ju:— Xee ma xeꞌyvyĩꞌi ete xero py revaẽ aguã. Peteĩ ayvu rive ri eraa uka. Haꞌe ramo xerembiguai kunumi vaꞌe okuera ꞌrã. Mbaꞌeta xee voi huvixa oipotaa rami aiko vaꞌe. Ikuai avi xondaro kuery xeayvu rami ikuai vaꞌe. Peteĩ pe “Tereo”, haꞌe ramo oo ꞌrã. Haꞌe rã amboae pe ma “Eju”, haꞌe rã ou ꞌrã. Xerembiguai pe “Ejapo haꞌe nunga”, haꞌe ramo ojapo ꞌrã — heꞌi."
40,8,10,Haꞌe nunga Jesus oendu vy onhemondyi. Haꞌe vy aipoeꞌi hakykue ojeꞌoi vaꞌe pe:— Anhetẽ aipoaꞌe pẽvy: Neĩ Israel kuerya rupi voi ndajoui teri kovaꞌe rami ojerovia ete vaꞌe.
40,8,11,"Aipoaꞌe pẽvy: Heta ou ꞌrã kuaray oua katy haꞌe oikea katy gui, yva pygua poꞌakaa py ikuai ꞌrã mesa py Abraão, Isaque haꞌe Jacó reve."
40,8,12,Haꞌe rã Nhanderuete poꞌakaa pyguarã vaꞌekue ma oka py ꞌrã omomboa pytũa py. Haꞌe py ojaeꞌopa haꞌe opa marã onhendu ꞌrã okuapy — heꞌi.
40,8,13,Haꞌe gui xondaro ruvixa pe ju Jesus aipoeꞌi:— Tereo ju. Ndee rejeroviaa rami toiko — heꞌi. Haꞌe vaꞌe hora-ve hembiguai okuera.
40,8,14,"; , Haꞌe gui ma Pedro ro py ju Jesus ovaẽ. Haꞌe vy haixo oexa ipire raku vaipa vy tupa py itui ramo."
40,8,15,Ipo re Jesus ojopy rã ipire raku oaxa. Haꞌe ramo opuꞌã vy mbaꞌemo ojapo haꞌe kuery pe.
40,8,16,"; , Kaꞌaruꞌi jave oĩa py heta oguerua anha onhemondea vaꞌe. Haꞌe ramo ayvu py rive oipeꞌa nheꞌẽ ikyꞌa vaꞌe, omonguera avi imbaꞌeaxy vaꞌe haꞌe javi."
40,8,17,"Haꞌe nunga oiko profeta pe aipoeꞌi ukaague ojeupity aguã: “Zebulom haꞌe Naftali yvy, yeꞌẽ katy tape oo vaꞌe yvýry, Jordão yakã rovaigua re, judeu eꞌỹ vaꞌe kuery ikuaia Galiléia rupi, haꞌe pygua kuery ma pytũ rupi ikuai vaꞌekue ri oexa hendy tuvixa vaꞌe. Haꞌe rã hendy vaꞌe omoexakã manoa guy pytũ reia rupi ikuai vaꞌekue” heꞌi ukaague rami. “Haꞌe ae oipeꞌa jaiko axya, ogueraapa nhanembaꞌeaxya”, heꞌiague."
40,8,18,Jesus oyvýry heta ikuai vaꞌe oexa vy ijayvu yy rovaigua re oaxa aguã.
40,8,19,"Haꞌe vaꞌe jave py hexe peteĩ kuaxia re nhomboꞌe vaꞌety onhemboja vy aipoeꞌi:— Poromboꞌea, xee aa ta nderupive reoa katy rei."
40,8,20,"Haꞌe rã Jesus ombovai:— Aguaraꞌi oguereko ꞌrã okua, guyra oveve vaꞌe voi oguereko guaity. Haꞌe rã Ava raꞌy ojeapo vaꞌekue ma neĩ oakã omboguejyaty ndoguerekoi — heꞌi."
40,8,21,"Amboae hemimboꞌe ju aipoeꞌi ixupe:— Senhor, taa ranhe xeru tanhono porã."
40,8,22,"Jesus ombovai:— Eju xerupive, tove omanogue ae tonhono porã omano vaꞌekue."
40,8,23,; Haꞌe gui kanoã py Jesus oĩ ramo hemimboꞌe kuery ojeꞌoi hupive. Yy rupi oaxa jave ou yvytu vaikue. Yai ojeapi-api kanoã re. Haꞌe ramia ja Jesus oke oupy.
40,8,25,"Haꞌe ramo hemimboꞌe kuery ou vy omomyĩ. Haꞌe vy ojapukai reve aipoeꞌi:— Senhor, orereraa jepe ke! Nhamanomba ta ma — heꞌi okuapy."
40,8,26,"Haꞌe ramo Jesus aipoeꞌi haꞌe kuery pe:— Pejeroviaa kyrĩꞌi vaꞌe, mbaꞌe re tu pekyje ri? — heꞌi. Haꞌe rami vy opuꞌã vy yvytu haꞌe yeꞌẽ pe ijayvu atã. Haꞌe ramove opytuꞌupa."
40,8,27,"Haꞌe ramo haꞌe kuery onhemondyipa vy aipoeꞌi:— Marã ramigua tu pevaꞌe ava, yvytu haꞌe yai voi onheꞌẽ rendu aguã?"
40,8,28,; Yupa rovaigua Gadara pygua kuery yvy re ovaẽ ramo ovaexĩ jogueruvy mokoĩ ava anha onhemondea vaꞌe. Yvyra rupa oĩ vaꞌe gui ou. Ivai vaikue rei rã avave rei ndoguataavei haꞌe vaꞌe tape rupi.
40,8,29,"Haꞌe gui haꞌe kuery ou vy ojapukai:— Nhanderuete Raꞌy, mbaꞌe tu xee areko ndereve? Oremoingo axy aguã teve reju oaꞌangaague ára ovaẽ eꞌỹ mbove? — heꞌi."
40,8,30,Haꞌe katyꞌi heta ikuai poryko okarua py.
40,8,31,Haꞌe ramo anha kuery ojerure Jesus pe:— Orepeꞌa vy taꞌvy oremondouka poryko kuerya katy.
40,8,32,"Haꞌe rã — Tapeo haꞌvy — heꞌi Jesus. Haꞌe gui haꞌe kuery ojepeꞌa vy poryko re ova. Haꞌe rã poryko kuery ma yvyꞌã guy katy onhamba. Hoꞌapa yeꞌẽ py, yy py omanomba."
40,8,33,"Haꞌe ramo poryko re opena vaꞌe kuery onhamba ojeꞌoivy. Tetã py ovaẽ vy omombeꞌu oiko vaꞌekue haꞌe javi, anha onhemondea vaꞌe re oiko vaꞌekue guive."
40,8,34,Haꞌe ramo tetã pygua kuery oupa Jesus oexa aguã. Oexa vy ojerure ijyvy gui oo ju aguã re.
40,9,1,; Kanoã py Jesus oĩ vy yy rovaigua re oaxa. Haꞌe vy guetã katy oo.
40,9,2,"Haꞌe oĩa py oguerua peteĩ oguata eꞌỹ vaꞌe hupa reve. Haꞌe kuery ojerovia etea Jesus oexa vy aipoeꞌi oguata eꞌỹ vaꞌe pe:— Xeraꞌy, ndepyꞌa guaxu ke. Rejejavyague omboguepaa ma — heꞌi."
40,9,3,Haꞌe ramo kuaxia re nhomboꞌe vaꞌety ikuai vaꞌe aipoeꞌi ojeupe ae:— Pevaꞌe tu ijayvu vai — heꞌi okuapy.
40,9,4,Haꞌe rã Jesus ma haꞌe kuery ojeupe ae ijayvua oikuaa vy aipoeꞌi:— Mbaꞌe re tu po rami ri pendeayvu pendepyꞌa py?
40,9,5,"Mbaꞌe ayvu rupi tu ndaxyive xeayvu aguã: “Rejejavyague omboguepaa ma”, tyrã pa “Epuꞌã, haꞌe eguata” haꞌe aguã?"
40,9,6,Haꞌe rami teĩ peikuaa aguã Ava raꞌy ojeapo vaꞌekue ko yvy re oiko teĩ joeko vaiague ombogue aguã voi ipoꞌaka vaꞌea —
40,9,7,Haꞌe ramo opuꞌã vy ngoo katy oo.
40,9,8,"Haꞌe nunga heta vaꞌe kuery oexa vy okyjepa reve ombojerovia okuapy Nhanderuete, haꞌe rami aguã avakue ombopoꞌaka ramo."
40,9,9,", ; , Jesus haꞌe gui oo vy oexa peteĩ ava hery vaꞌe, imposto opagaaty py oguapy oiny ramo. Haꞌe vaꞌe pe ijayvu vy— Eju xerupive — heꞌi. Haꞌe ramo opuꞌã vy oo hupive."
40,9,10,; Haꞌe gui oo py mesa py Jesus oĩ ramo heta ou imposto re nhombopaga vaꞌety haꞌe heko vai vaꞌe. Haꞌe vaꞌe kuery ma Jesus haꞌe hemimboꞌe kuery reve onhemboja avi okuapy.
40,9,11,Haꞌe nunga fariseu kuery oexa vy oporandu hemimboꞌe kuery pe:— Mbaꞌe re tu penemboꞌea okaru ri imposto re nhombopaga vaꞌety haꞌe ojejavypa vaꞌe kuery reve?
40,9,12,Haꞌe ramo Jesus oendu vy ombovai:
40,9,14,"; Haꞌe rire Batista remimboꞌe kuery ou. Haꞌe vy oporandu ixupe:— Mbaꞌe re tu ore kuery [mbovykue rei eꞌỹ rokaru eꞌỹ re orekuai, fariseu kuery voi, haꞌe rã neremimboꞌe kuery ma haꞌe rami eꞌỹ ikuai?"
40,9,15,"Jesus ombovai:— Omendaa py haꞌeve ndaꞌu oenoĩ mbyre kuery iporiau aguã, haꞌe kuery reve omenda vaꞌe oĩ teria ja? Haꞌe rami avi ovaẽ ꞌrã haꞌe kuerya gui omenda vaꞌe oipeꞌaa aguã ára. Haꞌe vaꞌe ára mae ma haꞌe kuery ikuai ꞌrã okaru eꞌỹ re."
40,9,16,"— Avave rei ao ymague re nombojai ꞌrã ajukue pyau raꞌykue, mbaꞌeta ombojaague omboi ꞌrã ao gui. Haꞌe ramo oxoroa tuvixave ꞌrã."
40,9,17,"Haꞌe avave rei hyru ymague py nomboyrui ꞌrã vinho pyau, mbaꞌeta ombovaipa ꞌrã hyru. Vinho onheẽmba ꞌrã, haꞌe hyru voi ivaipa avi ꞌrã. Haꞌe rami ꞌrãgue py vinho pyau rã hyru pyau py ꞌrã omoĩ, mokoĩve oĩ porã aguã."
40,9,18,"; Haꞌe nunga re ijayvu teri reve ou peteĩ huvixa. Onhemboja vy omboete. Haꞌe vy aipoeꞌi:— Xerajy omano angeꞌi. Haꞌe rami teĩ eju, emoĩ ndepo hexe oikove ju aguã — heꞌi."
40,9,19,"; Haꞌe ramo Jesus opuꞌã vy oo hexeve, hemimboꞌe kuery voi."
40,9,20,"Oiko avi peteĩ kunha, doze maꞌetỹ re ma gueko re riae oiko vaꞌe. Haꞌe vaꞌe ma hakykue gui ou vy opoko ijao apy re,"
40,9,21,mbaꞌeta ojeupe ae “Ijao apy re rive apoko teĩ akuera ꞌrã” heꞌi.
40,9,22,"Haꞌe ramo Jesus ojere vy oexa. Haꞌe vy aipoeꞌi:— Xerajy, ndepyꞌa guaxu ke. Rejeroviaa ndereraa jepe — heꞌi. Haꞌe ramove kunha vaꞌe okuera."
40,9,23,; Huvixa ro py Jesus ovaẽ vy oexa mimby monheꞌẽa haꞌe heta vaꞌe kuery ojaeꞌo rã. Haꞌe vy aipoeꞌi:
40,9,24,"— Pejepeꞌa ke, mbaꞌeta kunhaꞌi nomanoi, oke rima — heꞌi. Haꞌe ramo ojojai rei okuapy."
40,9,25,Haꞌe gui Jesus omoẽmba vy oike. Kunhaꞌi vaꞌe po re ojopy ramo opuꞌã.
40,9,26,Haꞌe nungakue oendupaa haꞌe vaꞌe yvy haꞌe javi rupi.
40,9,27,"Mokoĩ ára revegua eꞌỹ omongueraagueHaꞌe gui Jesus oo rã hakykue rupi ou mokoĩ ára revegua eꞌỹ. Ojapukai jogueruvy:— Davi ramymino, oremboaxy ke — heꞌi."
40,9,28,"Haꞌe gui oo py Jesus oike jave hexe onhemboja jogueruvy ára revegua eꞌỹ. Haꞌe ramo oporandu haꞌe kuery pe:— Perovia pa pejerurea rami ajapo aguã xepoꞌaka vaꞌea?Haꞌe kuery ombovai:— Tá, Senhor — heꞌi."
40,9,29,Haꞌe ramo haꞌe kuery rexa re opoko vy aipoeꞌi:— Toiko haꞌvy pejeroviaa rami — heꞌi.
40,9,30,Haꞌe ramove hexa ojepeꞌa.Haꞌe gui Jesus aipoeꞌive ju:— Pejejoko ke avave rei pe pemombeꞌu eꞌỹ aguã — heꞌi.
40,9,31,Haꞌe rami teĩ haꞌe kuery oo vy haꞌe vaꞌe yvy haꞌe javi rupi omombeꞌupa.
40,9,32,Peteĩ ava ijayvu eꞌỹ vaꞌe omonguera ramo fariseu kuery ijayvu reiagueHaꞌe kuery ojeꞌoi rire oĩa py oguerua peteĩ ava anha onhemonde ramo ndaꞌijayvui vaꞌe.
40,9,33,Anha oipeꞌa rã ijayvu eꞌỹ vaꞌekue ijayvu. Haꞌe ramo heta vaꞌe kuery onhemondyipa vy aipoeꞌi:— Pevaꞌe nunga jaexa vaꞌeꞌỹ teri Israel kuerya rupi — heꞌi.
40,9,34,Haꞌe rã fariseu kuery ma ijayvu rei okuapy:
40,9,35,"Opa rupi Jesus ojapo porã, haꞌe ombaꞌeapo vaꞌe kuery re ombojojaagueHaꞌe gui Jesus ma tetã haꞌe tekoa ikuai vaꞌe rupi oguata oikovy, onhemboꞌeaty oĩ vaꞌe rupi guive. Nhomboꞌe vy omombeꞌu oikovy Nhanderuete poꞌakaa, nhomonguera guive opa marãgua mbaꞌeaxy gui."
40,9,36,"Heta vaꞌe kuery oexa vy omboaxy, mbaꞌeta vexaꞌi ija eꞌỹ vaꞌe rami ojexavai haꞌe ikangy okuapy ramo."
40,9,37,Haꞌe rami vy guemimboꞌe kuery pe aipoeꞌi:
40,10,1,"; Haꞌe gui guemimboꞌe kuery doze-ve Jesus oenoĩ vy ombopoꞌaka nheꞌẽ vai oipeꞌa, haꞌe opa marãgua mbaꞌeaxy gui nhomonguera aguã."
40,10,2,"Doze apóstolo kuery rery ma po rami: Jypygua ma Simão Pedro hery vaꞌe, haꞌe gui tyvy André, Zebedeu raꞌy kuery haꞌe tyvy João, Filipe haꞌe Bartolomeu, Tomé haꞌe imposto re nhombopaga vaꞌekue Mateus, Alfeu raꞌy haꞌe Tadeu, Simão Zelote hery vaꞌe haꞌe ijopy uka nhemiarã Iscariotes avi."
40,10,5,"; Haꞌe gui doze guemimboꞌe kuery Jesus omondouka ta vy po rami ijayvu:— Tapeo eme judeu eꞌỹ vaꞌe ikuaia rupi, neĩ Samaria pygua kuery retã py voi pevaẽ eme."
40,10,6,Haꞌe rã tapeo vexaꞌi kuery Israel regua okanhy vaꞌe peka.
40,10,7,Peoa rupi pemombeꞌu yva pygua poꞌakaa ojekuaa aguã namombyryvei maa.
40,10,8,"Pemonguera imbaꞌeaxy vaꞌe, pemboete ju omano vaꞌekue, peikyꞌaꞌo lepra revegua, haꞌe peipeꞌa anha. Mbaꞌemo pejopy rive rire pemeꞌẽ rive ju ꞌrã joupe."
40,10,9,"Pendekuꞌa re peraa eme peráta, ouro, prata neĩ overa vaꞌe guigua,"
40,10,10,"neĩ voko peraa eme tape rupi, neĩ mokoĩ kamixa, pendepy regua, neĩ pendepopoka guive, mbaꞌeta ombaꞌeapo vaꞌe rei haꞌeve ojopy aguã hoꞌu vaꞌerã."
40,10,11,"Haꞌe tetã py eꞌỹ vy tekoa oĩ vaꞌe rupi pevaẽa py peporandu ꞌrã heko porã vaꞌe oiko vaꞌea re. Haꞌe vaꞌe kuery ro py ae ꞌrã pepyta, peove aguã ára peve."
40,10,12,Oo py pevaẽ vy pexarura ꞌrã haꞌe pygua kuery pe.
40,10,13,Haꞌe ramo oo pygua kuery heko porã ri ramo haꞌe kuery re oĩ ꞌrã peroayvu porãague. Haꞌe rã heko vai ramo pendere ae ju tojevy peroayvu porãague.
40,10,14,"Haꞌe kuery napenemovaẽi, neĩ pendeayvu noenduxei ramo haꞌe vaꞌe oo eꞌỹ vy tetã gui peo ju vy pendepy regua gui peity-ity ꞌrã yvy kuꞌi."
40,10,15,Anhetẽ aipoaꞌe pẽvy: Nhombopagaa ára py haꞌe vaꞌe tetã pygua kuery gui omboaxyave ꞌrã Sodoma haꞌe Gomorra pygua kuery.
40,10,16,"Mbaꞌemo gui omonheanguague— Maꞌẽ, xee ma vexaꞌi rami romondouka aguara mbyte rupi. Haꞌe nunga rupi peiko kuaa ꞌrã mboi rami, haꞌe rã apykaxuꞌi rami ꞌrã pendekuai rive."
40,10,17,"Penheangu ke avakue gui, mbaꞌeta penemboaxa ꞌrã huvixa kuery po py, haꞌe penenupã ꞌrã onhemboꞌeaty oĩ vaꞌe rupi."
40,10,18,Xekáuxa pendereraa ꞌrã huvixa kuery haꞌe huvixave renonde. Haꞌe ramigua oiko ꞌrã haꞌe kuery haꞌe judeu eꞌỹ vaꞌe kuery pe xeregua ayvu pemombeꞌu aguã.
40,10,19,"Haꞌe rami avi penemboaxaa ramo pepẽxa rei eme marã rami eꞌỹ vy mbaꞌe nunga re pa pendeayvu aguã re, mbaꞌeta haꞌe vaꞌe hora-ve pendeayvurã oikuaa ukaa ꞌrã pẽvy."
40,10,20,"Mbaꞌeta pendejegui ae eꞌỹ ꞌrã pendeayvu, haꞌe rã Penderu Nheꞌẽ ijayvu ꞌrã pẽgui."
40,10,21,"Amongue ojopy uka ꞌrã guyvy ae ojuka uka aguã, haꞌe tuu kuery ojopy uka ꞌrã guaꞌy kuery ae. Taꞌy kuery opuꞌã ꞌrã nguu kuery re ojuka uka avi aguã."
40,10,22,Xerery káuxa pavẽ ndaꞌijaꞌei ꞌrã pendere. Haꞌe rami teĩ opa peve ogueropoꞌaka vaꞌe oo jepe ꞌrã.
40,10,23,"Haꞌe gui tetã py pendere opuꞌã reia ramo amboae henda katy ju penha, mbaꞌeta anhetẽ aipoaꞌe pẽvy: Ava raꞌy ojeapo vaꞌekue ou peve napevaẽmba jepei ꞌrã Israel regua tetã ikuai vaꞌe rupi."
40,10,24,"Omokyreꞌỹa rupi ijayvuague— Temimboꞌe kuery ma imboꞌea gui yvateve vaꞌeꞌỹ, tembiguai kuery voi opatõ gui yvateve vaꞌeꞌỹ guive."
40,10,25,"Haꞌeve temimboꞌe kuery ikuai aguã imboꞌea reko rami, haꞌe tembiguai kuery ikuai aguã opatõ oikoa rami. Hoo vaꞌe pe “Anha ruvixa Belzebu” ꞌea ramo hoo pygua kuery pe katuve ꞌrã teve."
40,10,26,"Haꞌe rami teĩ pekyje eme haꞌe kuery gui, mbaꞌeta mbaꞌemo onhomi mbyre oexa ukapaa ꞌrã, haꞌe oikuaa eꞌỹ pyre voi oikuaapaa ꞌrã."
40,10,27,"Pytũa py xee romboꞌeague ma hexakãa py ju ꞌrã pemombeꞌu, pendeapyxaꞌi py xeayvuague ma oo apyte áry gui ju ꞌrã pemombeꞌu."
40,10,28,"Pekyje eme penderete jukaa kuery gui, mbaꞌeta penenheꞌẽ ma haꞌe kuery ndojuka kuaai ꞌrã. Pejererokyje ꞌrã nhonheꞌẽ haꞌe joete tata ogue eꞌỹ vaꞌe py omokanhy aguã ipoꞌaka vaꞌe renonde anho."
40,10,29,— Mokoĩ guyraꞌi ndaꞌu peteĩꞌi hatãꞌi vaꞌe repy eꞌỹ ri? Haꞌe rami teĩ yvy py neĩ peteĩve ndoꞌai ꞌrã Penderu oipota eꞌỹ rã.
40,10,32,Haꞌe nunga rupi avakue renonde xevy pe oikoa omombeꞌu vaꞌekue haꞌe javi ma xee voi haꞌe rami ꞌrã amombeꞌu Xeru yva pygua renonde.
40,10,33,Haꞌe rã avakue renonde naxemombeꞌuxei vaꞌekue ma xee voi namombeꞌui ꞌrã Xeru yva pygua renonde.
40,10,34,"Haxy vaꞌe re ijayvuague— Pexaꞌã eme ko yvy re aju peteĩ rami nhomoingoarã aru aguã. Peteĩ rami nhomoingoarã aru aguã eꞌỹ aju, haꞌe rã kyxe."
40,10,35,"Mbaꞌeta aju rire avakue joo rami eꞌỹ ꞌrã ikuai nguu reve, haꞌe imemby kuery haꞌe rami ae ꞌrã ikuai oxy reve, haꞌe ipiꞌa raꞌyxy kuery avi ome xy reve ꞌrã ikuai."
40,10,36,Haꞌe rami vy avakue rovaigua ma hoo pygua kuery ae ꞌrã ikuai. 
40,10,37,"Amongue xegui nguu, eꞌỹ vy oxy ri oayvuve vy ndaꞌevei xerupivegua oiko aguã. Haꞌe rami ae avi guaꞌy eꞌỹ vy guajy ri xegui oayvuve vy ndaꞌevei xerupivegua oiko aguã."
