Book,Chapter,Verse,Scripture
40,5,19,"Upéa-gwi oĩ ramo Nhandejáry kwatia nheꞌẽ ohendu rire mixĩ eterei vaꞌe nohendusevéi vaꞌe. Upéi ohendu eꞌỹ uka hagwã omboꞌe gwapixa-pe. Upe vaꞌe apohare-pe nomombaꞌegwasúi arã voi Nhandejáry oiko ha-rupi nhande ruvixarã. Ombohekomixĩve vaꞌerã ae voi íxupe. Ha Nhandejáry kwatia nheꞌẽ apoha, “Pehendu katu Nhandejáry kwatia nheꞌẽ Moisés amyrĩ remimombeꞌukwe” heꞌi ae vaꞌerã gwapixa-pe, omombaꞌegwasu vaꞌerã íxupe Nhandejáry oiko ha-rupi."
40,5,20,"Ha gwĩ judeu rekomboꞌehaty kwéry, fariseu kwéry ndive ojapose moꞌã Nhandejáry remimbota gwive ogwahẽ hagwã moꞌã oho-vy nhande ruvixa ramo Nhandejáry oiko haty-py. “Heta nhane rembiapo porã porã” heꞌi ójehe kwéry. “Upéa-gwi nhagwahẽ vaꞌerã jaha-vy Nhandejáry oiko haty-py” heꞌi moꞌã ójehe kwéry. Ha nogwahẽ moꞌãi voi. Haꞌe kwéry heko-rupi peiko ramo, napemoirũ moꞌãi Nhandejáry pene ruvixarã-pe. Nhandejáry remimbota gwive pehenduseve seve ramo ae, pemoirũ vaꞌerã íxupe, heꞌi gwemimboꞌe kwéry-pe Hesu."
40,5,21,"Ipoxy rei vaꞌe rehegwa nheꞌẽUpe rire katu heꞌi jevy Hesu:—“Ani ereporojuka teĩ” heꞌi arakaꞌe yma gware-pe. “Oporojuka vaꞌekwe-pe ogweraha vaꞌerã mburuvixa rovagwy-py oporandu hagwã íxupe hembiapokwe-rehe” heꞌi arakaꞌe yma gware-pe. Upéa pehendu-ma. Ãy xe ae katu nde rekoha porãve hagwã amombeꞌu-ta peẽ-my. Gweꞌýi-rehe ipoxy rei vaꞌe-pe gwive ogweraha vaꞌerã mburuvixa renda-py ogwereko hagwã íxupe hembiapokwe-rami. Gweꞌýi-rehe onheꞌẽ rei vaꞌe-pe ogweraha vaꞌerã mburuvixa kwéry ojogweroaty haty-py omoporandu uka hagwã hembiapokwe-rehe íxupe. Ha, “Nde tavy. Ne arandu eꞌỹ vaꞌe” heꞌi vaꞌe gwive gwapixa-pe katu, ojereraha vaꞌerã tata opa rei rei eꞌỹ vaꞌe-py."
40,5,23,"—Upéixa ramo ereho ramo Nhandejáry róga-py ne remimeꞌẽrã eremeꞌẽ-ma hagwã íxupe Nhandejáry apyka nhamboete haty-py, upe-py nde reꞌýi nde-rehe ijaꞌeꞌỹha-rehe ne manduꞌa ramo, ani eremeꞌẽ ranhe teĩ Nhandejáry-pe ne remimeꞌẽrã. Eheja rei katu Nhandejáry apyka renonde-py. Tereho ranhe katu nde rapixa ha-py erehekombojoja ranhe hagwã íxupe peteĩxa ereiko hagwã. Ha upe rire katu eju jevy Nhandejáry ha-py ne remimeꞌẽrã eremeꞌẽ hagwã íxupe."
40,5,25,"Embojoja mani katu nde-rehe ijaꞌeꞌỹha-pe peho jave mburuvixa ha-py. Neꞌírã vyteri eregwahẽ jave, embojoja ranhe katu ne nheꞌẽ nde rapixa ndive erembovyꞌa jevy hagwã íxupe. Nerembojojái ramo íxupe, ne meꞌẽ arã mburuvixa po-py. Upéi mburuvixa ne meꞌẽ vaꞌerã polícia po-py. Upéi nde reja vaꞌerã preso. Anhetegwa amombeꞌu-ta peẽ-my. Preso erepyta rire, ndopoi rei moꞌãi ndéhegwi. Nane mosẽ moꞌãi. Ndereve reveha gwive ne mbopaga uka vaꞌerã. Erepagapa rire mante, ne mosẽ vaꞌerã, heꞌi Hesu."
40,5,27,"  Upéi heꞌi jevy Hesu:—“Ani erenhomongyꞌa teĩ nde rapixa rembireko ndive, nde rapixa ména ndive ereiko-vy” heꞌi arakaꞌe yma gware-pe. Upéa pehendu-ma. Ha ãy katu xe ae nde rekoha porãve hagwã amombeꞌu-ta peẽ-my."
40,5,28,"—Gwĩ opyꞌapy-py imanduꞌa gwapixa rembireko-rehe oikose-gwi indive vaꞌe, hendive ndoikói vyteri ramo jepe, ojejavy joty. Gwesa-rupi joty ogwereko gwapixa rembireko. Omongyꞌa-ma vaꞌe-rami, ojapo vai-ma hese."
40,5,29,"—Upéixa ramo nde resa nde akatúa-koty oĩ vaꞌe-gwi erejejavy-ta ramo, ejejoko joty ne rembiapo vairãgwe-gwi. Enohẽ katu peteĩ nde resakwe emombo ndejéhegwi nde resakwe, peteĩ hesa pehẽ vaꞌe-rami ereiko hagwã. Nde resa mokõi reheve nde reraha ramo tata ijapy eꞌỹ vaꞌe renda-py, ivai eterei vaꞌerã nde-vy. Iporãve erenohẽ eremombo peteĩ nde resakwe ndejéhegwi."
40,5,30,"—Ha nde po nde akatúa-koty oĩ vaꞌe-gwi erejejavy-ta ramo, ejejoko ae katu ne rembiapo vairãgwe-gwi. Ejahya ae katu upe nde po emombo ndejéhegwi. Peteĩ ipo vaꞌe rekoha-rami ae katu eiko. Mokõi nde po reheve nde reraha ramo tata ijapy eꞌỹ vaꞌe renda-py, ivai eterei arã. Iporãve erejahya peteĩ nde po ndéhegwi."
40,5,31,"—“Gwembireko-gwi opoise vaꞌe gwive, tojapo kwatia omeꞌẽ hagwã gwembireko-pe, Apoi-ta ndéhegwi, heꞌi-vy vaꞌe tomeꞌẽ íxupe” upéa heꞌi ave arakaꞌe yma gware. Ha ãy katu xe ae nde rekoha porãve hagwã amombeꞌu-ta peẽ-my. Gwembireko-gwi opoi vaꞌe ojapo vai hese. Upéi hembirekokwe omenda jevy ramo, onhemongyꞌa-ma vaꞌerã. Ha Nhandejáry katu omoingo asy vaꞌerã imenakwe-pe, omenda amboaese jevy-gwi oheja rei gwembireko hagwe-rehe. Ha kunha hejapyre-rehe omenda jevy vaꞌe katu, onhemongyꞌa vaꞌerã haꞌe-rami ave. Ha kwimbaꞌe ambue ndive ojohu vaꞌe gwembireko katu, opoi ramo gwembireko-gwi, ndojapo vaíry hese, heꞌi Hesu."
40,5,33,"Upéi heꞌi jevy Hesu:—“Ani erejapo eꞌỹ teĩ ne nheꞌẽ. Xe apu ramo xe rendu vaꞌerã Nhandejáry, ere ramo, ejapo katu ne nheꞌẽ” heꞌi arakaꞌe yma gware-pe. Upéa ave pehendu-ma. —Ãy ae katu nde rekoha porãve hagwã amombeꞌu-ta peẽ-my. “Nanheꞌẽ rei moꞌãi, ajapo-ta voi” ere ramo, ani ereiporu teĩ imbaꞌe réry rei ererovia uka hagwã ne renduharã-pe ne nheꞌẽ. Ani ereiporu yváy réry. Upe-py Nhandejáry ogwapy haty. Nde ae ne nheꞌẽ eiporu. Ani ereiporu teĩ yvy réry. Upe-py Nhandejáry opyrũ haty. Ani ereiporu teĩ Jerusalém tetã réry. Upe-py oiko Nhandejáry nhande ruvixagwasu. Nde ae ne nheꞌẽ eiporu. Ani ereiporu teĩ ne akã réry ererovia uka hagwã ne renduharã-pe ne nheꞌẽ. Nhandejáry mbaꞌe ne akã. Nde ávy peteĩ vaꞌe neremomorotĩ kwaái, neremohũ kwaái ave. Nde ae ne nheꞌẽ eiporu."
40,5,37,"Erenhomongeta ramo, erejapose vaꞌerã-rehe. “Ajapo-ta” ere. Ha nderejaposéi vaꞌerã-rehe, “Ndajapo moꞌãi” ere ave. Imbaꞌe réry rei ani ereiporu teĩ. Imbaꞌe réry rei ereiporu ramo, nde rekomboꞌe raꞌe anhaygwasu. Anhaygwasu rape-rupi ereiko raꞌe, heꞌi Hesu gwemimboꞌe kwéry-pe."
40,5,38,"Upéi heꞌi jevy Hesu gwemimboꞌe kwéry-pe:—“Iporã erejepy” heꞌi arakaꞌe yma gware-pe. “Nde resa ombyai ramo nde rapixa, embyai katu hesa hekovia. Ne rãi omopẽ ramo nde rapixa, emopẽ katu hãi hekovia. Nde-rehe ojapo hagwe-ramima nde rapixa ejapo ave hese” heꞌi arakaꞌe nhande rekorã omombeꞌu-vy arakaꞌe. Upéa pehendu-ma. —Ãy ae katu iporãve amombeꞌu-ta peẽ-my. Aníke upéixa erejapo teĩ. Nde rapixa nde-rehe ojapose vaꞌe ojapo ramo, ani joty kuri erejepy teĩ hese. Nde rovapete ramo jepe nde akatúa-gwi, ani joty kuri erejepy teĩ hese. Nde rovapete ramo jepe, ejerova rova joty íxupe. Emeꞌẽ joty íxupe nde rova asu nde rovapete jevy hagwã."
40,5,40,"Nde reraha ramo mburuvixa renonde-py oipeꞌa hagwã ndéhegwi ne kamisa, emeꞌẽ íxupe togweraha ne kamisa nde ao joꞌa ndive."
40,5,41,"“Eraha katu areko vaꞌe peteĩ quilômetro” heꞌi ramo nde-vy peteĩ soldado omanda-vy, ejapo katu inheꞌẽ. Ejapove joty inheꞌẽ. Eraha joty katu ogwereko vaꞌe mokõi quilômetro."
40,5,42,"Gwĩ oikotevẽ vaꞌe ojerure ramo nde-vy, emeꞌẽ katu íxupe. Ne mbaꞌe oiporuse vaꞌe-pe eiporuruka joty ave íxupe, heꞌi Hesu."
40,5,43," Upéi heꞌi jevy Hesu:—“Ehayhu katu nde reꞌýi-pe ha nde-rehe ijaꞌeꞌỹ vaꞌe-pe ani ave erehayhu teĩ” heꞌi arakaꞌe yma gware-pe. Upéa pehendu-ma. —Ãy ae katu nde rekoha porãve hagwã amombeꞌu-ta peẽ-my. Nde-rehe ijaꞌeꞌỹ vaꞌe jepe, ehayhu joty íxupe. Nde rereko asy vaꞌe-rehe, ejapo joty oração. Embojeupi joty katu ne nheꞌẽ Nhandejáry-pe hese kwéry. Upéixa Nhandejáry rekoha. Upéixa ereiko vaꞌerã nde Ru yváy pygwa raꞌy tee ramo. Nhande resape uka vaꞌe peteĩxa nhande rereko. Hekoha vai vaꞌe-pe hekoha porã vaꞌe-pe ave omosẽ kwarahy omoendy-vy peteĩxa Nhandejáry. Hembiapo porã vaꞌe-pe hembiapo vai vaꞌe-pe ave omongy peteĩxa. Enterove vaꞌe-pe ohayhu-gwi ojapo upéixa. Pende Ru yváy-py oĩ vaꞌe ojapoha-rami ave, peẽ pejapo katu. —Nde rayhu vaꞌe-pe anho erehayhu ramo, “Hekoha porã eterei” ndeꞌi moꞌãiry nde-rehe Nhandejáry. Nde reko-ramima ave oiko gwĩ plata-py nhane mbopaga vaꞌety, hese imanduꞌa vai vaꞌe."
40,5,47,"Nde reꞌýi anho ererovyꞌa ramo, “Hembiapo porã eterei” ndeꞌíry vaꞌerã nde-rehe Nhandejáry. “Xe rekoha porã” ere rei arã ndéjehe. Nde reko-ramima ave oiko vaꞌerã judeu eꞌỹ vaꞌe Nhandejáry kwaa eꞌỹha, gweꞌýi anho ogwerovyꞌa-vy."
40,5,48,"—Peiko ae katu Pende Ru yváy pygwa reko-rupi. Haꞌe hekoha porã tee rei voi heko jejavy eꞌỹ reheve. Haꞌe-ramima peiko meme katu, heꞌi Hesu gwemimboꞌe kwéry-pe."
40,6,1,"Ne rembiapo porã ramo, ani erejapo teĩ enterove resa-py erejehexa ukase-vyHesu heꞌi jevy gwemimboꞌe kwéry-pe:—Xáke, enhangareko porã katu ndéjehe, heꞌi. —Ne rembiapo porã ramo, ani erejapo teĩ enterove vaꞌe resa-py erejehexa uka porãse-vy imanduꞌa porã hagwã moꞌã nde-rehe. Upéixa ereiko ramo, “Hekoha porã upe vaꞌe. Íxupe gwarã ameꞌẽ-ta” ndeꞌi moꞌãi arã voi nde-rehe Nhandejáry pende Ru yváy pygwa. Nde rekoha oikwaa voi. Ani erejapo teĩ upéixa. Ndaipotái upéixa erenhemboete ukase ereiko-vy. —Iporiahu vaꞌe-pe eremeꞌẽse ramo, ani ereiko gwĩ gweko-gwi rei enterove resa-py ojehexa uka porãse vaꞌe reko-rupi, opyꞌa kyꞌaha omoꞌã kwaa vaꞌe reko-rupi. Atýra-py ojeporahéi haty-py omonheꞌẽ gwemimbygwasu, enterove imanduꞌa porã hagwã moꞌã hese. Tape-rupi ombopu onhemboete ukase-vy moꞌã. Anhetegwa vaꞌe amombeꞌu-ta peẽ-my. Hexaháry-pe onhemboete uka rire, mbaꞌeve nomeꞌẽ moꞌãvéi-ma íxupe Nhandejáry."
40,6,3," Iporiahu vaꞌe-pe eremeꞌẽse ramo ae, emeꞌẽ nhemi íxupe. Tojekwaa eꞌỹ ne remimeꞌẽ. Toikwaa eꞌỹ jepe nde po asu vaꞌe nde po akatúa vaꞌe rembiapo. Toikwaa eꞌỹ nde reko irũ kwéry ne remimeꞌẽ. Upéixa nde Ru yváy pygwa ombohekovia vaꞌerã nde-vy omeꞌẽ-vy. Ndaipóri íxugwi okanhy vaꞌe. Okanhy vaꞌerãgwe jepe ae ojohu joty Nhandejáry, heꞌi Hesu. Series, "
40,6,5,"Oração erejapo ramo, a-rami ejapoUpéi heꞌi jevy Hesu:—Gwĩ nombojekwaái joty vaꞌe opyꞌa kyꞌaha, ojehexa uka porãse-vy rei ojapo vaꞌe moꞌã oração, onhemboꞌyse oração apo-vy. Ojeporahéi haty-py ojapo oração imanduꞌa porã hagwã moꞌã hese. Ojéhegwi rei ojapo moꞌã oração enterove resa-py. Onhemboete ukase-vy rei ae onhemboꞌyse tape kurusu-py. Anhetegwa vaꞌe amombeꞌu-ta peẽ-my. Ojekwaa porã rire, mbaꞌeve íxupe nombohekovia moꞌãvéi-ma Nhandejáry. Ani peiko teĩ haꞌe kwéry heko-rami, heꞌi."
40,6,6,"—Oração erejapo jave ae, eike katu koty-py. Ne rokẽ emboty ndejeheve. Upéi ne anho ha-py embojeupi ne nheꞌẽ nde Ru jahexa eꞌỹ vaꞌe-pe. Ha upe rire katu nde Ru yváy pygwa ne anho ha-py erejapo vaꞌe rexa-vy, nde rovasa porã vaꞌerã ombohekovia-vy nde-vy."
40,6,7,"—Gwĩ judeu eꞌỹ vaꞌe Nhandejáry kwaa eꞌỹha onhemboꞌe mboꞌe rei. Heta nheꞌẽ oiporu rei vaꞌe omondo rei onheꞌẽ Nhandejáry-pe. “Xe nheꞌẽ puku ramo, anheꞌẽ porã-ma” heꞌi moꞌã ójehe. “Heta-gwi xe nheꞌẽ, ohendu-ta xe nheꞌẽ Nhandejáry” heꞌi moꞌã ójehe."
40,6,8,Ani peiko teĩ haꞌe kwéry heko-rami. Erejerure eꞌỹ reheve ne remikotevẽ oikwaa-ma Nhandejáry nhande Ru.
40,6,9,"—Oração erejapo ramo, a-rami ae kuri ere:Ore Ru yváy-py ereime vaꞌe. Opa-rupi tomboete nde réry marangatu vaꞌe."
40,6,10,"Ejehexa uka uka katu yvy pygwa-pe huvixarã. Ne remimbota yváy pygwa ojapoha-rami, tojapo yvy pygwa ave."
40,6,11,Ãy emeꞌẽ ore-vy ore remiꞌurã ãy gwarã.
40,6,12,"Ore poriahuvereko katu orojejavy rire. Ore rapixa-pe ore-rehe ojejavy rire oroiporiahuverekoha-rami, ore poriahuvereko katu ore-vy ave."
40,6,13,Ani teĩ ereheja ore rekomboꞌe vai anháy. Ore resende ae katu íxugwi. Nde ae ko mburuvixa teeve voi. Nde puꞌaka porãve vaꞌe voi nde. Tane mombaꞌegwasu enterove vaꞌe opa eꞌỹ reheve. Amém.
40,6,14,"—Haꞌe-ta peẽ-my. Nde-rehe ojejavy rire nde rapixa-pe ereiporiahuvereko ramo, nde-vy ave nde poriahuvereko vaꞌerã nde Ru yváy pygwa. Ha nde rapixa-pe ndereiporiahuverekói ramo katu, nde-vy ave nande poriahuvereko moꞌãi vaꞌerã nde Ru yváy pygwa, heꞌi Hesu."
40,6,16,"Jakaru eꞌỹ reheve rehegwa nheꞌẽUpéi heꞌi jevy Hesu:—Gwĩ opyꞌa kyꞌaha omoꞌã kwaa vaꞌe gweko-rehe rei onhemboete ukase vaꞌe, okaru eꞌỹ reheve ohasa moꞌã Nhandejáry mboete-vy. Upéixa ojapo ramo, hova asy oiko-vy ovyꞌareꞌỹ vaꞌe-rami. Ndojehovahéiry. Ndojekyvu porãi ave ojehexa uka porã hagwã okaru eꞌỹha onhemboete ukase-vy rei. Oipota enterove omanha hese. Anhetegwa vaꞌe amombeꞌu-ta peẽ-my. Onhemboete rire, nombohekovia moꞌãi vaꞌerã íxupe omeꞌẽ-vy Nhandejáry. Ani peiko teĩ haꞌe kwéry heko-rami."
40,6,17," Ha peẽ katu Nhandejáry mboete-vy pekaru eꞌỹ reheve pehasa ramo, pejekyvu porã katu. Pejehovahéi katu. Upéixa pende rapixa-pe ndojekwaái vaꞌerã pekaru eꞌỹha. Ha Nhandejáry haꞌe anho mante oikwaa vaꞌerã pekaru eꞌỹha. Ndaipóri íxugwi okanhy vaꞌe. Ne rembiapo nhemi oikwaa ramo, ombohekovia vaꞌerã nde-vy omeꞌẽ-vy ne rembiapo porãgwe-rehe, heꞌi Hesu. Series, "
40,6,19, Upéi heꞌi jevy Hesu:—Ani erenhongatu rei teĩ ko yvy-rehe ne mbaꞌe kwéry. Onhembotapurupa arã nde ao. Onhembyaipa arã ne mbaꞌe. Ombokwa arã nde róga-rehe imonda vaꞌe oike hagwã nde koty-py. Ndahaꞌéi yváy pygwarã ko yvy pygwa vaꞌe. Nhane rembiejarã meme voi.
40,6,20,Nhandejáry reminhongatu yváy-py peẽ-my gwarã-rehe ae katu pepena peiko-vy ko yvy-py. Yváy-py onhongatu vaꞌe-rami peiko katu ko yvy-py. Upe-py ndaipóri nhande ao ombotapuru rei vaꞌerã. Ndaipóri nhane mbaꞌe ombyai rei vaꞌerã. Upe-py ndaipóri nhande róga-rehe ombokwa mbokwaharã nhande koty-py oike-vy omonda vaꞌerã nhandéhegwi nhane reminhongatu vaꞌe.
40,6,21,"Nhane rakateꞌỹha-ma nhane renonde-py nhamoĩ meme jaiko-vy. Upéa-gwi ani erenhongatu rei teĩ ko yvy-rehe ne mbaꞌe kwéry. Hese anho ereity arã nde resa ereiko-vy. Epena ae katu nde reko porãrã yváy pygwarã-rehe, heꞌi Hesu."
40,6,22,"Upéi heꞌi jevy Hesu:—Ha nhande resa reheve katu ohexa vaꞌe-rami oiko nhande rete. Jahexa porã ramo, ohexa vérami ave nhande rete. Hembipepa íxupe vaꞌe-rami oiko. Upéixa nde rekoha porã tee ramo, arakatu pygwa vérami ereiko vaꞌe, erejehesa rerova uka-vy Nhandejáry-rehe. Ha naiporãi ramo nhande resa katu hesa eꞌỹ vaꞌe-rami oiko nhande rete. Ndohexa uka porãi ramo nhande-vy, pytũ-my oiko ave nhande rete. Upéixa voi nde rekoha vai ramo, pytũ-my vérami ereiko vaꞌe, erejehesa rerova uka eꞌỹ-vy Nhandejáry-rehe. Ipytũmba rei voi nde-vy. Ndahapéi voi nde-vy, heꞌi Hesu."
40,6,24,  
40,6,25,"—Upéa-gwi haꞌe-ta peẽ-my. Aníke erepena pena anho rei ereꞌu vaꞌerã-rehe ereikove hagwã. Nde aorã-rehe eremonde vaꞌerã-rehe, gwĩa-rehe ani erepena eterei teĩ. Nhane remiꞌurã anho rei-rehe naiporãi jaiko. Nhande rete pegwarã anho voi nhande ao, nhane remiꞌurã ave. Naiporãi nhapena upe vaꞌe anho-rehe jaiko-vy. Upe vaꞌe anho-rehe ndikatúi nhapena jaiko-vy."
40,6,26,"Pehexa katu gwyra reko. Onhemitỹ eꞌỹ ramo jepe, koty-py onhongatu hagwã heraha-vy oikytĩ eꞌỹ ramo jepe, omongaru joty íxupe nde Ru yváy pygwa. Ha gwyra kwéry natuvixambaꞌe etéiry Nhandejáry-pe. Ha peẽ katu pende tuvixave íxupe gwyra kwéry-gwi."
40,6,27,"Ani erepena eterei teĩ ndéjehe. Ereiko pukuseve moꞌã-gwi rei, ndereiko pukuve moꞌãiry."
40,6,28,"—Nde aorã orã-rehe ani erepena eterei teĩ ereiko-vy. Pehexa katu yvoty reko. Nombaꞌapói opotyrã-rehe. Oipogwã vaꞌe-rami ndoikóiry. Nombaꞌapói ramo jepe, opyta porã ete voi joty."
40,6,29,"Yma oiko vaꞌekwe myamyrĩ mburuvixa Salomão. Imbaꞌe reta vaꞌekwe. Ijao porã ave vaꞌekwe. Upe vaꞌe-rehe onhemombaꞌegwasu ete vaꞌekwe. Ha haꞌe-ta peẽ-my. Xe ae katu amboeteve upéa yvoty-pe. Haꞌe ijehexaha-rami eꞌỹ jepe, iporãve joty katu íxugwi."
40,6,30,"Ha Nhandejáry katu ombopoty porã kapiꞌi. Etería henhói porã. Koꞌẽ ramo oikytĩ-ma arã, omombo vaꞌerã tata-py ohapy-vy. Pe kapiꞌi Nhandejáry remimbopoty voi. Onhangareko porã hese-gwi, ipoty porã voi. Ha pende-rehe katu onhangareko porãve. Ne monde uka vaꞌerã. Maꞌerã ndapejeroviái hese? Hese anho ae pejerovia katu. Omeꞌẽ vaꞌerã nde-vy nde aorã."
40,6,31,Upéa-gwi ani erepena ndéjehe. “Mbavaꞌe tipo jaꞌu vaꞌerã? Mbavaꞌe tipo jayꞌu vaꞌerã? Mbavaꞌe-py tipo nhanhemonde vaꞌerã?” ani ere teĩ upéixa.
40,6,33,Pepena ranhe ae katu Nhandejáry pende ruvixarã-rehe. Pemoĩ meme pene renonde-py haꞌe ae hemimbota erejapo hagwã. Hese anho mante epena eiko-vy. Upéi upéa rehegwa gwive ne remikotevẽ vaꞌe omeꞌẽ rei vaꞌerã nde-vy.
40,6,34,"Ani pepena teĩ koꞌẽ ramogwarã-rehe. Pono pene mytuꞌeꞌỹ pendéjehe ani pepena teĩ koꞌẽ ramo ojehu-ta vaꞌe-rehe, gwĩ ivai-ta vaꞌe-rehe. Koꞌẽ ramo ae pepena kuri hese, heꞌi Hesu gwemimboꞌe kwéry-pe omombeꞌu-vy."
40,7,1,"  Hesu heꞌi jevy gwemimboꞌe kwéry-pe:—Ani nde rapixa rembiapo-rehe, “Ivai” ere teĩ erepondera-vy. Ne rembiapo ojohu vai ave arã nde-rehe Nhandejáry."
40,7,2,"—Upe erejavaeterekoha-rami ave, “Ivai” heꞌi arã nde-rehe Nhandejáry. Nde rapixa ererekoha-rami nde ave nde rereko vaꞌerã Nhandejáry."
40,7,3,"—Ãy amombeꞌu-ta pene rekorã-rehe. Yvyra raꞌykwe rehegwa nheꞌẽ-rami aiporu-ta peẽ-my imombeꞌu-vy. “Oĩ raꞌe nde resa-py yvyra raꞌykwe” ere teĩ nde rapixa-pe. Ha nde ave tuvixave nde resa-py oĩ vaꞌe. Heko porã vaꞌe-rami ereikose moꞌã nde rapixa-pe. Upéixa ramo maꞌerã ere teĩ nde rapixa-pe: “Taipeꞌa nde resa-gwi pe yvyra raꞌykwe mixĩ oĩ vaꞌe”. Nde ave tuvixave nde resa-py oĩ vaꞌe. Nde, “Ndaxe pyꞌa kyꞌái”, ere moꞌã ndéjehe. Nde nde rekoha vai-ma. Erova ranhe katu nde rekoha. Eipeꞌa ranhe katu ndejéhegwi pe yvyra tuvixave vaꞌe nde resa-py oĩ vaꞌe. Upéi erehexa porã arã ereipeꞌa hagwã nde rapixa resa-gwi upe yvyra raꞌykwe mixĩ oĩ vaꞌe."
40,7,6,"“Ani eremeꞌẽ teĩ jagwa-pe imarangatu porã vaꞌe” jaꞌe. “Ojere arã nde suꞌu-vy.” “Ani eremombo kure rovagwy-py ne mbaꞌe porã hepy vaꞌe. Opyrũ rei arã hese omongyꞌapa-vy” jaꞌe. Nde rapixa ne nheꞌẽ porã ombojevy vaꞌe, ndahaꞌéi ne nheꞌẽ porã íxupe gwarã."
40,7,7," —Ejerure rure katu Nhandejáry-pe. Ha ne rembijerure katu omeꞌẽ vaꞌerã nde-vy. Eheka heka katu ndejéupe gwarã. Ha ne rembieka katu erejohu vaꞌerã. Okẽ onhemboty vaꞌe oipeꞌa uka hagwã ombota mbota vaꞌe-rami, pene kyreꞌỹ katu pejapo hagwã oração. Nde-vy oipeꞌa-ma vaꞌe-rami okẽ, ohendu vaꞌerã Nhandejáry pene nheꞌẽ. Gwĩ ojerure rure vaꞌe-pe gwive omeꞌẽ vaꞌerã. Gwĩ oheka heka vaꞌe gwive ojohu vaꞌerã. Gwĩ ombota mbota vaꞌe-rami ohaꞌarõ oĩ-vy vaꞌe-pe gwive ojepeꞌa vaꞌerã. Taꞌýry gwemiꞌurã-rehe ojerure ramo, ndaipóri pene paꞌũ-my ita omeꞌẽ vaꞌerã íxupe. Taꞌýry pira-rehe ojerure ramo, ndaipóri pene paꞌũ-my mbói omeꞌẽ vaꞌerã íxupe. Peẽ kwéry pende rekoha vai ramo jepe, pemeꞌẽ kwaa joty iporã porã vaꞌe pende raꞌy kwéry-pe. Ha pende Ru yváy pygwa katu hekoha porã tee vaꞌe. Upéa-gwi omeꞌẽ kwaa porãve voi pejerure vaꞌe-pe gwive iporã porã tee vaꞌe."
40,7,12,"Ha nhande kwéry katu jaipota nhande rapixa ojapo porã nhande-rehe. Aipo ramo, nde hese ave ejapo porã. Peteĩxa pejapo porã ojóehe, heꞌi. —Tuvixa mbaꞌeve ko vaꞌe nheꞌẽ. Ko vaꞌe nheꞌẽ-py anohẽ kuri peẽ-my judeu rekoharã Moisés amyrĩ remimombeꞌukwe gwive, Nhandejáry nheꞌẽ-py omombeꞌu vaꞌekwe gwive ave. Peteĩ nheꞌẽ-py amombeꞌupa kuri peẽ-my, heꞌi gwemimboꞌe kwéry-pe Hesu."
40,7,13,"Upéi Hesu heꞌi jevy:—Tapeho katu tape porã-rupi. Upe tape ypyrũha tape poꞌi voi. Upe-rupi tapeho katu. Ani peho teĩ tape vai-rupi. Upe tapegwasu mombyry nhande rerahaha voi Nhandejáry-gwi. Tapegwasu nhepyrũha tuvixa oĩ vaꞌe. Ndahekorasýi jaha hagwã upe tapegwasu-rupi. Heta oho tapegwasu-rupi vaꞌe. Ha ndaupéixairy tape Nhandejáry ha-py oho vaꞌe. Upe tape ypyrũha tape poꞌi voi. Hasy-py nhagwahẽ vaꞌerã upe tape-rupi Nhandejáry ha-py. Ha upe tape-rupi ogwata vaꞌe ndahetáiry, heꞌi Hesu."
40,7,15,"  Upéi Hesu heꞌi jevy:—Oĩ, “Nhandejáry nheꞌẽ-py amombeꞌu” heꞌi vaꞌe moꞌã ójehe. Xáke. Ani penhembotavy uka íxupe. Ojehexa uka porã vaꞌerã ogwahẽ ou-vy pende ha-py. Ou vaꞌerã ovexa-rami. Ipoxy eꞌỹ vaꞌe-rami ou vaꞌerã ojehexa uka-vy. Ha opyꞌapy-py kwéry katu ipoxy. Heko poxy vaꞌe-rami, jagwarete ivareꞌa vaꞌe-rami voi ipoxy opyꞌa-py."
40,7,16,Pehexa kwaa vaꞌerã hembiapo-rehe. Nhuatĩ-gwi ndikatúi jaipoꞌo hiꞌa uva. Karapíxu-gwi ndikatúi jaipoꞌo figo aju. Ndahaꞌéi figo aju-rami karapixuꞌa.
40,7,17,Hiꞌa porã yvyra porã. Ha ndahiꞌa porãi yvyra vai. Ndoikói yvyra porã hiꞌa porã eꞌỹ vaꞌe. Ha yvyra vai hiꞌa porã vaꞌe ndoikói ave.
40,7,19,Entéro yvyra ndahiꞌa porãi vaꞌe gwive oity vaꞌerã. Tata ári imombopyrã.
