Book,Chapter,Verse,Scripture
40,5,33,"Jesus aguienkyly kykehobyry wâgâ aguehobyryJesus aguely:— Tutuzelâ âmaemo Moisés inweniby: “Deusram amyguehomobyry watay, aietaungâ lelâlâ; amyguehomobyry amânhepyra tâiseba itaungâ” kely myakâwândy inwenily. Urâ olâ warâ âyanmo auguely. Âdaunloenlâ Deus ezedy âwankuem kâietaundâ. “Mâkâ kaynonro tutuze âkealâ auguely awyly” tâkezeba itaungâ. “Mâkâ kaynonro” myguelymo-ro watay, Deusranlâ amyguelymo lâpylâ, kaynâ ejidy awylygue. “Mâkâ onro xyganipyry âkealâ auguely awyly tutuze” tâkezeba itaungâ. Deusranlâ arâ amyguelymo. Deus mawânkâ onro anaynlâ lâpylâ. “Mâkâ Jerusalém donro âkealâ auguely awyly tutuze” tâkezeba itaungâ, Deusranlâ arâ amyguelymo, Deus Ijidadâry kelygue tâzekeim awylygue. “Iangatolezeze urâ, uguewâdyly kulâ-ro watay” tâkezeba itaungâ. Tokalâ kyangahudu kiampekanânehonwâbyra kurâ, kienmyguymanânehomba warâ, Deus nhygatyby awylygue."
40,5,37,"“Aiese urâ” myguelymo watay, aietaungâ. “Agânhepyra ise urâ” myguelymo watay, akâiedaundâ. Amyguehomobyry aralâ aitaungâ, Deus ezedy mâempâguebamolâ. Deus ezedy mâempâguelymo-ro watay, Diabulâ aienehonrim — kely Jesus."
40,5,38,"Jesus aguely:— Tutuzelâ âmaemo Moisés inweniby: “Ânguylâ otoguylymo, inuxiguylymo warâ watay, enuxiguywâdaungâ lâpylâ. Âerymo nhukagâdyly watay, iery xukagâdaungâ lâpylâ” kely myakâwândy inwenily. Urâ olâ warâ âyanmo auguely: “Ânguylâ âdalâ âetuomo, âpeânze tâkezeba itaungâ” uguely. Mâjiwapagainhoduomo, tâpeânzeba itaungâ. MYRYK itaungâ, iladune âwapagain-homoem lâpylâ."
40,5,40,"Âdylâ amânhetomobyry wâgâ mâzewentâolymo watay, policiaram adahoze âmaemo. Târâ “Âgamizary merâ uguondoram xudugâ” myguehonduomo, tâwâlâ âwalitoru nadâ lâpylâ."
40,5,41,"Sodadu Roma donro âyanmo “Ysejiguy sakâ tokalâ kilômetro” keduo, azagâ kilômetro lelâ sataungâ."
40,5,42,Âyanmo âdylâ ekanibyryram âunduwâtaungâ. Âdylâ tiempywaguylyem ekanibyryam âunduwâtaungâ lâpylâ — kely Jesus.
40,5,43," Jesus aguely:— Tutuzelâ âmaemo Moisés inweniby: “Âwynenimo lelâ iwynedaungâ. Âwynedânrymo kâjiwynedaundâ” kely myakâwândy inwenily. Urâ olâ warâ âyanmo auguely. Âwynedânrymo agâ koendâ lelâ itaungâ, ataen-homo mâinwyneguylymo agâ matomo ara. Ânguylâ inakanhe âedylymo watay, inakanhe aitobyry wâgâ Deusram ekadaungâ, eagâ koendâ lelâ itoem."
40,5,45,"Koendonro mawânkâ Deus, tynynonro modo agâ, tynynâbanro modo agâ alelâ. Xixi tohobanâze mawânkâ koendonro modoem, inakai modoem alelâ. Kopâ tyihugueânze lâpylâ tâinwânni modoem, tâinwântânry modoem alelâ. Awylygue koendâ lelâ âmaemo ataen-homo, âduerymo alelâ agâ-ro watay, Deus kaynonro xurâem kuru mawylymolâ mâenehonlymo."
40,5,46,"Agâmo koendonro agâ kulelâ koendâ mawylymogue, “Deus koendonro kurâem xuduze, koendonro kydawylygue” tâkewâzeba itaungâ. Âdyem itaymba awârâ. Asaemo dinheru impostu epywadobyry emakewâni modo tataen-ho modo agâ koendâ lelâmo lâpylâ. Awylygue arâ amidylymo watay, âkelo modo takaze amidylymo mâkeba."
40,5,47,"Âpemugudomo agâ lelâ, ataen-homo agâ lelâ warâ mâsedaengulymo, âunâgumo warâ lâpylâ watay, âkelo modo takaze amidylymo mâkeba. Deus eynynâbaom modo mawânkâ tataen-ho modo agâ koendâ lelâ lâpylâ."
40,5,48,"Koendâ lelâ idânârâ kurâ domodo agâ itaungâ, Kunwym kaynonro ara, mâkâ idânârâ koendâ eni ara — kely Jesus."
40,6,1,"Jesus tâdâsemawyadâdyly wâgâ aguehobyryJesus aguely.— Xirâ âyanmo augueho. Tâmaynelâ itaungâ, tâzenanaym kehoem âdylâ amânhepyra mitomoem, amyguepa mitomoem warâ. Igaromoem kulâ âdylâ koendonro amânhedylymo-ro watay, Deus ipywadaymbamo ise amânhetybymo wâgâ."
40,6,2,"— Awylygue kaikâ modo mâenmawyadâdylymo watay, amânhetybymo ânguyam kâzegaetaundâ. Koendonroem âdutuim modo aito araba aitaungâ. Kaikâ modo nhemawyadâdylymo watay, tâinkâ lelâba adientyby nhegatulymo, kurâ domodo âtâdyguyho odakâ, xidadâ earuary oze warâ. Kurâ domodo tywâgâ koendâ aguehoem kulâ kaikâ modo nhemawyadâdylymo. Deus koendonro nuduwâpyra ise eyanmo. Aitomobyry ebyrylâ ise awârâ kurâdoram âzehogueolymo."
40,6,3,"Awylygue âdy pebaom modo mâenmawyadâdylymo watay, ânguyam kâzegaetaundâ. Koendâ kehoem aietaungâ, ataen-homo kuru nhutulyemba kehoem, imarymo pâem eynynonro wâne, imarymo aho eynynonro anhekyly nutuba myara."
40,6,4,"Awylygue kaikâ modo emawyadâdaungâ, ânguy nutubalâ. Kunwym Deus olâ idânârâ aguienkyly tâense. Koendonro amânhekylymo tâense, ipywazemo-ro warâ — kely Jesus."
40,6,5,"Jesus aguely:— Deus agâ amyguedaymo, koendonroem âdutuim modo ara inkâba itaungâ. Deus agâ adâkehomoem XYDYK idylymo, âtâ tâdâtâdyguyho oday, arua iskinarydâ warâ, kurâ domodo tâentoem kulâ. Deus koendonro nuduwâpyra ise eyanmo. Aitomobyry ebyrylâ awârâ kurâdoram âzehogueohomo. Xirâ mâuntudyzemo kuru wato."
40,6,6,"Koendonro lelâlâ Deus agâ agueze kydâtâdyguyly. Koendonro lâpylâ olâ kurâ kulelâ eagâ aguykely. Awylygue âji ânguy âynanâbyramo atodâ eagâ aguewâtaungâ. Kunwym Deus awâtârâlâ ise agâmolâ. Mâempyra lelâlâ wâne âmaemo, alâ olâ eagâ aguewâtaungâ. Âmaemo kulelâ eagâ amyguelymo tydase mâkâ. Arâ amituomo koendonro âyanmo xuduze."
40,6,7,"— Deus agâ amyguedaymo, amyguehomobyrylâ adâkezezeba itaungâ. Deus einwântânry modo ara inkâba aitaungâ. Deus tydadyly waunlo ara, enanajimo, imeâgâemba kehoem adâkelymogue."
40,6,8,"Aguehomo ara inkâba aguewâtaungâ. Tutuze mawânkâ Kunwym Deus âdy ize matomo, mâenkadylymo iraynâlâ."
40,6,9,"Deus agâ amyguedaymo, warâ aguewâtaungâ:“Pabai kaynonro, tynrenseim lelâlâ mawyly, izedy awyly warâ idânârâ nhutudyzemo xina.Ânguy âwankuem âepyra nidâ."
40,6,10,"Xina xirâ onro anano modo ize mato ara lelâ xina aiedyse awyly,târâ kaynâ agonro modo ize mato ara aito ara lelâ."
40,6,11,Âmâlâ kopaelâgâembaba xina ipyniry âundugâ.
40,6,12,âkelomo inakanhe tynynâ aitobyry xina nhenanânehon-ho ara.
40,6,13,izepa mato xina aniempyra itoem.— warâ aguewâtaungâ Deusram.
40,6,14,"— Inakanhe âetomobyry mâenanânehonlymo-ro watay, Kunwym kaynonro xygakeze lâpylâ inakanhe amitomobyry."
40,6,15,"Inakanhe âetomobyry mâenanânehomba âmaemo-ro watay, Kunwym kaynonro nygakeba lâpylâ ise inakanhe amitomobyry — kely Jesus."
40,6,16,"Tâdâwinduapyra tâjidyly wâgâ Jesus aguehobyryJesus aguely:Tâjityenzeba itaungâ, Deus agâ amyguehomoem mâwinduapyra midylymo watay. Koendonro emyenro modo ara inkâba itaungâ. Deus agâ adâkehomoem nâwinduapyra tâise tawyly xutudyzemo. Awylygue tytyreim ara idylymo. Nâzemelagogueba, nâzekagâimba warâ awylymo. Kurâ domodo tywâgâ koendâ aguehoem kulâ arâ aidylymo. Âdy koendonro nuduwâpyra ise Deus eyanmo. Aitomobyry ebyrylâ awârâ kurâdoram âzehogueolymo."
40,6,17," Âmaemo olâ, Deus agâ amyguehomoem mâwinduapyramo mituomo, tuomare lelâ itaungâ. Âzemelagoguewâdaungâ lelâ, âzekagâinwâdaungâ lelâ warâ, ânguy mâwinduapyra mawylymo nutuba itoem. Kunwym kaynonro agâmolâ. Amidylymo tutuze mâkâ. Mâkâlâ ise âyanmo koendonro xudunri — kely Jesus."
40,6,19,"Jesus aguely:— Tarâ onro anaym âdydo imeom tâwâentuneim modo kâzekanâdaundâ, potogo, tuonro warâ inakanhe nhetodâ, âzemagazeohodâ warâ."
40,6,20,"Awylygue âzeon-hondâdaungâ, Deus ize ato amânhetomoem. Arâ ise koendonro ekanâdybybe mawylymo târâ kaynâ. Âdaunloenlâ tuonro, potogo warâ inakanhe nhetânry. Tâmagazeim modo nemagazebyra ise."
40,6,21,"Xirâ anano tâenseim wâgâ kulâ mâpaunzedylymo watay, mârâ wâgâ kulâma âwaunkymo. Deus xurâ toenzepa ize matomo-ro watay olâ ise, ize ato ara lelâ ise amidylymo — kely Jesus."
40,6,22,"Jesus aguely:— Kânugue mawânrâ kytâho kiendyly, iajino oze kytâly. Koendâ kiendyly-ro watay, ânwa iozeno oze lelâ kytâly. Koendâ kiempyra kurâ-ro watay, tuzase kurâ, iamu duay tâduzato ara. Epy xurâem toenzepa lelâlâ iamu — kely Jesus.{“Kânu agâlâ mawânrâ kyangahu âsewanily” keze Jesus aguely. Deus ize ato aguiendyse kurâ-ro watay, iozeno lelâ aguienkyly. Arâ aguiendyseba kurâ-ro watay, iozeno keba kulâ aguienkyly. Toenzepa ise kydâsenagazedyly, aguehobyry kieinwâmpyra kurâ-ro watay. Inanaynmolâ itaungâ. Yeinwânniem mawylymo xutuwâdaungâ. Esagonrim ara xirâ unâry mâindakylymo. Yeinwâmpyra âmaemo-ro watay olâ iamu odano ara kulâ âmaemo. Yeinwântâ kuru mataymo, koendâ utuze, koendâ ugononibyry xutuze warâ âmaemo. Ânwa tyajineim oze idânri ara ise âmaemo — kely."
40,6,24," Jesus aguely:— Azagâ tywymâgueim kurâ watay, nuduwâpyra azakâlâ agueho aguientoem; tokalâ âdylâ aguiendyse, eagonro âdylâ aguiendyse lâpylâ. Aituo tokalâ aguehobyry lelâ aguienkyly. Arâ lâpylâ Deus ize, toenzepa tydinherugu ize waunlo modo Deusgue lelâ iwymâgoem nudupa awyly — kely Jesus."
40,6,25,"— Warâ âyanmo auguely. Tâseguâdâzeba itaungâ pyni wâgâ, okumo wâgâ warâ, âiguepa mitomoem. Itymo owogonromo wâgâ tâseguâdâzeba itaungâ. Pyni keba, okumo keba, âtâ tâjiwogonro keba warâ tywyneim kuru. Deus ize matomo xuduze lelâ âpynirymo, itymo owogonromo warâ."
40,6,26,"Etaungâ atâingâ konopio modo. Typiembamo. Typyniry netâbyramo, nekaunâbyramo, netadâbyramo etary odaji warâ wâne. Deus olâ ipynirymo tuduze. Deus xurâ âmaemo. Tawâguneim modo ipyniry tiunduho ara, âyanmo xuduze lâpylâ."
40,6,27,"Mâungukedânrymo wâgâ tâseguâdâzeba itaungâ. Âdara âiguelymo wâgâ tâseguâdâzeba itaungâ. Kyigueho odaji ituo, kyiguepa kitoem aguientaymba kurâ. Deuslâ kyigueho xutuim."
40,6,28,"— Mâzetydâdomogue, mâpâgudâdomogue warâ tâseguâdâzeba itaungâ. Etaungâ poji anano tadawanku. Nâsewanibamo, tâty tywogonro tianâtomoem. Kâdâkerâ nawâpyramo tâty tywogonro adientomoem warâ wâne. Deuslâ olâ iwâkudâni."
40,6,29,"Kydamu Salomão toenzepa âdypeom myakâwândy, toenzepa lelâlâ. Iwâkuru modo myakâwândy ety iwogonro. Poji anano sawanku olâ Salomão ety iwogonro takaze kuru tywâkurein-ro warâ."
40,6,30,"Iweâpa nipyra olâ awârâ poji anano sawanku. Iwerâ koendâ, tywâkure warâ, kopaelâgâem ipa, iladybyem lelâ, peto emanâdoem âieholy lelâ warâ. Awârâ sawanku tâense Deus; nhesemo lâpylâ. Itymo owogonromo xuduze. Mâinwâmpyra olâ âmaemo!"
40,6,31,"— Tâseguâdâzeba itaungâ. “Âdykâ kaise xina typyniry, toku, tâty tywogonro warâ nhedyly?” tâkezeba itaungâ."
40,6,33,"Awylygue âwymârymo Deus ize ato modo waunroem aietaungâ. Mâkâ ize ato wâgâ waunroem mâpaunzeduomo, idânârâ ize matomo xuduze Deus — kely Jesus."
40,6,34,"— Tâseguâdâzeba itaungâ kopaelâgâ ainigue. Kopaelâgâembaba mawânkâ Deus tynynonro modo nhedyly. Mâseguâdâdomogue kulâ mâpaunzedylymo watay, adakaladâze âmaemo — kely Jesus."
40,7,1," Jesus aguely:— Ânguy kâzewentâdaundâ, Deus iwentâbyramo itoem lâpylâ."
40,7,2,"Âkelomoram mâundulymo ara lâpylâ ise Deus âyanmo nhuduly. Imâem mâundulymo watay, imâem lâpylâ ise Deus nhuduly. Imâemba watay, imâembalâ ise nhuduly warâ."
40,7,3,"Agonromo tâwentâze âmaemo, âdiempa inakanhe aitobyry wâgâ kulâ, âmaemo olâ inakanhe kuru aini. Koendonro mâkeba awârâ. Agonro âzenupialodobyry lelâ mâenkylymo, inumo odano se iwatary imâsedo pylâ mâempyra âmaemo-ro myara. Agonromo âzenupialodobyry etyze myguewâdylymo, inumo oday se iwatarybe awyly umelâ. Saguhoem wao inumo odano se iwatary etywâdaungâ, koendâ agonromo âzenupialodobyry mâentyhomoem. Koendonro emyenro wâne âmaemo, inakanhe kulâ olâ amidylymo! Saguhoem kuru wao inakanhe amidylymo imowâdaungâ. Inakanhe amidylymo mâinmopygueduomoma ise tâwâlâ agonrodo mâunrudylymo, inakanhe anipyra itoem."
40,7,6,"— Deus itaumbyry egatuly izepaom modo tindadyseba awyly umelâ aguehonly watay, tindadyseba inkâba, Deus itaumbyry iweniby kaxoroam samely waunlo ara kulâ. Amyguelymo watay, kaxoro ara otoguyzemo, nhâsemo warâ. Tuhu tâwâenseim pâsega nhakabehoem samely myara kulâ ise amyguehomobyry — kely Jesus."
40,7,7,"Jesus aguely:— Ekadaungâ. Mâenkaduomo, emakeze lelâ âmaemo. Xuiwâtaungâ. Mâwinduomo, soenkeze lelâ âmaemo. Pyantaylâ âtâ sodo igâsedaungâ, enahungueze lelâ mawânkâ. Idânârâ ekanibyry modo emakeze. Xuirimpyry modo soenkeze. Âtâ sodo pyantay tygâsenibyryram enahungueze. Âmerymo turu nhekaduo, tuhu mâunduwâpyra âmaemo. Kanra âjihuyby nhekaduo, âgâu mâunduwâpyra âmaemo eoduem. Inakai wâne âmaemo, iwâkuru modo olâ âmerymoram mâundulymo. Kunwym kaynonroma kuru koendonro-ro; koendonro modo xuduze ekanibyry modoram!"
40,7,12,"— Âkelomo agâ koendâ itaungâ, agâmo koendâ awyse matomo ara. Xirâ aguely mawânrâ Moisés inweniby, akaemo Deus wâgâ aguewâni modo konomedâdobyry warâ — kely Jesus."
40,7,13,"Jesus aguely:— Agui lelâ yeinwândysebaom modo tâwâlâ ize tato ara kulâ adâidyse awylymo; Deus ize ato ara adâidysebamo. Pyanta tâtaydygueim oze tâgawândyse awylymo, ânwa tâtaydygueim oze tâtâdyze awylymo warâ. Awylygue ise tâdâsenagazedoram kulâ idâlymo, Satanás eydâ atoram. Akaemo araba itaungâ. Yeinwântaungâ, pyanta tâtabigueim oze egawânni ara."
40,7,14,"Ton-honreim olâ awârâ ânwa tâtabigueim oze tâdâtâly, pyanta tâtabigueim oze tâzegawândyly warâ, myara lâpylâ aguipa kulâ Deus eydâ atoram idâwâni modo, tâwâlâ âjize tawyly imowâni modo, Deus ize ato ara lelâ aitaynrim modo warâ — kely Jesus."
40,7,15,"Jesus aguely:— Tonomeguelâ itaungâ, “Deus itaumbyry egatuim xina” kewâni modo agâ. Udodo kaneru xuhudugue âzetydâdyby emyenro kulâ akaemo."
40,7,16,"Inakanhe aidylymogue olâ ise Deus eynynonro keba awylymo mâuntulymo. Tyguyreim, uvague tâwituneba; kazainwam, figugue tâwiseba warâ. Tâwilygue lelâ mawânrâ nady modo ewitu."
40,7,17," Se takyguenry, koendâ lelâ ewily, ein-hoem tuduze. Se takygueim, inakanhe lâpylâ ewily, ein-hoem nudupa."
40,7,19,Se koendâ tâwisenry satâly lelâ. Peto onwanji samely-ro warâ.
40,7,20,"Warâ ise ânguy Deus wâgâ koendâ aguenri, ânguy konokuni warâ awyly, mâuntulymo aidyly wâgâlâ — kely Jesus."
40,7,21,"Jesus aguely:— Deus aguehobyry ara aini modo lelâ ise Deus eydâ atoram idânri. Toenzepa kurâ domodo yam, “Pymâ, pymâ” kewâni modo, kewâdylymo kulâ olâ. Pabai kaynonro eydâ atoram nâtâwâbyramo ise, Deus aguehobyry ara anipyra awylymogue."
40,7,22,"Xypyry etay, “Jesus eynynonro xina” kewâtyby modo warâ ise yam aguelymo: “Pymâ, Deus itaumbyry xina egatuwâm on-honrugue. Toenzepa kadopâ modo xina egaseânmâ, toenzepa adyesenry modo warâ xina aiemâ on-honrugue” kezemo yam."
40,7,23,"Warâ olâ ise eyanmo auguely: “Âutuwâbyramo urâ. Ydâpa itaungâ, âmaemo inakanhe aitaynrim modo!” keze lelâ urâ — kely Jesus."
40,7,24,"Jesus aguely:— Deus itaumbyry indadyly, aguehobyry ara aidyly waunlo uguondo tonomegueim, tuhu wâgâ tâty itânibyry emyenro. Toenzepa kopâ ihugueduo, paru inwenly. Sapezenru ton-honre kehoem âtâ onwa idâly. Mârâ âtâ olâ nihugueba, tâhugane kehoem tuhu wâgâ itâdyby awylygue."
40,7,26,"— Deus itaumbyry idani, aguehobyry ara aniempyra olâ waunlo uguondo sagunu wâgâ tâty itâni emyenro kulâ."
40,7,27,"Toenzepa kopâ ihugueduo, paru inwenly. Ton-honre kehoem adapezeinly âtâ onwa. Aituo âtâ ihuguely. Idânârâ kehoem adakalaguely, tâhuganeba itâdyby awylygue — kely Jesus."
40,7,28,"Adâkeho tutuze lelâlâ JesusJesus aguepygueduo, toenzepa myani kurâ domodo âsewânily, arâ tâzenomedâoduomo. Aguelymo:— Adâkeho tutuze lelâlâ awâkâ uguondo! Ton-honruguelâ awâkâ aguely, akaemo Moisés inweniby wâgâ enomedâni modo ara inkâba — kelymo."
40,8,1, Iwy wâgâpa Jesus xytâguyly. Toenzepa myani kurâ domodo nhapygue awyly.
40,8,2,"Aituo myani uguondo iopaji saindyly. Jesus enado âzeguhoam idyly, tynrense tawyly tienehon-hoem. Tâjimituguelygue tâwâneim myani mâkâ. Aituo Jesusram aguely:— Pymâ, kua yese ton-honre mawyly, xutuanze. Kua yedyse âmâ watay, kua yekâ wao — kely."
40,8,3,"Jesus tâmarygue MÂʼ nhedyly. Eyam aguely:— Kua âedyse urâ. Tâwânepa âmâ iweâma. Kua âetai — kely.Ilâenlâ kehoem kua idyly. Iwâgâ pinuri peba idyly, itugoenzely warâ."
40,8,4,"Eyam aguely:— Idakâ. Iweâma tâwâlâ idâ. Ânguyran-ne xirâ kua âetobyry kâzegatu — kely.— Kurâdo eynynâ Deus agâ agueinram âzehora, kua itybyem mawyly nhetoem. Kua itybyem mawyly kurâdo nhetoem, Deusram âdylâ xudugâ, kâzewenryem Moisés inweniby agueho ara — kely Jesus."
40,8,5," Jesus idâly xidadâ Cafarnaumram. Saimpygueduolâ kehoem myani sodadu domodo iwymâry idâly eyam. Aituo aguely:— Pymâ, târâ ietydâ yagâ tâwaneim toenzepa ewânu. LYK itoenlâ nudupa. Toenzepa âpyneândyly. Kua mânhedyse wâne urâ — kely."
40,8,7,"— Idâze urâ itynra, kua iese — kely Jesus."
40,8,8,"Târâ endaylâ Jesus mâkâ tâwâneim kua iese ton-honre awyly tâinwânse olâ myani mâkâ uguondo. Aituo myani aguely:— Pymâ, âdy mâkeba urâ, ietyram mâwântoem. Toenzepa ton-honreim âmâ. Iwague endaylâ yagâ tâwaneim kua itoem amyguely watay, kua ise lelâ mâkâ — kely sodadu iwymâry. — Ywymâry modo aguely tâinwânse urâ. Tyzodadugue lâpylâ urâ, yeinwânni modogue warâ. Kâingonotuo, tâtâze lelâ. Eagonro kâingâseduo, tâese lelâ warâ. Yagâ tâwaneinram “Xirâ aiekâ” ugueduo, inepa adyese lelâ warâ — kely myani cem sodadu domodo iwymâry."
40,8,10,"Awârâ tindatuo myani Jesus toenzepa kehoem âsewânily, mâkâ sodadu domodo iwymâry toenzepa tâinwândyly tiuntuduo. Aguely mâkâ kurâdo tyampygueni modoram:— Eagâ tâwaneim kua kânhedyly tâinwânse mynra merâ uguondo. Ânguy yeinwânni kâentaymba urâ merâ Roma donro yeinwânto ara kehoem. Kypemugudo israelita domodo duay kuru ânguy yeinwânni lâpeba merâ ara! — kely."
40,8,11,"— Enanâguewâdaungâ xirâ. Toenzepa ise israelita domodo keba ewy Deus pymâem atoram idâim. Xixi egaseho eynynonro modo, egawânto eynynonro modo warâ kehoem ise âtâdyguylymo Deus pymâem atodâ. Toenzepa ise âzetyguedylymo, iomarumo warâ, kydamudo Abraão, Isaque, Jacó akaemo agâ."
40,8,12,"Tâlâ olâ ise toenzepa kypemugudo israelita domodo ewy Deus pymâem atoram idâdânry, yeinwâmpyra awylymogue. Iamu odaxi ise adameolymo, toenzepa kehoem âsenagazedomoem. Toenzepa ohogüenzemo, tyery saguzemo warâ, tâsenagazedylymogue — kely Jesus."
40,8,13,Jesus aguely sodadu iwymâryam:— Idâ ityam. Agâ tâwaneim kua kânhedyly; meinwântaima. Aituo enra kua kânhedyly — kely.Jesus aguely umelâ myani sodadu iwymâry agâ tâwaneim kua idyly lelâ târâ.
40,8,14," Sodadu modo iwymâry agâ âtunâguedybyem myani Jesus idâly Simão Pedro etyram. Saintybyem myani Simão imenhundu tâwâne, toenzepa kehoem iaturu kely indadyly."
40,8,15,"Jesus tâwâneim eguetonra idâly. Emary wâgâ nhawâdyly. Ilâ umelâ kehoem myani kua idyly; tyatureba idyly, pekodo saudyly, ipynirymo aiese, âwinduatomoem."
40,8,16,"Iguampygueduo myani kurâ domodo kadopâgue taseim modo, tâwânuneim modo warâ Jesusram nhadylymo. Kadopâ kurâ domodo odaypa egasehoem, tâwânuneim modo kua itoem warâ aguely. Aituo kadopâ modo egasewâdyly, idânârâ tâwânuneim modo kua itaynly warâ."
40,8,17,"Warâ myakâwândy Deus itaumbyry egatuimbyry aguely iwâgâ:“Mâkâlâ kâwânu kua ieni,kydâpyneândo etynri warâ”Jesus kurâ domodo kua nhetuo, aguehobyry aralâ aidyly."
40,8,18,"Alâ myani Jesus toenzepa kurâ domodo nhedyly, taynâ, tâynâ warâ kehoem. Tynynonro modo agâ kulelâ tidyse lâwâne myani. Aituo eyanmo aguely:— Kydâzekuâne paru kuyam — kely."
40,8,19,"Egaselymo iraynâ kehoem olâ myani Moisés inweniby wâgâ enomedâni saindyly. Jesusram aguely:— Pymâ, âynynonroem widyse urâ. Âdyam mydâhobyryram idâze lelâ urâ, agâ kâsenomedâdoem — kely myani."
40,8,20,"Jesus aguely:— Ton-honre ise enra. Idânârâ ânguydo imeom tâjikune lelâ xykyhobe warâ; poroho, tawâguneim modo warâ tâjikune lelâ. Urâ, Uguondo Kaynâpa Âetyby olâ, iekobyzeguehoenlâ tâtyemba — kely."
40,8,21,"Aituo eagonro uguondo koendâ kehoem Jesus aguely idanipyry aguely:— Pymâ, saguhoem pabai ugueho wao ise kâenkyly, niguepa awyly ara. Igueduo, epyâbygueduo ise âynynonroem widyly — kely."
40,8,22,"Jesus olâ eyam aguely:— Iweâ lelâlâ âekâ ynynonroem. Yeinwântânry modo igueypy ara kulâ, iazeontoem Deus aniempyra awylygue. Xirâ anano wâgâ kulâ âtynanâdylymo. Xirâ onro anano modo wâgâ âtynanâni modolâ igueypy nepyâdâ — kely myani."
40,8,23," Akaemo azagâ uguondo agâ agueypyem myani Jesus tynynonro modo agâ paruam idâly. Pepi odaxi âxiedyly, paru tienkuâdomoem. Mârâ paru imâsedo tuotagueze ataymo kehoem myani kopâ sapezenru ton-honreim agonro adaguly. Ton-honre kehoem myani sapezenru paru nhahugânily. Parugue pepi adapadyly warâ. Jesus olâ myani xykyly lelâ."
