Book,Chapter,Verse,Scripture
40,4,14," Ymã te Janeruwarete ꞌga jeꞌega momeꞌwara ꞌga, Isai ꞌga kaꞌarana kwasiari ee rakue, peuwara ꞌgã momeꞌwau rakue. Sepurõ ꞌga juapyrera ꞌgã nekwaw ipewat, Nafitari ꞌga juapyrera ꞌgã nekwaw ipewat, Jotãuy pyriwat, ꞌyẽꞌẽ pyriwat, Garireja ywy pewat. Mĩmera ꞌgã ꞌga imomeꞌwau rakue. Garireja ywy pe judeueꞌema ꞌgã nekoi judeu ꞌgã pyri rakue:“Anure nipo ypytunimũ ajemogy maꞌe ꞌjawewara ꞌgã mamaꞌe reny ꞌjawewara resagi.ꞌAwamũ ꞌgã nokwaawi Janeruwarete ꞌga.Aꞌere nipo ꞌgã anure ꞌga kwaawi”,ꞌjau Isai ꞌga ikwasiaa rakue. Isai ꞌga ꞌeawer imũ etee futat Jejui ꞌga oi peu, Garireja ywy pe Jarejuwarete ꞌga momeꞌwau ꞌgã nupe. Series,  Series, "
40,4,17,Aꞌeramũ Jejui ꞌga ꞌjau ꞌgã nupe:—Pejetywer are ki pẽneaꞌat pejeꞌarasigamũ pejejemogyau. Aꞌeramũ futat pejepoia pejetywer awi. Anurenureꞌi nipo Janeruwarete ꞌga wemimureramũ je mỹi ꞌwyriaramũ pẽ nupe. Pejetywer awi pepoir ire ꞌga pẽ mogyi wemiayuwamũ— ꞌjau Jejui ꞌga ꞌgã nupe.
40,4,18," Aꞌere Jejui ꞌga awau watau Garireja ypiauu remeꞌyꞌwarimũ. Aipo pe awau ꞌga ipira rewara ꞌgã nesaka. Simão ꞌga, Andre ꞌga. Mĩmera ꞌgã ꞌga esaka. Simão ꞌga rer irũa Pedroa. Andre ꞌga Simão Pedro ꞌga rewirera. Jejui ꞌga wesagamũ ꞌgã taityuu monou etyka ꞌy pe."
40,4,19,Aꞌeramũ Jejui ꞌga ꞌjau ꞌgã nupe:—Peꞌje pejejua je rupi. Simuꞌe pẽẽ ꞌjau. Naipira rewara rũi pẽẽ ꞌawamũ. Jarejuwarete ꞌga jeꞌega momeꞌwara te pẽẽ ꞌawamũ— ꞌjau ꞌga ꞌgã nupe.
40,4,20,Aꞌerauwe ꞌgã taityuu rejaa awau ꞌga rupi.
40,4,21,"Awaw ipe Jejui ꞌga ꞌga resaka ꞌga rewirera ꞌga retee, Juã ꞌga retee. Sepeteu ꞌga raꞌyra poromũ. Yaruu pype ꞌgã ꞌupa ꞌuwa ꞌga pyri, taityuu momyka. Aꞌeramũ Jejui ꞌga ꞌgã moꞌwya:—Peꞌje pejejua je rupi— ꞌjau ꞌga ꞌga upe, Juã ꞌga retee."
40,4,22,"Aꞌerauwe ꞌgã ũꞌjãu yaruu awi, ꞌuwa ꞌga rejaa awau Jejui ꞌga rupi."
40,4,23,"Garireja ywy pyterimũ Jejui ꞌga awau akou peuwara ꞌgã muꞌjau ꞌUwarete ꞌga ree.—Pejetywer awi pẽpoiriweramũ Janeruwarete ꞌga pẽtywera moiri pẽ nui. Aꞌeramũ ꞌga pẽ mogyau wemiayuwamũ— ꞌjau ꞌga ꞌgã nupe, ꞌgã muꞌjau ꞌUwarete ꞌga ree.ꞌGã jatykaaw ipe ꞌga ꞌgã muꞌjau ꞌga ree. Ojeroꞌwu maꞌe ꞌgã ꞌga ikatuꞌoka."
40,4,24,"“Jejui ꞌga ojeroꞌwu maꞌe ꞌgã okatuꞌok” ꞌea awau uãina Siria ywy pypiaruga. Aꞌeramũ kwe pewara ꞌgã we futat ikwaapa. Aꞌeramũ kwe pewara ꞌgã ojeroꞌwu maꞌe ꞌgã nerua ꞌga upe. Ojeroꞌwu maꞌe, iypip maꞌe, ikaꞌna maꞌe, iteu maꞌe, mamaꞌeukwaawa rerekwat. Mĩmera ꞌgã ꞌgã erua Jejui ꞌga upe. Aꞌeramũ Jejui ꞌga ꞌgã katuꞌokapap."
40,4,25,"Aꞌeramũ kwaiwete ꞌgã awau Jejui ꞌga rewiri. Tekapuru ywy awi, Garireja ywy awi, Jerusareg awi, Judeja ywy awi, Jotãu ry owajara katywar awi. Mĩmer awi ꞌgã ꞌua ajatykau Jejui ꞌga ree, ꞌga jeꞌega renupa. Ojeroꞌwu maꞌe ꞌgã katuꞌoga resaka nanẽ ꞌgã ꞌua ajatykau ꞌga ree nũ."
40,5,1,"Kwaiwete ꞌgã nesakawe Jejui ꞌga ojeupiaꞌi awau ywytyra rupi. Aꞌeramũ ꞌga wapyka. ꞌGa apygauwe ꞌga ree ijemuꞌewet maꞌe ꞌgã ꞌua wapyka ꞌga pyri. Aꞌerauwe Jejui ꞌga ojeꞌega ꞌgã nupe, ꞌgã muꞌjau ꞌUwarete ꞌga remifutar are."
40,5,3,—Jarejuwarete ꞌga upe “Jetywerete je tekou. Ejejuka je ree” ꞌjara ꞌgã akuꞌiramũ ajemogyau.Aꞌe ꞌgã Janeruwarete ꞌga imogyau wemiayuwamũ.Aꞌeramũ ꞌgã akuꞌiramũ ajemogyau.
40,5,4,Ojooꞌo maꞌe ꞌgã akuꞌiramũ ajemogyau.Anure nipo Janeruwarete ꞌga ꞌgã mojemogypyykaꞌi ꞌgã mogyau ꞌgã ꞌarasig awi.Aꞌeramũ nipo ꞌgã akuꞌiramũ ajemogyau.
40,5,5,Ajuee ipotaꞌwa maꞌe ꞌgã akuꞌiramũ ajemogyau.ꞌGã nupe Janeruwarete ꞌga mamaꞌe esage monoi uꞌeawer imũ etee futat.Aꞌeramũ ꞌgã akuꞌiramũ ajemogyau.
40,5,6,Aꞌjea futat Janeruwarete ꞌga remifutar imũ etee mamaꞌe are iparuapowet maꞌe ꞌgã akuꞌiramũ ajemogyau.Aꞌe ꞌgã aꞌjea futat Janeruwarete ꞌga opoat mamaꞌe apoukaa wemifutar imũ.Aꞌeramũ ꞌgã akuꞌiramũ ajemogyau.
40,5,7,Ajuee ajemuaẽm maꞌe ꞌgã aꞌjea futat ikuꞌi ajemogyau.ꞌGã nee nipo Janeruwarete ꞌga jemuaẽmi.Aꞌeramũ ꞌgã akuꞌiramũ ajemogyau.
40,5,8,"Aꞌjea futat mamaꞌe esage are etee eaꞌat maꞌe ꞌgã ikuꞌi futat ajemogyau.“Tamuoryp Jarejuwarete ꞌga ꞌjau”, ꞌjau nipo ꞌgã ojeupe.Aꞌeramũ nipo anure aipo ꞌgã awau Jarejuwarete ꞌga pyri.Aꞌeramũ ꞌgã aꞌe are akuꞌiramũ ajemogyau."
40,5,9,"Ajaupe ojomotaꞌwaara ꞌgã akuꞌiramũ ajemogyau.Anure nipo Janeruwarete ꞌga ꞌi ꞌgã nupe: “ꞌAgamũ jeraꞌyra ꞌgã”, ꞌjau nipo ꞌga ꞌgã nupe.Aꞌeramũ ꞌgã akuꞌiramũ ajemogyau."
40,5,10,"Jarejuwarete ꞌga remifutara apo are ereko tyweripyrera ꞌgã nipo akuꞌiramũ ajemogyau.Aꞌe ꞌgã Janeruwarete ꞌga amogy wemiayuwamũ.Aꞌeramũ ꞌgã akuꞌiramũ ajemogyau—ꞌjau Jejui ꞌga ꞌgã nupe, ꞌgã muꞌjau ee."
40,5,11,"—Jeremiayuwamũ pejemogyramũ nipo je rerowiareꞌema ꞌgã pẽ kurawi. Pẽ nerekou tyweaete je ree. Pẽ jeꞌẽwuꞌjaga je ree. Aꞌere pẽẽ pejejereko tywereteramũ pẽkuꞌi etee futat pejejemogyau— ꞌjau ꞌga ꞌgã nupe. —Anure nipo Janeruwarete ꞌga mamaꞌe esage monoi pẽ nupe kwaiwete. Aꞌeramũ pẽẽ pejekuꞌiramũ etee pejejemogyau. Ymã te ꞌã Janeruwarete ꞌga rerowiareꞌema ꞌgã ꞌga jeꞌega momeꞌwara ꞌgã nereko tyweretei rakue. Aꞌeramũ nipo ꞌga rerowiareꞌema ꞌgã pẽẽ nanẽ pẽ nerekou tyweaete ꞌga rerowiaaramũ— ꞌjau Jejui ꞌga ꞌgã nupe, ꞌgã muꞌjau ee."
40,5,13," —Jukyra ꞌjawe pẽẽ. Sãꞌã jukyra. Ipyu omosa re ꞌã miaroꞌoa onemeꞌemamũ. Nan tee futat pẽẽ. Mamaꞌe esage apo re mamaꞌe tywera apoukareꞌema ꞌgã nupe. Sãꞌã ae jukyra tyweramũ monoa imỹina imomoa ukupepe. Aꞌeramũ ꞌã ipyu wata maꞌe ꞌgã opyruga ee. Nan tee futat pẽẽ. Mamaꞌe tywera aporamũ ꞌgã muꞌjawarũeꞌem mamaꞌe esage apo are. Nepẽ nerowiari ꞌgã aꞌeramũ— ꞌjau Jejui ꞌga ꞌgã nupe, ꞌgã muꞌjau ee."
40,5,14," —Tata reny ꞌjawe nanẽ pẽẽ nũ. Tata renya ꞌã ypytunaiwa mojesaka. Nan tee futat pẽẽ. Jarejuwarete ꞌga remifutar imũ etee mamaꞌe apo re pẽ nesakara ꞌgã neapyoramũ Jarejuwarete ꞌga ree. Aꞌeramũ nipo ꞌgã ꞌga muorypa pẽ nee. Ywytyr apyteꞌrarimũ amunawa apo re ipyriwara ꞌgã juejue esaka. Nomimarũi ꞌga amũ. Nan tee pẽẽ. Pẽ pyriwara ꞌgã juejue pẽnemiapofera resaka ajemogyau— ꞌjau Jejui ꞌga ꞌgã nupe. —Nomonygaꞌuweri ae arãparĩna mũ imỹina imima mamaꞌe ꞌag are. Imonyg ire ae imonoi imỹina ajuesawamũ te. Nan tee futat ki pẽẽ. Jarejuwarete ꞌga rerowiareꞌema ꞌgã nowase mamaꞌea peapo. Aꞌeramũ nipo pẽ nesakara ꞌgã Jarejuwarete ꞌga muorypa pẽ nee, pẽ nemiapofer are— ꞌjau Jejui ꞌga ꞌgã nupe, ꞌgã muꞌjau ee."
40,5,17,"Moisesi ꞌga remikwasiaret—NaMoisesi ꞌga remikwasiarera mateepapa rũi je ruri. “Moisesi ꞌga remikwasiarer imũ kasi mamaꞌea peapo ne”, naꞌe rũi je tekou. “Janeruwarete ꞌga jeꞌega momeꞌwara ꞌgã jeꞌega niaꞌwyri”, naꞌeaꞌuweri je tekou. Naani. Ee pẽ mueapyo katuawamũ te je ruri."
40,5,18,Aꞌjea futat ꞌgã nemikwasiarer ymanera resageramũ janee ꞌawamũ miamũ futat. Aꞌjea futat nateepawaꞌuweri Janeruwarete ꞌga jeꞌega jane wi. Ywaga teepawamũ ywy reewe ꞌeramũ miamũ futat nateepawaꞌuweri Janeruwarete ꞌga jeꞌega— ꞌjau Jejui ꞌga ꞌgã nupe.
40,5,19,"—Anure, Jarejuwarete ꞌga pyri ꞌga jeꞌega renuparera ꞌgã jemogyi kũimaꞌeeteeteramũ. Aꞌere ꞌga jeꞌega renupap katuareꞌema ꞌgã naani. ꞌGa jeꞌega renup katuareꞌema ꞌgã ajemogyau akotee maꞌe ꞌjawe ꞌga pyri oo re. “Peapo kasi mamaꞌea aipo ꞌga jeꞌeg imũ ne” ꞌjara ꞌgã nanẽ ajemogyau akotee maꞌe ꞌjawe ꞌga pyri oo re nũ. Aipo ꞌgã namojeupawa rũi ꞌga pyri oo re— ꞌjau Jejui ꞌga ꞌgã nupe."
40,5,20,"—Fariseu ꞌgã, Moisesi ꞌga remikwasiarer are moromuꞌjara ꞌgã netee mamaꞌe esagea wapo ꞌme ae reape etee. Aꞌeramũ nipo ꞌgã nesakara ꞌgã ꞌjau: “Mamaꞌe esagea ꞌgã wapo”, ꞌjau nipo ꞌgã ꞌgã nesakara ꞌgã. Aꞌere ꞌgã naJarejuwarete ꞌga muorypawamũ rũi mamaꞌe apoi. ꞌGã ꞌjawe kasi peko ne. Jarejuwarete ꞌga muorypawamũ etee mamaꞌe apou ꞌeramũ etee nipo ꞌga pẽ mogyi wemiayuwamũ— ꞌjau ꞌga ꞌgã nupe, ꞌgã muꞌjau ee."
40,5,21,"Pẽmaraꞌne kasi pejepytuna ꞌgã nee ne—Ymã te ꞌga amũ ꞌi janeypy ꞌgã nupe rakue: “Pejuka kasi ꞌga amũ ne. Oporojuka maꞌe ꞌga nipo ꞌgã weroo amũ ꞌwyriara ꞌga upe. Aꞌeramũ nipo ꞌwyriara ꞌga oporojuka maꞌe ꞌga jukaukaa ꞌgã amũ nupe, ꞌga remijukafera repyaawamũ”, ꞌjau ꞌga amũ janeypy ꞌgã nupe rakue— ꞌjau Jejui ꞌga ꞌgã nupe, ꞌgã muꞌjau ee. —Aꞌjea futat ꞌgã ꞌeawera. Aꞌere ꞌawamũ je ꞌi pẽ nupe: Pẽmaraꞌne ekoete kasi pejepytuna ꞌga ree ne. Opytuna ꞌga ree imaraꞌne ekoete maꞌe ꞌga nanẽ nipo ꞌgã erawau ekoete ꞌwyriara ꞌga upe nũ. Opytuna kurapara ꞌga nanẽ nipo ꞌgã erawau ekoete ꞌwyriara poara ꞌgã nupe nũ. “Neneꞌakwaawi te ꞌã ene” ꞌga amũ upe ꞌeramũ Janeruwarete ꞌga aipo ꞌjara ꞌga monoi mamaꞌeukwaawa rapyaw ipe— ꞌjau Jejui ꞌga ꞌgã nupe, ꞌgã muꞌjau ee."
40,5,23,"—Aꞌeramũ ki pẽẽ pejejemogyau esage Jarejuwarete ꞌga upe. Jarejuwarete ꞌga mogytaaw ipe mamaꞌe mũ rerooaw ipe pejejeaꞌaramũ pejepytuna ꞌga ree, pejejee iporomutareꞌema ꞌgã nee ꞌjau. Aꞌeramũ ki pejejee iporomutareꞌema ꞌga upe raꞌne pejewau ꞌga mojyrũmũ pejejeupe. Pejejeupe ꞌga mojyrũ re tãmẽjẽ pejewau Jarejuwarete ꞌga mogytaaw ipe nũ, mamaꞌe rerawau ꞌga upe— ꞌjau Jejui ꞌga ꞌgã nupe, ꞌgã muꞌjau ee."
40,5,25,"—“Mamaꞌe tywera ꞌga wapo jee”, pejejeupe ꞌga amũ ꞌeramũ pejewau pejeporogytau ꞌga upe, ꞌga motaꞌwau pejejeupe. Kasi aꞌe pe ꞌga pẽ nerooi ꞌwyriara ꞌga upe ne. Aꞌeramũ ꞌwyriara ꞌga pẽ monoukaa jefaruu ꞌga upe, pẽ munewukaa ne. Moromunepawa pype pejemono re nipo nepeꞌẽarũi jui. Mamaꞌe tywera apo mepy re tãmẽjẽ te peꞌẽ jui— ꞌjau Jejui ꞌga ꞌgã nupe, ꞌgã muꞌjau ee."
40,5,27,"Peko kasi pejejuemireko are ne—Ymã te ꞌã Moisesi ꞌga ꞌi janee rakue: “Peko kasi pejejuemireko are ne”, ꞌga ꞌi janee rakue."
40,5,28,"Aꞌjea futat ꞌga ꞌeawera. Aꞌere ꞌawamũ je ꞌi pẽ nupe: Kũjã mũ resag ire nipo pẽẽ mũ ꞌjau: “Kuu. Ikaturaꞌmĩ te ẽẽ nũꞌũ. Ako pa je ẽẽ ree kwy”, ꞌjau nipo pẽẽ pejejeupe. Aipo ꞌjara ꞌga wemirekoeꞌem are ako maꞌea futat. Weaꞌaw imũ etee futat aipo ꞌga akou wemirekoeꞌem are— ꞌjau Jejui ꞌga ꞌgã nupe, ꞌgã muꞌjau ee."
40,5,29,"—“Jerea je motywet. Ẽẽ resageꞌem ire amunipo ꞌã je najereaꞌari ẽẽ ree teko are”, ꞌjau nipo pẽẽ pejejeupe. Aꞌeramũ je ꞌjau pẽ nupe: “Orereaa ore motywerukat”, ꞌjau pejejea pemosok imonou imomoa pejejewi. Kasi aꞌe pe pẽnea pẽ motywerukaruꞌjaw ine— ꞌjau ꞌga ꞌgã nupe. —Wea mosoga ay futat wea mosokara ꞌgã nupe numiamũ. Aꞌere mamaꞌeukwaawa rapyaw ipe pẽo te naay teepawi pẽ nui. Janeruwarete ꞌga mamaꞌe tywera apoara ꞌgã monou mamaꞌeukwaawa rapyaw ipe. Aꞌea te nipo ayay futat aipo pype imonopyra ꞌgã nupe— ꞌjau Jejui ꞌga ꞌgã nupe."
40,5,30,"—“Mamaꞌe apoa ore motywerukat”, ꞌjau pejepoa pemonok imonou imomoa pejejewi. Aepo monoga ay futat numiamũ. Aꞌere Janeruwarete ꞌga mamaꞌe tywera apoara ꞌgã mamaꞌeukwaawa rapyaw ipe imomopora teayramũ. Aꞌeramũ waywayramũ imonopyra ꞌgã nupe— ꞌjau Jejui ꞌga ꞌgã nupe."
40,5,31," —Ymã te Moisesi ꞌga ꞌi rakue: “Pejejemireko retyka ki kaꞌarana pekwasiarukat ꞌga amũ upe ẽẽ ree. ‘Aetyk je ene tejemirekoferamũ akiko’, peꞌje ki ikwasiarukaa pejejemirekofera ẽẽ ree, imonou ẽẽ upe”, ꞌjau ꞌga rakue— ꞌjau Jejui ꞌga ꞌgã nupe. —Aꞌere je ꞌawamũ je ꞌi pẽ nupe: Peetyk ekoete kasi pejejemirekoa ne. ꞌGa amũ ẽẽ ree ꞌga reko re etee pẽẽ etyka. Kasi aꞌe pe tekotee ꞌgã ꞌi ẽẽ upe: “Oko nipo ẽẽ amutee ꞌga ree raꞌe. Aꞌeramũ ẽẽ mena ꞌga ẽẽ retyka”, ꞌjau nipo ꞌgã ẽẽ upe— ꞌjau Jejui ꞌga ꞌgã nupe, ꞌgã muꞌjau ee. —Aꞌeramũ ꞌgã anure kũimaꞌe ẽẽ ree amũ remiarũnamũ ꞌjau ẽẽ upe ne: “Kuu. Emãꞌẽ ꞌga kũjã tywera ẽẽ ꞌga wereko wemirekoramũ”, ꞌjau nipo ꞌgã ẽẽ upe. Aꞌeramũ ꞌga ẽẽ rereko re nipo amutee ꞌgã ꞌjau: “Amutee ꞌga remireko ẽẽ ꞌga wereko”, ꞌjau nipo ꞌgã ꞌga upe— ꞌjau Jejui ꞌga ꞌgã nupe, ꞌgã muꞌjau ee."
40,5,33,"Pẽꞌme kasi Jarejuwarete ꞌga upe ne—Ymã te Moisesi ꞌga ꞌi janeypy ꞌgã nupe rakue: “Pẽꞌme kasi Jarejuwarete ꞌga upe ne. ‘Taapo mamaꞌe esagea ene upe ꞌjau’ Jarejuwarete ꞌga upe ꞌjaramũ pẽẽ aipoa etee futat iapou ꞌga upe pejeꞌeawer imũ etee futat. Aꞌere kasi pẽꞌme ne”, ꞌjau ꞌga rakue. Aꞌere je ꞌi pẽ nupe: “Ywaga teepaweꞌemamũ je mamaꞌe apoi enee”, ꞌjaweꞌem pẽẽ pejejaupe, pejejeꞌega rerowiarukaawamũ. Peꞌje pejeꞌmeꞌemamũ pejejaupe. Ywag ipe Janeruwarete ꞌga rekoi. Aꞌeramũ pẽẽ ywaga momeꞌwau ekoeteꞌem pejejaupe erowiarukaa futatee. Ywya nanẽ pẽẽ imomeꞌwau ekoeteꞌem pejejaupe nũ. Ywya ꞌã ꞌga py rupawa futat. Aꞌeramũ pẽẽ pejeꞌmeꞌemamũ ee nũ. Jerusareg are nanẽ pejeꞌme ekoeteꞌemamũ nũ. Jerusarega janeꞌwyriarareterete ꞌga ꞌwyraretea te. Aꞌeramũ pẽẽ imomeꞌwau ekoeteꞌem pejejaupe erowiarukaa futatee. “Mamaꞌea taapo ene upe ꞌjau” ꞌeramũ pẽẽ aipo etee futat iapou pejeꞌeawer imũ etee futat. Pejejeꞌega ekoeteꞌem futat pejejemogyau. “Teakag are je ꞌi enee mamaꞌea taapo enee ꞌjau”, ꞌjaweꞌem pẽẽ pejejaupe erowiarukaa futatee. Naene rũi eꞌawa mosigara. Naene rũi nanẽ eꞌawa moũnara nũ. Aꞌeramũ ki pẽẽ pejeakag are pejeꞌmeꞌemamũ pejejaupe."
40,5,37,"“Mamaꞌea taapo enee ꞌjau” ꞌeramũ pẽẽ aipo etee futat iapou. Mamaꞌe are pejeparuapowereꞌemamũ pẽẽ “Naani. Najeparuapoweri je ee”, ꞌjau tãmẽjẽ ki pẽẽ pejejaupe. Pẽꞌme kasi pejejaupe ne. Ojeupe pẽꞌmeꞌemamũ ꞌgã pẽjeꞌega rerowiaa. Ojeupe pẽꞌmeramũ ꞌgã pẽjeꞌega nuerowiari futari. “Iꞌme maꞌe ꞌgã te ako”, ꞌjau etee ꞌgã pẽ nupe ne. “Janeruwarete ꞌga remianuwamũ je ꞌi enee: Mamaꞌea taapo enee ꞌjau, aꞌe je enee”, ꞌjau nipo ꞌgã oꞌme rerowiarukaawamũ ajaupe. Mamaꞌeukwaawa ꞌwyriara iꞌme maꞌea futat. Aꞌeramũ ki pẽẽ pejeꞌmeꞌemamũ pejejaupe— ꞌjau Jejui ꞌga ꞌgã nupe."
40,5,38,"—Ymã te ꞌã Moisesi ꞌga ꞌi rakue: “Pejepyg iki ꞌgã amũ nee. ꞌGã amũ nipo pẽnea mamuka ꞌeramũ pejejepyka ꞌga ree, ꞌga rea mamuka. ꞌGa amũ pejejãja mopen ire pẽẽ ꞌga rãja mũ mopena, pejejepyka ꞌga ree”, ꞌjau ꞌã Moisesi ꞌga rakue— ꞌjau Jejui ꞌga ꞌgã nupe. —Aꞌere je ꞌawamũ je ꞌi pẽ nupe: Pejepyk kasi nanuara ꞌgã nee ne, aꞌe je pẽ nupe. ꞌGa amũ nipo eneretywape nupãu. Aꞌeramũ ki ejetywape nupãnamũ erowag etee amogaty ꞌga upe— ꞌjau Jejui ꞌga ꞌgã nupe uꞌama."
40,5,40,"—Eneraitya mũ futaa nipo ꞌga amũ ene rerawau ꞌwyriara ꞌga upe. “Ejaitya emut amũ ꞌga upe, ꞌga mepyawamũ”, ere ki ꞌga upe, ꞌjau futatee nipo ꞌga ene rerawau ꞌwyriara ꞌga upe. Aꞌeramũ ki ejaitya emono etee ꞌga upe ejaity poakuwuu reewe— ꞌjau Jejui ꞌga ꞌgã nupe, ꞌgã muꞌjau ee."
40,5,41,"—“Majepei kilometro rupi ene jekaraemã eroo jee”, ejeupe ꞌga amũ ꞌeramũ ene erawau mukũi kilometro rupi ꞌga upe— ꞌjau Jejui ꞌga ꞌgã nupe, ꞌgã muꞌjau ee."
40,5,42,"—“Mamaꞌe mũ emut jee”, ejeupe ꞌga amũ ꞌeramũ imonou etee futat ꞌga upe— ꞌjau Jejui ꞌga ꞌgã nupe. —“Ekaraemã mũ emut jee raꞌne”, ejeupe ꞌga amũ ꞌeramũ “naani”, ere kasi ꞌga upe ne. Emono futat ꞌga upe— ꞌjau Jejui ꞌga ꞌgã nupe, ꞌgã muꞌjau ee."
40,5,43," —Pẽmuꞌjara ꞌgã ꞌã eꞌi pẽ nupe: “Pẽporomutar ete ki pẽẽ pejejekotyꞌaawa ꞌgã nee. Pereko esage etee ki ꞌgã. Aꞌere ki pejejee iporomutareꞌema ꞌgã pereko tywet”, ꞌjau ꞌgã pẽ nupe. Aꞌere ꞌã je ꞌi pẽ nupe: Pereko esage pejejekotyꞌaawa ꞌga. Pejejee iporomutareꞌema ꞌgã nee nanẽ pejejejukau esage nũ. “Ejejuka esage ki ore rereko tyweara ꞌgã nee”, ꞌjau etee ki pẽẽ Jarejuwarete ꞌga upe ꞌga nee. Aipo apo re nipo pẽ nesakara ꞌgã ꞌi: “Aꞌjea futat. ꞌGã Kuꞌjywa ꞌga remiayuwaretea. Aꞌeramũ ꞌgã ꞌã ꞌga ꞌjawe ꞌgã ojee iporomutareꞌema ꞌgã nereko esagei”, ꞌjau nipo ꞌgã pẽ nesaka. Janeruwarete ꞌga mamaꞌe esagea wapo pãwẽ pãwẽ janee. Kwara ꞌga imuenyu esage maꞌe ꞌgã nupe, iaꞌwyreꞌema ꞌgã nupe we. Amana ꞌga imogyrukaa mamaꞌe esage apoara ꞌgã nupe, mamaꞌe tywera apoara ꞌgã nupe we— ꞌjau Jejui ꞌga ꞌgã nupe, ꞌgã muꞌjau ee. —Pejejee iporomutat maꞌe ꞌgã nereko esagea etee sipo Janeruwarete ꞌga afutat? Pejejee iporomutareꞌema ꞌgã nereko tywera sipo ꞌga afutat? Naani. Pẽ mepy sipo ꞌga pejejee iporomutat maꞌe ꞌgã nereko esage are? Naani. Nomepyi futari ꞌga pẽ nupe. “Itywerete ꞌwyriara upe kaꞌaranũũ rerooara ꞌgã”, ꞌjau ꞌã pẽẽ jepi. Aꞌetea ꞌgã miamũ wereko esage ojee iporomutat maꞌe ꞌgã."
40,5,47,"Pejejee iporomutat maꞌe ꞌgã nupe etee oporogyta maꞌeramũ ꞌã pejejemogyau Janeruwarete ꞌga rerowiareꞌema ꞌgã ꞌjawe. ꞌGa rerowiareꞌema ꞌgã miamũ oporogytau ojee iporomutat maꞌe ꞌgã nupe. Aꞌeramũ je ꞌjau pẽ nupe: ꞌGã nupe juejue ki peporogyta. Pejejee iporomutat maꞌe ꞌgã nupe, pejejee iporomutareꞌema ꞌgã nupe. Mĩmera ꞌgã nupe pejeporogytau pejejemogyau— ꞌjau Jejui ꞌga ꞌgã nupe, ꞌgã muꞌjau ee."
40,5,48,"—Janeruwarete ꞌga ꞌã mamaꞌe esagea etee wapo pãwẽ pãwẽ janee. Aꞌeramũ ki pẽẽ pejejemogyau ꞌga ꞌjawe futat— ꞌjau Jejui ꞌga ꞌgã nupe, ꞌgã muꞌjau ee."
40,6,1,"Pejejueape kasi pemono mamaꞌea Jarejuwarete ꞌga upe neAꞌeramũ Jejui ꞌga ꞌjau akou ꞌgã nupe, ꞌgã muꞌjau ꞌgã neko esage are:—Jarejuwarete ꞌga upe mamaꞌe apou kasi peapo amutee ꞌgã nupe pejejee ꞌgã moporesakawamũ etee ne. Pẽnemiapo resakara ꞌgã nipo ꞌjau: “Kuu. Esage maꞌe ꞌga raꞌe”, ꞌjau nipo ꞌgã pẽ nupe. Aꞌeramũ nipo nanuaramũ Janeruwarete ꞌga pẽ mepyaweꞌem pẽnemiapofer are. Aipo ꞌgã ꞌea te futat pẽnemiapofera repya raꞌe— ꞌjau ꞌga ꞌgã nupe. —Aꞌeramũ pẽẽ, imamaꞌeꞌema ꞌgã nupe mamaꞌe mono re imonoweꞌem amutee ꞌgã neape. Pejejuea tywi pejejaupe mamaꞌe mũ monou miamũ pẽẽ imomeꞌwaweꞌem pejejaupe, pejejerowiaraipeꞌema pejejemiapofer are. Sãꞌã ae mamaꞌe esage apoaramũ. Nan tee futat aipo ꞌgã numiamũ. Aꞌere ꞌgã iapoi amutee ꞌgã ojee ꞌgã moporesakawamũ etee. Judeu ꞌgã jatykaaw ipe kwaiwete ꞌgã ajatykau ꞌupa. Aꞌeramũ ꞌgã ꞌgã neape mamaꞌe monou imamaꞌeꞌema ꞌga amũ upe. Amunawa myter ipe nanẽ ꞌgã mamaꞌe monou ꞌgã nupe nũ. Wemiapoa ꞌgã iapou mytuna ꞌgã nemiesagamũ. ꞌGã nupe esaukaripyramũ te ꞌgã iapoi. Aꞌeramũ nipo ꞌgã nesakara ꞌgã ꞌjau: “Kuu. Esage paꞌe ꞌgã naꞌe nũ. Mamaꞌea ꞌgã omono imamaꞌeꞌema ꞌgã nupe”, ꞌjau nipo ꞌgã ꞌgã nesakawe. Aꞌeramũ nipo ꞌgã nesakarera ꞌgã ꞌeawera etee futat ꞌgã nemiapofera repya. Janeruwarete ꞌga ꞌgã mepyaweꞌem anure— ꞌjau ꞌgã ꞌgã nupe."
40,6,3,"3,4 —Aꞌeramũ ki pẽẽ, ikaraemãeꞌema ꞌgã amũ nupe mamaꞌe mono re, imonou jemime futat. ꞌGã nupe imonou kasi amutee ꞌgã nupe pejesaukar etee ne. Pejejekotyꞌaawa ꞌgã nupe miamũ pẽẽ pejejemiapofera momeꞌwaweꞌem. Jarejuwarete ꞌga upe pejejesakawamũ futat pẽẽ iapou. Aꞌeramũ nipo Janeruwarete ꞌga pẽ mepyau pẽnemiapofer are— ꞌjau Jejui ꞌga ꞌgã nupe. Series, "
