Book,Chapter,Verse,Scripture
40,4,25,Arinîkon pemonkonyamîꞌ wîtîpîtîꞌpî Jesus pîkîrî Galiléia pata ponkon Decápolis pata ponkon Jerusalém pata ponkon Judéia pata ponkon moropai iren Jordão ratai ponkon wîtîpîtîꞌpî Jesus pia.
40,5,1,Wîꞌ Po Siꞌma Jesusya Itekare EkaremekîArinîkon pemonkonyamîꞌ eraꞌma tîuya pe Jesus enukuꞌpî wîꞌ pona. Moropai eereutaꞌpî. Eereutasaꞌ tanne inenupaꞌsan ipemonkonoyamîꞌ iipîꞌpî iipia aminke pra. Moropai inkamoro yenupa piaꞌtîꞌpîiya. Taꞌpîiya toꞌ pîꞌ:
40,5,3,—Morî pe puꞌkuru mannankan îꞌ ton pra tîweꞌsanon wanî. Mannankan Paapa pia tîntîrîkon ton pra awanî epuꞌnenan.Morî pe toꞌ wanî maasa pra inkamoro esaꞌ pe Paapa wanî moropai ipemonkono pe toꞌ koꞌmamî.
40,5,4,"Morî pe puꞌkuru mannankan tîkaruwasenon wanî.Imakuiꞌpî pîꞌ toꞌ karau tanne, Paapaya toꞌ pîikaꞌtî taatausinpai toꞌ eꞌtoꞌpe."
40,5,5,"Morî pe puꞌkuru mannankan moo tîweꞌsanon, tiwinarî teekoreꞌmasanon pepîn wanî.Morî pe toꞌ wanî maasa pra sîrîrî pata tîrî Paapaya toꞌ pataꞌseꞌ ton."
40,5,6,Inkamoro wanî mannankan emiꞌne tîweꞌsanon moropai tuna aninnîpai tîweꞌsanon warantî.Morî pe toꞌ wanî maasa pra inkamoro pia Paapaya teseru kuꞌtoꞌpe toꞌya itîrî toꞌ pia.
40,5,7,"Morî pe puꞌkuru mannankan pemonkonyamîꞌ saꞌnamanenan wanî,maasa pra toꞌ saꞌnama Paapaya."
40,5,8,"Morî pe puꞌkuru mannankan imakuiꞌpî ton pra tîweꞌsanon wanî,maasa pra inkamoroya Paapa eraꞌma."
40,5,9,Morî pe puꞌkuru mannankan pemonkonyamîꞌ ekoreꞌmaꞌsan manaꞌpokanenan wanî.Maasa pra inkamoro manaꞌpokanenan esatî toꞌya Paapa munkî pe.
40,5,10,"Yairî Paapa yeseru kupî toꞌya wenai toꞌ tarumaꞌtî toꞌya.Inkamoro awanî taatausinpai maasa pra Paapa, tesaꞌkon pia toꞌ koꞌmamî ipemonkono pe,—taꞌpî Jesusya toꞌ pîꞌ."
40,5,11,"—Morî pe puꞌkuru amîrîꞌnîkon wanî teuren amuꞌtunpakon toꞌya tanne. Moropai awinîkîiꞌnîkon toꞌ eseurîma seruꞌyeꞌ pe. Moropai tuꞌke imakuiꞌpî kupî toꞌya awinîkîiꞌnîkon upemonkono pe awanîkon wenai. Mîrîrî yeꞌnen taatausinpai puꞌkuru eꞌtî mararî pra. Maasa pra aapiaꞌnîkon tîntîrî ton konekasaꞌ Paapaya man kaꞌ po. Mîrîrî warantî nîrî pena amîrîꞌnîkon rawîronkon Paapa maimu ekaremeꞌnenan profetayamîꞌ nurîꞌsan tarumaꞌtîꞌpî toꞌya, atarumaꞌtîuyaꞌnîkon manniꞌ warantî —taꞌpîiya."
40,5,13," Jesusya toꞌ yenupa koꞌmannîpîꞌpî. Taꞌpîiya: —Amîrîꞌnîkon yeseru wanî pan warantî morî pe pemonkonyamîꞌ pîikaꞌtîton pe. Tîîse inîꞌmîra pan enasaꞌ ya, morî pe awanî pepîn. Ipoꞌmîra awanî. Pan pe awanî pepîn. Moropai mîrîrî wanî îꞌ pe pra rî. Moropai mîrîrî papo toꞌya poro pona pemonkonyamîꞌya mîrîrî yakiꞌtapapîtî tuutîkon kaisarî."
40,5,14,"Moropai tiaron ekaremekîꞌpîiya. Taꞌpîiya: —Amîrîꞌnîkon yeseru wanî pata weiyu warantî tamîꞌnawîronkon neraꞌmaton pe. Aꞌkî, cidade konekasaꞌ wîꞌ po tîweꞌsen eraꞌma tamîꞌnawîronkonya eꞌpainon. Teeseraꞌmasen pepîn eena eserîke pra awanî, kawîne tîwanî yeꞌnen aronne eeseraꞌma koꞌmannîpî. Moropai anîꞌya tîꞌkumaꞌtu yawittanîpî pepîn eꞌpainon waikîraꞌpî yoꞌkoi itîrîpa. Tîîse yawittanîpîiya itaponseꞌ pe tînkonekaꞌpî pona itîrîpa. Tamîꞌnawîronkon wîttî ta tîweꞌsanonya eraꞌmatoꞌpe toꞌ weiyuꞌmatoꞌpeiya. Mîrîrî warantî nîrî amîrîꞌnîkon yeseru eꞌpai awanî aweiyukon warantî. Tiaronkonya ayeserukon eraꞌmatoꞌpe morî pe puꞌkuru. Moropai mîrîrî ayeserukon wenai inkamoroya nîrî Paapa kaꞌ pon yapurîtoꞌpe —taꞌpîiya."
40,5,17,Jesus Eseurîma Moisés Nurîꞌtîya Yenupantoꞌ PîꞌInîꞌrî Jesus eseurîmaꞌpî. Taꞌpîiya: —Moisés nurîꞌtîya ayenupatoꞌkon moropai penaronkon Paapa maimu ekaremeꞌnenan profetayamîꞌ nurîꞌtîya ayenupatoꞌkon yaretîꞌkai uuiꞌsaꞌ kaiꞌma kîsenumenkatî. Mîrîrî yaretîꞌkai uuiꞌsaꞌ pra wai. Tîîse uuipîꞌpî îꞌ taatoꞌpe awanî ekaremeꞌse apîꞌnîkon. Moropai mîrîrî unkupî ekaremeꞌsaiꞌya yawîrî ikuꞌtoꞌpeuya uuipîꞌpî.
40,5,18,"Maasa yairon pîꞌ tauya etatî. Kaꞌ moropai pata ataretîꞌka pîkîrî, Moisésya yenupantoꞌ ataretîꞌka pepîn. Tîîse tamîꞌnawîrî aakoꞌmamî itonpa emoꞌka pepîn. Tîîse tamîꞌnawîrî taasaiꞌya yawîrî aweꞌkupî eꞌtoꞌ yawîrî tamîꞌnawîron ataretîꞌka pîkîrî."
40,5,19,"Tîîse anîꞌya Moisésya yenupantoꞌ yawîrî ikupî tanne tîîse tiwin mîrikkî ipuremeꞌsaiꞌya ya, moropai mîrîrî ke tiaron yenupaiya ya, ikupî tîuya manniꞌ warantî. Paapa pia mîîkîrî wanî tiaronkon ipemonkonoyamîꞌ maꞌre awanî. Tîîse anîꞌya Moisésya yenupantoꞌ yawîrî puꞌkuru ikupî ya moropai mîrîrî ke tiaronkon yenupaiya ya innape kupî tîuya manniꞌ warantî, mîîkîrî wanî ipîkku pe puꞌkuru Paapa pia, tiaronkon ipemonkonoyamîꞌ yentai."
40,5,20,"Maasa pra tauya sîrîrî apîꞌnîkon. Morî ayeserukon awanî ya, manniꞌkan Moisés nurîꞌtîya yenupantoꞌ pîꞌ yenupatonkon yeseru kaisarî moropai fariseuyamîꞌ yeseru kaisarî, ipemonkono pe aakoꞌmamîkon pepîn Paapa pia. Tîîse morî panpîꞌ toꞌ yeseru yentai ayeserukon eꞌpai awanî aakoꞌmamîkonpa Paapa pia ipemonkono pe —taꞌpî Jesusya toꞌ pîꞌ."
40,5,21,“Pemonkon kîꞌwîtî. Anîꞌya pemonkon wîîsaꞌ ya mîîkîrî yarî eꞌpai awanî ipîkku tîweꞌsen juiz pia”.
40,5,23,"Mîrîrî yeꞌnen Paapa yapurî pe antîrî tîrîya yai tîîse awenpenata ayonpa awinîkîi ekoreꞌmaꞌpî moro awanî pîꞌ. Mîrîrî tanne, moro antîrî nîmîkî moropai atîkî eꞌmaiꞌ pe ayonpa pia. Yarakkîrî ayeseru konekata. Moropai tamîꞌnawîrî morî pe teekonekai ennaꞌpokî Paapa yapurî pe antîrî tîrîpa."
40,5,25,"Mîrîrî warantî ayeyatonya ayarî ya juiz pia, kaꞌneꞌ pe ayeserukon konekatî ayeyaton yarakkîrî apîꞌ eeseurîma rawîrî. Mîrîrî kupîya pra awanî ya, ayarîiya ipîkku pe tîweꞌsen pia. Moropai mîîkîrî juizya amîrî rumaka surara yenyaꞌ. Moropai mîîkîrîya ayarakkamo atarakkannîtoꞌ ta. Tauya sîrîrî apîꞌ mîrîrî atarakkannîtoꞌ tapai eepaꞌka pepîn kaꞌneꞌ pe. Tamîꞌnawîrî mîrîrî ankupîꞌpî yeꞌmaya pîkîrî aakoꞌmamî —taꞌpî Jesusya."
40,5,27,“Tînoꞌpî ke siꞌma wîriꞌsanyamîꞌ yarakkîrî tîweꞌse pra eꞌtî. Moropai tînyo ke siꞌma tiaron warayoꞌ yarakkîrî tîweꞌse pra eꞌtî”.
40,5,28,"Tîîse uurîya taa sîrîrî apîꞌnîkon anîꞌya wîriꞌ eraꞌma ya, moropai yarakkîrî eꞌpai tîwanî pîꞌ eesenumenka ya, yarakkîrî mîîkîrî eꞌsaꞌ mîrîrî tewan yaꞌ."
40,5,29,"Mîrîrî yeꞌnen wîriꞌ eraꞌmaya ya ayenu meruntî winon ke imakuiꞌpî kupîya emapuꞌtîiya. Mîrîrî namai imoꞌkakî, yenunkî imakuiꞌpî kupîya namai. Maasa pra asakîꞌne ayenu tîîse, imakuiꞌpî kuꞌsaꞌya ya, attî apoꞌ yaꞌ ankupîꞌpî wenai. Mîrîrî yeꞌnen morî pe panpîꞌ awanî itenu pra aakoꞌmamî ya imakuiꞌpî tîkuꞌse pra."
40,5,30,"Moropai ayenya meruntî winonya imakuiꞌpî kupîya emapuꞌtî ya, mîrîrî merenkîꞌkî moropai yenunkî imakuiꞌpî kupîya namai. Maasa pra ayenya merenkîꞌsaꞌya ya, aakoꞌmamî enen ipatîkarî. Mîrîrî wanî morî pe panpîꞌ, asakîꞌne ayenya tîîse apoꞌ yaꞌ attî yentai —taꞌpî Jesusya."
40,5,31,"  —Taasaꞌ toꞌya man nîrî see warantî:“Anîꞌya tînoꞌpî rumaka ya, irumaka tîuya kaaretarî tîrîiya eꞌpai awanî iipia”,taa toꞌya. Tîîse uurîya taa sîrîrî apîꞌnîkon, anîꞌya tînoꞌpî rumaka ya tiaron warayoꞌ yarakkîrî aweꞌsaꞌ pra tîîse, mîîkîrîya imakuiꞌpî kupî tînoꞌpîya emapuꞌtî mîrîrî. Maasa pra tiaron warayoꞌ yarakkîrî awanî emapuꞌtîiya aaniyotasaꞌ ya. Moropai manniꞌ warayoꞌ yarakkîrî awanî manniꞌya nîrî imakuiꞌpî kupî —taꞌpî Jesusya."
40,5,33,"—Epuꞌnenan nîrî amîrîꞌnîkon pena atamokon nurîꞌtî pîꞌ îꞌ kaiꞌma taꞌpî.“Îꞌ taasaꞌyaꞌnîkon ya Paapa pîꞌ, taꞌpîyaꞌnîkon yawîrî ikuꞌtî, seruꞌyeꞌ pe tîweꞌse pra”,taa toꞌya. Tîîse uurîya taa sîrîrî apîꞌnîkon. Amîrîꞌnîkon esenumenka see warantî. Paapa winîkîi pra tauya ya, îꞌ waniꞌ awanî pepîn îꞌ taꞌpîuya yawîrî pra ikupîuya, taayaꞌnîkon. Tîîse kaꞌ winîkîi teeseurîmai pra eꞌtî. Maasa pra Paapa yaponseꞌ pe awanî mîrîrî mîîtoꞌpe. Moropai pata winîkîi tîkai pra eꞌtî. Maasa pra Paapa puu yaponseꞌ pe awanî mîrîrî mîîtoꞌpe. Moropai Jerusalém cidaderî winîkîi tîkai pra eꞌtî. Maasa pra Paapa pataꞌseꞌ pe awanî mîrîrî mîîtoꞌpe. Moropai apuꞌpai winîkîi tîkai pra eꞌtî. Maasa pra apuꞌpai siꞌpo miakanmaya pepîn eꞌpainon aimutun pe aweꞌtoꞌpe. Moropai aimutun miakanmaya pepîn îrikkutun pe aweꞌtoꞌpe."
40,5,37,"Mîrîrî yeꞌnen îꞌ winîkîi takai pra eꞌtî, innape amaimukon wanî ekaremekîkonpa. Tîîse amaimukon eꞌpai awanî see warantî: Inna, kaane, kaiꞌma. Maasa pra tuꞌkan îꞌ taatoꞌyaꞌnîkon amaimukon wanî makui winîpai tuiꞌsen pe."
40,5,38,"Jesusya taꞌpî: —Îꞌ taꞌpî toꞌya epuꞌnenan amîrîꞌnîkon:“Anîꞌya ayenu pona apaꞌtî ya, mîîkîrî ayenu yai apaꞌtîtîponya tîmoron epuꞌtî eꞌpai awanî akaisarî. Moropai mîrîrî warantî aye pona apaꞌtîtîponya tîmoron epuꞌtî eꞌpai awanî akaisarî ayeꞌmapa”,taa Moisés nurîꞌtîya yenupantoꞌ. Tîîse uurîya taa sîrîrî apîꞌnîkon, amîrî winîkîi imakuiꞌpî kuꞌnen pîꞌ teeseꞌmai pra eꞌkî. Anîꞌya ayenpata pona apaꞌtî ya, iratai winî eraꞌtîkî apaꞌtîtoꞌpeiya."
40,5,40,"Moropai anîꞌya ayarî ya ipîkku tîweꞌsen juiz pia apon ke yeꞌmapa, tîwî apon moꞌkaiya. Tîwî ayaꞌsan nîrî yarîiya îꞌ rî kîꞌkupîi mîîkîrî yarakkîrî."
40,5,41,"Moropai anîꞌya taa ya apîꞌ: “Uyemanne yaakî aminke puꞌkuru pra tiwin quilómetro kaisarî”, taiya ya, itîîpai pra awanî tanne, tîîse yaakî asakîꞌne quilómetros kaisarî yarîya eꞌpai awanî, tuꞌse awanîꞌpî yentai."
40,5,42,"Moropai anîꞌ erepamî ya aapia îꞌ rî esaꞌse. Mîîkîrî pia inesatîꞌpî tîîkî. Moropai anîꞌ erepamî ya aapia tîniru esaꞌse, aꞌnokoꞌpî pe eraꞌmakî tîwî tîkuꞌse pra —taꞌpî Jesusya."
40,5,43," —Îꞌ taꞌpî toꞌya epuꞌnenan amîrîꞌnîkon:“Ayonpa awakîrikon puꞌkuru saꞌnama eꞌpai awanî. Moropai ayeyaton kuꞌtî ayewanma pe”,taa toꞌya. Tîîse uurîya taa sîrîrî apîꞌnîkon, anîꞌ ayeyatonkon pe tîweꞌsen wanî ya, mîîkîrî saꞌnamatî kureꞌne. Moropai epîrematî mîîkîrî atarumaꞌtînenkon pona. Mîrîrî warantî ikupîyaꞌnîkon ya, ayunkon kaꞌ pon munkîyamîꞌ pe awanîkonpa. Maasa pra mîîkîrîya tamîꞌnawîronkon ton pe wei tîrî, morîkon ton pe moropai imakuiꞌsan ton pe. Mîîkîrîya konoꞌ tîrî, morî kuꞌnenan ton pe moropai imakuiꞌpî kuꞌnenan ton pe. Tîîse amîrîꞌnîkonya awakîrikon neken ayonpakon saꞌnama ya tiaronkon tîsaꞌnamai pra. Tîîse îꞌ ton pe mîrîrî warantî siꞌma “Paapa winîpainon yapisîuya”, kaiꞌma eesenumenkakon? Aꞌkî, mîrîrî warantî nîrî imakuiꞌsanya, tîniru yapisî pîꞌ teesenyakaꞌmasanonya ikupî."
40,5,47,"Moropai eeseurîmakon ya awakîrikon neken ayonpakon yarakkîrî, tiaronkon yarakkîrî teeseurîmai pra, îꞌ pe pra rî awanî. Mîrîrî warantî Paapa epuꞌnenan pepînya nîrî ikupî."
40,5,48,"Mîrîrî yeꞌnen yairî puꞌkuru eꞌtî eꞌtoꞌ yawîrî. Yairî puꞌkuru ayunkon Paapa, kaꞌ pon awanî manniꞌ warantî awanîkonpa —taꞌpî Jesusya."
40,6,1,"Tîweꞌtarumaꞌtîsanon Pia Untîrîkon Pîꞌ EeseurîmaJesusya taa koꞌmannîpî: —Aka! tîwarî panpîꞌ eꞌtî Paapa yapurî yeseru pîꞌ. Tiaronkonya ayeraꞌmatoꞌkon pe pra neken. Mîrîrî warantî ikupîyaꞌnîkon ya, Paapa, ayunkon kaꞌ pon nîtîrî, iwinîpainon yapisîyaꞌnîkon pepîn. Mîrîrî yeꞌnen anîꞌ tîweꞌtarumaꞌtîsen pia îꞌ rî tîîsaꞌyaꞌnîkon ya, “Mîrîrî kin tîrî pîꞌ wai koo iipia rî”, kîkatî, manniꞌkan seruꞌyeꞌ pe teesenkuꞌtîsanonya ikupî warantî pra. Maasa pra inkamoroya ikuꞌpîtî Judeuyamîꞌ epereꞌtoꞌkon yewîꞌkon kaisarî. Moropai pemonkonyamîꞌ wîtîtoꞌkon, eꞌmakon kaisarî pemonkonyamîꞌya tapurîtoꞌkon pe kaiꞌma. Ayenkuꞌtîuyaꞌnîkon pepîn, maasa Paapa winîpainon yapisî toꞌya pepîn. Maasa pra aasîrî pemonkonyamîꞌ piapai yapisîꞌpî toꞌya."
40,6,3,"Tîîse amîrîya îꞌ rî tîrî ya, tîweꞌtarumaꞌtîsen pia itîîkî amaꞌ pe, anîꞌ ayonpa pîꞌ teekaremeꞌse pra, îꞌ kuꞌsaꞌya epuꞌtîiya namai. Mîrîrî antîrîꞌpî epuꞌtî anîꞌya eꞌpai pra man. Tîîse ayun, tamîꞌnawîron eraꞌmanenya îꞌ kuꞌsaꞌya eraꞌma. Mîrîrî wenai aapia tîntîrî tîrîiya."
40,6,5,"—Eepîremakon ya, manniꞌkan seruꞌyeꞌ pe tîweꞌsanonya ikupî warantî kîꞌkuꞌtîi. Maasa pra inkamoro epîremapîtî Judeuyamîꞌ epereꞌtoꞌkon yewîꞌkon tapîꞌ satippe siꞌma. Moropai toꞌ epîremapîtî eꞌmakon, pemonkonyamîꞌ wîtîtoꞌ, eꞌmakon eraꞌtîtoꞌkon ta pîꞌ siꞌma. Tamîꞌnawîronkon pemonkonyamîꞌya teraꞌmatoꞌkon pe kaiꞌma, mîrîrî kupî toꞌya. Ayenkuꞌtîuyaꞌnîkon pepîn. Inkamoroya tamîꞌnawîrî tînapisîkon yapisîꞌpî pemonkonyamîꞌ winîpai, Paapa winîpai îꞌ yapisî toꞌya pepîn."
40,6,6,"Tîîse mîrîrî warantî pra amîrîꞌnîkonya ikupî eꞌpai man. Eepîremakon ya, ayewîꞌkon ta ewontî. Moropai ayewîꞌkon manaꞌta yarakkantî, anîꞌya ayeraꞌmakon namai. Moropai epîrematî, manniꞌ anîꞌ neraꞌma pepîn, Paapa pîꞌ. Moropai mîîkîrî tamîꞌnawîrî îꞌ konekayaꞌnîkon eraꞌmanenya tîntîrî tîrî aapiaꞌnîkon."
40,6,7,"Eepîrematoꞌkon yai, eepîremakon ya, seꞌ tapairî mai tinnaꞌpopîꞌse pra eꞌtî, manniꞌkan Paapa epuꞌnenan pepînya ikupî manniꞌ warantî. Maasa pra inkamoro epîrema kusan pe tiwinan manaꞌpopîtî pîꞌ toꞌ koꞌmamî. Mîrîrî warantî neken Paapaya teepîremantoꞌkon eta kaiꞌma toꞌ esenumenka."
40,6,8,"Mîrîrî yeꞌnen tauya sîrîrî, inkamoro warantî pra eꞌtî. Maasa pra Paapa ayunkonya tamîꞌnawîron îꞌ ituꞌse aweꞌtoꞌkon epuꞌtî pîꞌ man, maasa esatîyaꞌnîkon rawîrî epuꞌtî pîꞌ man."
40,6,9,"Mîrîrî yeꞌnen tauya sîrîrî, epîrematî see warantî:“Paapa anna yunkon, amîrî kaꞌ po tîîkoꞌmansen.Tamîꞌnawîronkonya morî pe puꞌkuru amîrî wanî epuꞌtî yuꞌse wai."
40,6,10,"Asiꞌkî anna pia, anna esaꞌ pe awanîpa.Ituꞌse aweꞌtoꞌ yawîrî ikupî annaya yuꞌse wai,tarîniꞌ sîrîrî non pona, morî pe puꞌkuru kaꞌ po awanî manniꞌ warantî."
40,6,11,"Sîrîrîpe ituꞌse anna eꞌtoꞌ tîîkî, anna yekkari ton.Itîîkî anna pia îꞌ ton pra anna wanî namai, Paapa."
40,6,12,"Moropai Paapa, anna nîkupîꞌpî imakuiꞌpî awinîkîi ikuꞌkî aawanmîra,anna wanmîra tamîꞌnawîronkon nîkupîꞌpî imakuiꞌpî anna winîkîi kupî annaya warantî."
40,6,13,Meruntî ke amîrî wanî tamîꞌnawîronkon yentai ipatîkarî.Mîrîrî warantî awanî pe man”.Sîrîrî warantî epîrematî —taꞌpî Jesusya.
40,6,14,"—Aꞌkî, tauya sîrîrî apîꞌnîkon. Anîꞌkan nîkupîꞌpî imakuiꞌpî awinîkîiꞌnîkon kupîyaꞌnîkon ya aawanmîraꞌnîkon, Paapa kaꞌ ponya nîrî tîîwanmîra ikupî, imakuiꞌpî ankupîꞌpîkon. Tîîse aawanmîraꞌnîkon imakuiꞌpî toꞌ nîkupîꞌpî kupîyaꞌnîkon pra awanî ya, mîrîrî warantî nîrî Ayunkonya ankupîꞌpîkon imakuiꞌpî kupî pepîn tîîwanmîra."
40,6,16,"Moropai ayekkarikon tonpai pra eepîremakon ya, yairî maꞌre ayenpatakon tîkuꞌse pra eꞌtî, manniꞌkan teesenkuꞌtîsanonya ikupî manniꞌ warantî. Aꞌkî inkamoroya mîrîrî warantî ikupî maasa pra tamîꞌnawîronkonya tekkarikon tonpai pra teepîremakon eraꞌmatoꞌpe kaiꞌma. Ayenkuꞌtîuyaꞌnîkon pepîn, aasîrî tamîꞌnawîronkon pemonkonyamîꞌ teraꞌmatîponoꞌsan winîpai yapisîꞌpî toꞌya. Inîꞌ panpîꞌ yapisî toꞌya pepîn Paapa piapai."
40,6,17,"Tîîse amîrîꞌnîkon epîrema ya, ayekkarikon tonpai pra, ayenpatakon ronatî. Moropai apuꞌpaikon yakinatî, tiaronkonya ayekkarikon tonpai pra eepîremakon epuꞌtî namai. Tîîse Ayunkon neken, Paapa anîꞌ neraꞌma pepînya ayepuꞌtîkon ayekkarikon tonpai pra eepîremakon. Moropai mîîkîrîya, amaꞌ pe îꞌ kupîyaꞌnîkon eraꞌmanenya tîntîrî tîrî aapiaꞌnîkon."
40,6,19,"   Moropai taꞌpîiya: —Tarî non po ipîkku pe awanîkon pîꞌ teesenumenkai pra eꞌtî. Maasa pra tarî mîrîrî ayemannekon, aponkon yaku oꞌmaꞌkonya. Moropai tarî amaꞌyeꞌkonya ayamaꞌrunpakon."
40,6,20,"Mîrîrî warantî awanî namai, ayemannekon ton konekayaꞌnîkon yuwatî kaꞌ po. Miarî oꞌmaꞌya aponkon yaku pepîn. Miarî ayemannekon karau pepîn, aataretîꞌka pepîn. Moropai miarî amaꞌyeꞌkonya ayamaꞌrunpakon pepîn."
40,6,21,"Miarî ikonekatî, maasa pra oꞌnon pata po ayemannekon konekasaꞌyaꞌnîkon ya, manniꞌ pata eesenumenkatoꞌkon wanî aakoꞌmamîkon pîꞌ —taꞌpî Jesusya."
40,6,22,"Jesusya taꞌpî: —Aꞌkî, îꞌ kaiꞌma esenumenkan wenai yairî, yairî pra uyeserukon wanî epuꞌtî, uꞌkumaꞌtuya ituꞌna uweiyuꞌmakon warantî. Yairî esenumenkan ya, anneꞌ pe pra siꞌma esenkuꞌtîn pepîn. Tîîse yairî pra esenumenkan ya, anneꞌ pe eꞌnî yeꞌnen, esenkuꞌtîn mîrîrî. Mîrîrî yeꞌnen uuwarîrîꞌnîkon esenkuꞌtînsaꞌ ya, kureꞌne puꞌkuru esenkuꞌtînsaꞌ mîrîrî, ewaron ta eꞌnî warantî."
40,6,24,"Moropai inîꞌrî taꞌpî Jesusya: —Anîꞌ wanî eserîke pra man, asakîꞌne tîkaraiwarî ke. Maasa pra tiaron yapurîiya morî pe tiaron yentai. Moropai tiaron muꞌtunpaiya tiaron maimu yawîrî awanî. Tîîse tiaron pîinamaiya pepîn. Mîrîrî warantî Paapa poitîrî pe eꞌnî eserîke pra man, inîꞌ panpîꞌ tîniru yuꞌse esekaꞌnunkan ya —taꞌpî Jesusya."
40,6,25,"Tarî Koꞌmannîtoꞌ Pîꞌ Esenumenkantoꞌ—Mîrîrî yeꞌnen tauya sîrîrî apîꞌnîkon, ayekkarikon ton pra awanî pîꞌ teesenumenkai pra eꞌtî, moropai awukukon ton pra awanî pîꞌ. Moropai aponkon ton pra awanî pîꞌ kîsenumenkatî. Maasa pra tauya sîrîrî apîꞌnîkon, ipîkku pe panpîꞌ Paapa nîtîrîꞌpî uukoꞌmannîtoꞌkon wanî uyekkarikon yentai. Moropai intîrîꞌpî uyesaꞌkon wanî ipîkku pe panpîꞌ uponkon yentai. ˻Manniꞌ ipîkku pe tîweꞌsen tîîsaiꞌya ya, imaꞌre tîrîiya nîrî.˼"
40,6,26,"Maasa esenumenkatî toronyamîꞌ pîꞌ. Toꞌ esenyakaꞌma pepîn tekkarikon ton pîmî pîꞌ. Moropai tekkarikon moꞌka pîꞌ toꞌ esenyakaꞌma pepîn. Moropai tekkarikon yewîꞌ ton koneka toꞌya pepîn. Tîîse Ayunkonya inkamoro koꞌmannîpî mîrîrî. Toꞌ yaꞌreꞌ ton tîrîiya. Amîrîꞌnîkon kanan? Îꞌ kaiꞌma eesenumenkakon? Inkamoro toronyamîꞌ koꞌmannîpî tîuya yentai aakoꞌmannîpîkon Paapaya, maasa pra toronyamîꞌ yentai awanîkon yeꞌnen."
40,6,27,Mîrîrî warantî teesenumenka wenai anîꞌya inîꞌ panpîꞌ tîîkoꞌmantoꞌ ton kupî pepîn tarî non po. Mîrîrî yeꞌnen kîsenumenkatî mîrîrî pîꞌ.
40,6,28,"Tîîse îꞌ ton pe aponkon ton pra awanî pîꞌ eesenumenkakon mîrîrî? Maasa esenumenkatî parîꞌ yariꞌku, konoꞌ waiyi keren pon pîꞌ. Toꞌ esenyakaꞌma pepîn mîrîrî eporîpa moropai tîponkon ton siꞌpîmî toꞌya pepîn."
40,6,29,"Tîîse tauya sîrîrî apîꞌnîkon, toꞌ yariꞌkukon wanî morî pe puꞌkuru. Toꞌ warantî anîꞌ epontî pepîn. Teuren Salomão nurîꞌtî ipîkku pe tîweꞌsen epontî morî tîpon yaꞌ. Teuren tîîse toꞌ warantî awanî pepîn."
40,6,30,Paapaya parîꞌ keren pon yariꞌkutannîpî. Tîîse manniꞌ parîꞌ koꞌmamî pepîn kureꞌne. Sîrîrîpe eeseraꞌma moropai penane awaꞌpiꞌta. Mîrîrî kupî tîuya yentai puꞌkuru Paapaya amîrîꞌnîkon epontî morî pe awanîkonpa. Îꞌ ton pe mararî mîrikkî innape ikupîyaꞌnîkon mîrîrî?
40,6,31,"Mîrîrî yeꞌnen tauya sîrîrî, mîrîrî aakoꞌmantoꞌkon pîꞌ teesenumenkai pra eꞌtî. Kîkatî aawarîrîꞌnîkon: “Oꞌnon pata uyaꞌreꞌ ton moropai uwuku ton moropai upon ton eporîuya eꞌpainon?” kîkatî."
40,6,33,"Tîîse eꞌmaiꞌ pe Paapa yenyaꞌ eturumakatî, ayepotorîkon pe aweꞌtoꞌpe. Moropai îꞌ ituꞌse Paapa eꞌtoꞌ yawîrî ikuꞌtî. Mîrîrî kupîyaꞌnîkon ya, tamîꞌnawîrî manniꞌ ituꞌse aweꞌtoꞌkon tîrîiya aapiaꞌnîkon."
40,6,34,Mîrîrî yeꞌnen penanan wei pîꞌ teesenumenkai pra eꞌtî. Tîîse sîrîrîpan pîꞌ neken esenumenkatî. Maasa pra penanan weiyu yainon ton moro man. Moropai wei kaisarî moro man mîrîrî weiyu yainon ton. Mîrîrî yeꞌnen eerepamî rawîrî kîsenumenkatî mîrîrî pîꞌ —taꞌpî Jesusya.
40,7,1," Jesusya taꞌpî: —Tiaronkon nîkupîꞌpî pîꞌ taatakoꞌmenkai pra eꞌtî, anîꞌ atakoꞌmenka namai ankupîꞌpîkon pîꞌ."
40,7,2,Maasa pra tiaronkon pîꞌ aatakoꞌmenkakon warantî tiaron atakoꞌmenka apîꞌnîkon. Tiaronkon pîꞌ ankupîꞌpîkon warantî ikupîiya apîꞌnîkon.
