Book,Chapter,Verse,Scripture
40,5,40,"Atxiĩti ãti nirekari anikinii pimisiritiko mereẽkarimoni, kotxi iua nirekari pite sikiniri pimãka iuamoni iua txineirote pimasikakani xika. Ininiã anikinii apisapanika, pisikariko pimãka inirekakiti, apaka apikomoni ãti pimãka. Ikara atoko hĩkamako."
40,5,41,"Ia ãti sãkiretxiti: Ãti paniãtiniãi itii panikini ãti õti, ininiã ipi õti panikari itii. Poerekariko pitiraõki."
40,5,42,"Atxiĩti ãti amanaãi pitii, ininiã pisikariko iuamoni inirekakiti. Iua amanainiãi pitii “Akamoni iuaĩkana !nisikai,” ininiã iuasaaki pisikariko iuamoni —itxa Xesosi."
40,5,43, Iuaĩkana Xesosi sãkirauata:—Hĩkenakotapekari ia sãkiretxiti: “Hĩtiretariko hinirimane. Homanatariko himokaiakari.” Ikara atoko kitxakapirĩka auari. Ikara atoko itxama. Nota sãpiretaiko hĩte ipinimoni. Kona homanatapiri himokaiakari. Hĩtiretariko iua apaka. Hamanaãri Teoso hĩte omanatakani erekari isikini ĩkapani.
40,5,45,"Apakatapitika amokaiakarimoni erekari akamini, kotxi Teoso kamari atokatxi kãkiti erekarini auiniãtaã iopinikini ĩkapani, apaka maerekani auiniãtaã iopinikini ĩkapani. Iua iokanatari ãparaã atão inakari kamakanimoni, apaka atão minakati kamakanimoni."
40,5,46,"Hĩte tiretakaninani hĩtiretiniã, kinirepa Teoso sikari erekari hĩtemoni hinirimanenokara hĩtiretakasaaki? Kotxi kãkiti maerekati kamakani apaka tiretari ninoa tiretakani."
40,5,47,"Hĩte misãkiretakaninani himisãkiretiniã, kãkiti Teoso mimarotakani atoko hĩtxa, kotxi ninoa misãkiretakani imisãkiretana."
40,5,48,"Ikinipoko hĩri iaxiti auakari kamakiti erekari, ininiã iua atokokana hĩtxĩkitakariko ikinipoko hĩte kamakiti erekari —itxa Xesosi."
40,6,1,"Xesosi Oerekari Teoso SikikoIuaĩkana Xesosi sãkirauata:—Erepaniko. Erekari pikamakasaaki, kona pikamapiri piuikiniua ĩkapani, erekari pikamakiti apanakini imarotini ĩkapani. Pikaminiãri erekari apanakini apokaerekatinii ĩkapani, kona papakapari piparĩka ĩki iaxiti, aĩri iaxiti auakari sikakiti."
40,6,2,"Aua kãkiti ia atoko inakari. Ikamakiti atxiĩti erekari, txamari ixinikakiti kona erekari. Kãkiti ikara atoko inakari sikarauatakasaaki minakati matiitimoni aiko Xoteo apotiitiniãtaãua, apaka mapara kãkiti napiniãtaã, inirekarina ikinimane itikiniri erekari ikamakitina. Inirekarina kãkiti iuikinina. Ikara atoko !pitxape minakati matiitimoni pisikarauatakasaaki. Pixinikariko ia: Ninoa apakapapekari ikinika erekari kãkiti sikakiti, txamari !apakaparina erekari Teoso sikakiti."
40,6,3,"Pisikarauatakasaaki minakati matiitimoni, kona pauiritapiri piuako pisaneremoni auakari imarotiniri piuako pikikomoni auakari sikakiti."
40,6,4,"Ikara atoko ininiã, pitenani imarotari pisiãkiti. Piri iaxitikiri, ikinipoko atamatakari, iĩkitxitaiko kãkiti apisatoõ —itxa Xesosi."
40,6,5,"Iuaĩkana Xesosi sãkirauata:—Teoso himisãkiretakasaaki, kona hĩkamapiri kamisirienereri atoko hinini. Ninoa potxitari itiminina aiko Xoteo apotiitiniãtaãua, kimaporiã apaka, Teoso imisãkiretini ĩkapani. Ininiã ikinimane itikana. Hĩxinikari. Ninoa apakapapekari poxokonitxi uai ĩkorapokoriti auakari. Txamari ninoamoni atão poxokonitxi !auari."
40,6,6,"Teoso pimisãkiretakasaaki, pisa pitenani auiniãtaã. Kona pauiritapiri ãti kaikotini pitekata Teoso pimisãkiretakasaaki. Iuaã pimisãkiretari piri matamatakoti. Iuaã iua atamataiko pite. Eereka isikaiko erekari iaxitikiri."
40,6,7,"—Teoso pimisãkiretakasaaki, pimixinikariko pisãkire. Maxikatiĩka kona pisãkirauatape iuakata. Teoso sãkire mauiãkati xinikari Teoso kenakotiniri isãkire kotxi kaiãori isãkire."
40,6,8,"Ikara atoko !pikamape pimisãkiretakasaakiri iua, kotxi pisãkirauatini apisapanika Teoso imarotapekari pinirekakiti."
40,6,9,"Ia atoko hĩtxako Teoso himisãkiretakasaaki:“Aĩri iaxiti auakari, ate nirekari piuãka paxitiko."
40,6,10,"Anirekari ikini itixiti auakani auĩtetinii pite. Pite tixine pinireẽkiti kamiko atokokana, anirekari pinireẽkiti kamiko ĩkorapokoriti,"
40,6,11,Nipokori ikiniõtika pisikauako.
40,6,12,Pimaxinĩkaretariko maerekati akamakiti. Maerekati atemoni kamakori amaxinĩkaretini atokokana pimaxinĩkaretariko.
40,6,13,"Kona panikapeua aãtaerekatikomoni. Pisikakauako ate, maerekati sauaki aãuakasaaki. Ikara atoko piposota, kotxi pitenanira auĩtetxi txaua. Pitenanira kaposotiire. Ãtipirika peerekai pite. Ameẽ.”Ikara atoko hĩtxako Teosomoni."
40,6,14,"—Pimaxinĩkaretiniãri maerekati ãti kamakiti pitemoni, ininiã piri iaxiti auakari maxinĩkaretari maerekati pite kamakiti apaka."
40,6,15,"Pimamaxinĩkaretakaniãri maerekati ãti kamakiti pitemoni, ininiã piri iaxitikiri kona maxinĩkaretari maerekati pite kamakiti apaka —itxa Xesosi."
40,6,16,"Nipokori Takanapiko PirenaIuaĩkana Xesosi sãkirauata:—Aua kãkiti ia atoko inakari. Ikamakiti atxiĩti erekari, txamari ixinikakiti kona erekari. Kãkiti ikara atoko inakari takanapari inipokotini Teosokata isãkirauatini ĩkapani. Txamari ninoa nirekari ikinimane imarotiniri itakanapinirina inipokotinina, kãkiti iuikinina ĩkapani. Ininiã ninoa matinaniuata itooãna ikara kãkiti imarotini ĩkapani. Atão nitxai, ninoa apakapapekari ikinika erekari kãkiti sikakiti, txamari !apakaparina erekari Teoso sikakiti. Kona ikara atoko !pitxape nipokori pitakanapakasaaki Teoso pimisãkiretini ĩkapani."
40,6,17,"Hĩte ikara atoko !hĩkamape. Hinipokotini hĩtakanapakasaaki Teoso himisãkiretini ĩkapani, hãrokatoõtaua. Hõeretari hiãko. Ininiãkara apanakini !imarotari hĩtakanapiniri hinikini. Ininiã hĩri matamatakoti, iuananira itikariko hĩkamakiti, apanakini mimarotakiniti, ininiã isikaiko hĩparĩka ĩki —itxa Xesosi."
40,6,19,"Iuaĩkana Xesosi sãkirauata:—Maxikatiĩka kona papotiitapiri pitiretakiti uai auakari, kotxi atxiĩti kamara nikari pitii. Atxiĩti oerẽkata. Atxiĩti kiĩtiriri ĩtirĩkari iua."
40,6,20,"Ikara atoko kona pikamape. Papotiitariko pitiretakiti Teoso tixineẽ, kotxi iuaã !auari kamara. Iuaã tiitxi !oerẽkata. Kona ixipoka. Kiĩtiriri !ĩtirĩkari iua."
40,6,21,"Pitiretakiti auiniãtaã, iuaã pixinikapika. Iuaã pinirekari pauini —itxa Xesosi."
40,6,22,"—Poki tirikapi atoko itxa piĩto ĩkapani. Poki ereka inakasaaki, ipinikare aua pãkixinireẽ, ininiã pinireẽkiti imakinika erekari. Erekarinokara patamatiniã, erekari pixinire. Txamari poki oerekasaakii maerekati pikamini, ipiã apoka pãkixiniremoni. Iuasaaki tirikapi kamara na xatiki !auari pitemoni —itxa Xesosi."
40,6,24," Iuaĩkana Xesosi sãkirauata:—!Apakata kãkiti parĩkauatini ipi iauĩtena ĩkapani, kotxi atxiĩti ãti omanata, ãti itireta. Atxiĩti ãti apokaerekata, ãti inorita. Iua atokokana kãkiti kona posotari iparĩkauatini tiitxi ikinipoko iamotini ĩkapani, Teoso ĩkapani iparĩkauatakasaaki. !Apakata piauĩtetiniri Teoso, txineiro piauĩtetakasaaki."
40,6,25,"—Ininiã nitxai: Pinirekari nipokori, iãriã pakini auãki pinini ĩkapani. Apaka pinirekari mãkatxi piĩto ĩkapani. Ikara pinirekini xika maerekaxiniretika kona pitxape. Erekari nipokori. Apiaerekata pixinire. Erekari mãkatxi. Apiaerekata piĩto. Ininiã ãtipirika !pixinikapiri nipokori, mãkatxi pakini pinitini."
40,6,26,Kona pipĩkarauatape nipokori poião auakasaaki. Pixinikariko kotipiriki. Kona ninoa takarauata. Kona apotiitari ikiena. Kona ipotetari ikiena. Iuaritika piri iaxitikiri sikakienatana ninoa. Ininiã ninoamoni nipokori !ixipoka. Teoso apia xinikai hĩte. Ininiã kona pipĩkarauatape.
40,6,27,Kinirepa maerekaxiniretinoka pitxa? Pimaerekaxinirene !itxĩkitakai apikomoni ãti oara pauini.
40,6,28,"—Kinirepa maerekaxiniretinoka pitxa pimãka pinirekini xika. Aãui pixinikako. Kona aãui parĩkauata. !Ikamari imãka, iuaritika aãui peereri."
40,6,29,"Kitxakapirĩka auĩtetxi Saromão inakori, iteene katiiri itxaua. Kaiãori imãka ereri, iuaritika apia ereri ikinika aãui."
40,6,30,Aãui !okanani aua. Uatxa aua. Katana ikatikata iotikaãka. Iuaritika Teoso nĩkatari aãui. Ininiã apiata inĩkatai hĩte. Ikamamãkatapitikai. Poiãonoka hĩte auikari Teoso sãkire. Ikara xika maerekaxiniretinoka hĩtxa.
40,6,31,—Ininiã maerekaxiniretinoka kona hĩtxape. “Kipa ninika? Kipa niãta? Nãpa napokari mãkatxi?” kona hĩtxape.
40,6,33,"Merepitipanika pinirekariko Teoso piauĩte ininiãua. Iua nireẽkiti pinitako, ininiã atão inakarinoka pikamako. Ikara atoko inakari pikaminiã, pite nirekakiti apaka isikaiko."
40,6,34,"Maerekaxiniretinoka kona pitxape katana pinirekakiti pixinikini xika. Pinirekakiti auapitikako katana, iuaritika mitxipanika kona pixinikapiri ikara maerekaxiniretika, kotxi ikiniõtika aua ikara atoko inakari —itxa Xesosi."
40,7,1," Iuaĩkana Xesosi sãkirauata:—“Kona erekari pikamakiti,” kona pitxape ãtimoni, ininiãkara Teoso kona txai pite: “Kona erekari pite kamakiti,” !itxai,"
40,7,2,"kotxi Teoso misiritai pimaerekani xika, ãti pite misiritini atokokana. Iteene pimisiritiniãri ãti imaerekani xika, iteene Teoso misiritai pite, pite maerekani xika."
40,7,3,"Ikara ia atoko. Pisãpiretari ãti: “Aãsoro aua poki ãki,” txamari kona pimaãkatari aãtxirata pite oki ãki auakari. Kinirepa ikara atoko inakari pikama? !Apakata pisãkire pitarimoni: “Pauiritano aãsoro poki ãki auakari nimakatxakini.” Ikara atoko pininiã !erekari, kotxi aãtxirata aua pite oki ãki. Maerekati kamakarii pite, kotxi pikamakiti erekari atxiĩti, txamari maerekatinoka pixinikakiti. Pimakatxakariko aãtxirata pite oki ãki auakari merepanika, ininiã eereka apakata patamatiniri aãsoro pitari oki ãki auakari pimakatxakini. Ikara oerekaua piteka maerekani auakasaaki, pitakanapariko piteka maerekani, ininiã eereka apakata pimoianatiniri ãti iua maerekani itakanapini ĩkapani.?"
40,7,6,"—Kãkiti kona sikari Teoso nakiti anãpamoni, kotxi atxiĩti iua anãpa kirioka, akatsata txai. Iua atokokana Teoso nakiti kona asika Teoso mapaxitakatimoni, kotxi iua anãpa atoko. Eereka iua misiritapitikai.—Apaka kona pinoakitsa ereri kona pisika irarimoni, kotxi iua katxaratari. Iua atokokanera Teoso mapaxitakanimoni kona hĩsikari Teoso nakiti, kotxi eereka imisiritari Teoso nakiti noakitsatxi irari misiritini atoko —itxa Xesosi."
40,7,7,"Iuaĩkana Xesosi sãkirauata:—Teosomoni pamanarauatakasaaki, papakapariko pinirekakiti. Pinitarauatakasaaki, papokapitikariko pinireẽkiti. Aĩri iaxitikiri pakiritiniã, iua apakapapiretai. Ia atoko itxako: “Pikanikauata. Piĩroã,” itxako. Ikinika amanarauatakari apakapariko inirekakiti. Nitarauatakari apokariko initakiti. Teoso akiritakari apakapaãkapitikako. Amarini amanainiãri iri komiri, atauako kai sorokani isikatari imi? Ximaki amanainiãri, atauako iminikani isikari? Konapitini. Irĩtxi kona kamari ikara atoko inakari. Kãkiti maerekani apaka imarotari erekari isikini amaritenamoni. Aĩri iaxitikiri apiata imarotari isikiniri erekari iua anaakorimoni, ninoa amanaãkasaakiri."
40,7,12,"Ãti Pitiretini Pirena—Pixinikariko. Natokopa pinirekari apanakini tiretinii pite? Ininiã iua atokokana pitiretariko apanakini. Ikara atoko itxa ikinika Teoso paniãtakiti aãtsopaã auakari, apaka Teoso sãkire sãpiretakani sãpiretakiti kitxakapirĩka —itxa Xesosi."
40,7,13,"Iuaĩkana Xesosi sãkirauata:—Teoso tixine hiĩroã axapitiri ĩronakikoãtaã. Mitari ĩronakikoãtaã sikari sari maerekani misiritikoãtaã. Iua kimapori mitari, kotxi itomaneri kãkiti sari iuaã."
40,7,14,"Axapitiri ĩronakikoãtaã, kimapori axapitiri. Iua apo sari auapininiika inini tixinemoni. Iua kimaporiti axapitiki, kotxi poiãoka kãkiti sari iua kimaporiti —itxa Xesosi."
40,7,15,"Iuaĩkana Xesosi sãkirauata:—Erepaniko. Auapitika Teoso sãkire sãpiretakari, txamari iua na atão isãpireta, kotxi isãpiretari iua sãkire Teoso sãkirekata. Ikoketari. Atão inakari ikoketa maerekatikata. Erepaniko. Pamonõkoniri iua. Mapara patamatakasaakiri, soti auĩte atoko itxa. Ãkixiniremoni ãkiti atoko itxa."
40,7,16,"Pimarotari kãkiti ikara atoko inakari, kotxi patamatari ninoa kamakiti maerekati. Inako mina kona iritari kĩpaima. Aanaia kona iritari pama. Iua atokotxikana kãkiti maerekati kamakani kona kamari erekari."
40,7,17,"Ikinika aamina erekari, erekari iri. Aamina maerekati, ininiã maerekati iri. Aamina erekari kona posotari maerekati iritini. Iua atokokana aamina maerekati kona posotari erekari iritini."
40,7,19,"Aamina maereka iriti itoãka, arika inaãka."
40,7,20,Ininiã aamina iriãra kãkiti imarotari ereka inini. Iua atokokanera kãkiti imarotaãka —itxa Xesosi.
40,7,21,"Iuaĩkana Xesosi sãkirauata:—Apanakini txano nota: “Pite niauĩte” inakani, !isapanina Teoso auĩtetxi ininiãtaãua. Niri iaxiti auakari nireẽkiti kamakarinanira sapaniko iuaã."
40,7,22,"Itixi xipokini õtisaaki, itomaneri kãkiti maxikatiĩka akiritano: “Pite aãuĩte apiatakari. Papakapaua. Aõerekapekari pisãkire apanakinimoni. Aõmitikapekari maerekati matamatakoti piuãkaã. Akamapekari posotiiretxi kaiãopokori,” itxanako ninoa."
40,7,23,"Txamari nitxanako: “Kona nimarotai hĩte. Hĩsipiniikaua. Maerekatira hĩkama.” Ikara atoko nisãpiretanako ninoa, kotxi maerekati kamakani itxauana —itxa Xesosi."
40,7,24,"Iuaĩkana Xesosi sãkirauata:—Nisãkire kenakotakari, nisãkire nĩkaenetakari, ia kiki kimaroreri atoko itxa. Ia kiki kamakasaakiri aapoko, iopitimita aapokotxi tsota. Otsomori ikama. Ininiã ãparaã kipakasaaki, uini apoãtakasaaki, ĩtima apisatakasaaki, aapoko kona irika, kotxi iua tsota itakapekari otsomori. Nisãkire kenakotakani nisãkire nĩkaenetakani, iua kiki kimaroreri atoko itxana."
40,7,26,"—Nisãkire kenakotakari, nisãkire miinĩkaenetakati, kãkiti miĩkiteti atoko itxa. Iua kamari aapoko ikipatxiteẽ."
40,7,27,"Ikipakasaaki, uini apoãtakasaaki, ĩtima apisatakasaakiri, aapoko irika. Irika, kotxi aapokotxi !otsomori. Poião tsomikari. Irikasaaki, ikinika xipoka. Ikara atoko itxa nisãkire miinĩkaenetakati. Iua imarotapitikamari, txamari !ikamari. Ikara atoko nisãkire mapaxitakani —itxa Xesosi."
40,7,28,"Xesosi Posotiire PirenaXesosi oerekarauatini xipoka atoko, kãkiti xinikari: “Paimatireri Xesosi. Iua imarotari atão.” Ikara atoko ixinikana, kotxi Xesosi imarotapitikari Teoso sãkire oerekini. Kaposotiireri iua isãkirauatakasaaki. Kaiõkatsoparerini atoko kona itxa. Ninoa kona imarotari Teoso sãkire Xesosi imarotiniri atoko."
40,8,1," Xesosi ixirata iokiriĩtaka atoko, itomaneri kãkiti sari iua tikini."
40,8,2,"Iuasaaki amianatakari maere matati apoka iuamoni. Ikapotoreẽkaua iua apisatoõ. Itxari:—Nimarotari pinirekiniã, erekapeka pitxĩkitakano nota —itxa."
40,8,3,"Xesosi maãtakari iua. Ininiã itxa:—Ari, ninirekapitikari. Erekapekai —itxari.Iuasaakipeka erekapeka itxa."
40,8,4,"Ininiã Xesosi:—Kona ĩkora !pisãpiretape apanakinimoni. Uatxa sasetotximoni pisa. Poerekaua iuamoni erekapeka pinini. Moisesini paniãtakiti atoko pikama. Pikaminiãri ipaniãtakiti atoko, ininiã ikinimane imarotari erekapeka pinini —itxa Xesosi.Eereka isari Xesosi paniãtakiti ikamini ĩkapani."
40,8,5,"Kapanaoõ sitatxiti apokasaaki, sotatoakori auĩte sari Xesosimoni. Homano itxaua. Iua iteene amanaãri Xesosi: —Xesosi, ninitiri iteene amianata naapoko. Ikikinanaka. !Itĩpokotaika. Inikoriãtsiitari —itxari Xesosi."
40,8,7,Ininiã Xesosi:—Iuaã nisako erekape inini ĩkapani —itxa Xesosi.
40,8,8,"Ininiã iua Homano:—Konapitini. Pite auĩtetxi apiatakari pitxaua. Nota poiãorino. !Apakata naapoko piĩroini. Pisãkirenani piokanata. Ininiã erekapeka itxako ninitiri. Nimarotari ikaranani apakatako, kotxi nota kamari nota auĩte paniãtakiti. Apaka sotato auĩte nitxaua nota. Nisãkirauatakasaaki, nisotatone kamapitikari nipaniãtakiti. Nota txari: “Pisa.” Iuasaakipeka isa. Nitxari ãti: “Pina.” Iuasaakipeka ina itxa. “Ia pikama,” nitxari ninitiri. Iuasaakipeka ikamari. Ininiã pisãkirenani apakatapitika —itxari Xesosi."
40,8,10,"Isãkire Xesosi kenakotakasaaki, iteene ipotxitari isãkire. Iposo atoko itxa:—Atão nitxai. Isaeo auakani poião auikari nisãkire. Ia Homano itxaua, iuaritika apiata iua auikari nota posotiire. Kona nitikapanikari kãkiti Isaeo auakari auikiniri nisãkire ia kiki auikiniri atoko."
40,8,11,"Nota sãpiretai hĩte, itomaneri kãkiti ãti uãka atokatxi pokĩkini tixinimoni auakani, atokatxi ereẽkokini tixinimoni auakani apaka, itomaneri itixi auakani kiiniritauatako Teoso auĩtetxi ininiãtaãua. Ninoa nipokotako anirimanekata kitxakapirĩka auakanikata. Apraão, Isaki, Xakoo pakinikata inipokotana."
40,8,12,"Iuasaaki apanakini Apraão apika mekaniriakori kona sari iua Teoso kiiniritemoni, kotxi ninoa !auikari Teoso sãkire. Piãkatximoni iokanataãkanako. Iuaã itxiapatanako, akatsakatsiriĩtauanako imisiritikona xika —itxa Xesosi sãkire."
40,8,13,Ininiã Xesosi txari sotatoakori auĩte:—Pisa paapokomoni. Pite auikari niposotiire pinitiri erekape inini ĩkapani. Uatxa auape pinirekakiti —itxa Xesosi.Ininiã initiri iuasaakipeka erekape itxa.
40,8,14," Iposo atoko Xesosi sari Petro aapokomoni. Iuaã apokasaaki, atamataro Petro imakiro. Osirimata nopini osirĩkanãta. Oãpoomata."
40,8,15,Ininiã Xesosi takapiotaua ouako nopini. Iuasaakipeka apoomari xipoka. Ininiã oõkitikaua. Osikakienatana ninoa.
40,8,16,"Xesosi Makananitana AmianatakaniMapiãpeka inakasaaki, kãkiti anikana itomaneri maerekati matamatakoti auaĩtotakini iuamoni. Isãkireẽ omitikana maerekani matamatakoni. Imakananitana ikinikana amianatakani."
40,8,17,"Ikara atoko itxa Xesosi, kotxi inirekari Isaía sãkire iaõka apokini. Kitxakapirĩka Teoso sãkire sãpiretakari Isaía inakori txari:Iua tiretariko amianatakari. Imakatxakariko aamianare. Imakananitaua. Iuaka atatsiirauata ate ĩkapani."
40,8,18,"Itomaneri kãkiti iuakata auakasaaki, Xesosi txari imoianariakori:—Masa ipiniãmoni —itxana."
40,8,19,"Iuasaakipeka ãti kaiõkatsopareri apoka Xesosimoni. Itxa:—Koerekareri, nota iposope nisini pite nirekinimoni —itxa."
40,8,20,Ininiã Xesosi:—Atauako pinirekatari pisini notakata? Aripa aua auini iriko. Araãkani auari ikoa. Txamari nota kãkiti itari iaxitikiri !auari nimakiniãtaã —itxa Xesosi.
40,8,21,"Ãtipekana apoka Xesosimoni. Xesosi moianari iua. Itxari:—Niauĩte, pauiritano niri nikatanapini merepanika, kotxi kiomãtxipekari iua. Eereka nisa pitekata —itxari.Iteene iua !inirekari isini Xesosikata."
40,8,22,Xesosi apakapapiretari:—Notakata pisa uatxa. Nisãkire mauiãkani ipĩkani atoko itxana. Ininiã pauiritana ipĩkani katiniri inirimane nisãkire mauiãkani —itxa Xesosi.
40,8,23," Iposo atoko, Xesosi imoianariakorikata iereẽtaua, ĩpiriãtinina ĩkapani. Mokatanitika ĩtima kataparari apoãkata. Tsakati okari ãparaã kanaua ãki. Iuasaaki Xesosi imakanãta."
40,8,25,"Imoianariakori sari iuamoni. Õpirĩkarina. Akiripoakatana:—Apiananiri, !pauiritapiri apinini. Apinanapanoka —itxana."
40,8,26,"Ininiã Xesosi:—Kinirepa hĩpĩkarauata? Poiãonoka hãuikari niposotiire —itxa.Iposo atoko õkitikaua, pinita itxari ĩtima, tsakati pakini. Iuasaakipeka ĩtima, tsakati pakini iotoka."
40,8,27,"Ininiã imoianariakori tsorĩkaãta. Itxana:—Natokopa inakaripa ia kiki? Ĩtima, tsakati pakini kenakotari isãkire —itxana imoianariakori."
40,8,28," Ipiniã apokasaakina Xerasa tõpamoni, itaõkitarina ipi kiki itomane maerekani matamatakoni auaĩtotakini. Akauariã auanãtana. Paneenamana. Ikara xika kãkiti pĩkari akauarimoni isinina."
40,8,29,"Xesosi inaãpotakasaaki, maerekani matamatakoni iĩtoãna auakani akiripoakata:—Xesosi, Teoso ãkiri pitxaua. Kiripa pinirekaka atemoni? Pite ina uaimoni amisiritiko õti apisapanika pimisiritiniua ĩkapani atxiĩti? —itxarina."
40,8,30,Ikara ininiãtaã takote auana itomane irariakori. Ikira atoko inipokonãtana.
40,8,31,"Ininiã maerekani matamatakoni txari:—Ate pomitikiniã, irariakorimoni piokanataua —itxarina."
40,8,32,"Ininiã Xesosi:—Hĩsipeka ninoamoni —itxa.Iuasaakipeka irariakori ĩtoã ĩroãna. Ininiã imakinikana irariakori miteẽkata. Iokiriĩkatana. Ipoamoni isana. Iuaã ikomokana, axãpoãta itxana."
40,8,33,"Ninoa irariakori nĩkatakani miteka sitatximoni. Iuaã ikinika isãpiretana irari ipinini pirena, kiki maerekani matamatakoni auaĩtotakini pirena apaka."
40,8,34,"Ininiã ikinimane sitatxikini sari Xesosi itaõkitinina ĩkapani. Iua itaõkitakasaakina, amanaãrina ninoa tixine itakanapini ĩkapani."
40,9,1, Ininiã Xesosi iereẽtaua kanauaã. Ikanapiriã iua auinimoni Kapanaoõ sitatxitimoni.
40,9,2,"Ãtikaka kikiakori minari matĩpokotakati Xesosimoni. Xesosi imarotari ninoa auikiniri iua sãkire. Ininiã itxari:—Namarite, pipoxokoniuatako. Pimaerekani makatxakapeẽkaika —itxa."
40,9,3,Iuasaaki aua ãtikaka kaiõkatsoparerini iuaã. Ninoa ãkixinireẽ itxana:—Kona erekari isãkire. Teosonanira posotari kãkiti maerekani imakatxakini —itxana ninoa.
