Book,Chapter,Verse,Scripture
40,4,11,Nhym kam Xatanaj arỳm kum kàx ne mã tẽ. Nhym kam kadjy mrãnh djwỳnh ar arỳm 'ỳr bôx ne o djuw mex.
40,4,12,Nhym kam Jeju arỳm tẽ. Tẽ:n pykabê Garrêjakam bôx. Me arỳm kute Djuãoo tỹm ne kubê ijêkam ne Garrêjakam bôx.
40,4,13,Nãm Garrêjakam krĩraxbê Nadjarekam bôx. Ne kam kurũm katon kam amũ krĩraxbê Kapanakam tẽn bôx ne nhỹ. Imôti mỳrri ne Kapana dja. Me kute Kapana bu'ã pykamã Djeburõmẽ Naptar jarẽnh. Kam ne krĩraxbê Kapana dja.
40,4,14,"Amrẽbê: ne ujarẽnh djwỳnhbê Idjaij me bakukãmãremã arẽ. Jeju Kapanajakam bôx jarẽ. Metĩndjwỳnh kukwakam ne Idjaij memã arẽn memã kum,Nãm Idjaij ã me bakukãmãremã ane. Nhym kam me aben djô'ã arẽnho mõ:n arẽnho mõr tãmtã arỳm 'ỳr o bôx. Tũ:mràm me bakamingrãnyrekam Jeju arỳm Kapanakam bôx. Me:xkumrẽx ne arỳm kam bôx. Idjaij kute me bakukãmãremã 'ã ujarẽnh kôt ne bôx."
40,4,17,"Ne kam arỳm kàj bê me akremo krax. Ne amijã memã kum,—‍Amikam akaprĩren wãnh ajaxwemã anhiren Metĩndjwỳnh'ỳr amijo akẽx. Arỳm kàjkwakam Bẽnjadjwỳr djwỳnh kute pykakam amim me utàr ne ar meo ba 'ỳr. Nãm ã Jeju me akreo ane."
40,4,18,Nhym kam Garrêjakam Jeju imôti mỳrbê tẽ. Nhym Ximãomẽ Ãngre ar axikôt katorja ngôkam ar kryre rẽnho ba nhym arỳm ar omũ. Ximãomã ne me Pedru jarẽ. Ar kubê tep pynênh djwỳnh tũm.
40,4,19,"Nãm ar ar kryre rẽnho ba nhym Jeju arkum,—‍On ar mã ikôt ajkamẽ. Jakam dja gar ikôt me kamẽnho aba kute mrãmri ne ar aje tep pynênho aba pyràk, ane."
40,4,20,Nhym ar on amikôt kryre mẽn arỳm mã Jeju kôt ajkamẽ.
40,4,21,Nhym ãm ajbir tẽ nhym Xijagumẽ Djuão ar kàkam nhỹ nhym arỳm ar omũ. Ar axikôt kator. Djebedêu ne ar adjuw. Djebedêumẽ ne ar amim kryreo mexo nhỹ. Nãm ar omũn arỳm kàj bê amikôt ar ku'uw.
40,4,22,Nhym bãm Djebedêu kàkam nhỹ nhym ar arỳm wãnh kum iren mã Jeju kôt ajkamẽ.
40,4,23,Nhym kam Jeju Garrêjakam pyka kunĩkôt memã kukràdjà jarẽnho ba. Apỹnh mebê idjaer bikprõnh djàri memã arẽnho ba. Ne kàj bê ujarẽnh ny jarẽnho ba. Bẽnjadjwỳr djwỳnh kute pykakam amim me utàr ne ar meo ba'ã memã ujarẽnh ar ba. Ne kam arỳm apỹnh me kanêmẽ me punuo mexo ba.
40,4,24,Nhym me arỳm arẽnh kumex. Pykabê Xirijkam ne me prĩne me kunĩmã arẽnho ipôk ne. Arẽnho ipôk nhym me kunĩ arỳm Jeju jarẽnh ma. Ne kam arỳm 'ỳr me punu kunĩo bôx. Apỹnh me kanê djàri meo bôx. Ajte apỹnh me tokry djàri meo bôx. Nhym me kwỳ me karõ punu kute meo baja nhym me meo bôx. Nhym me kwỳ me tyk kute meo baja nhym me meo bôx. Nhym me kwỳ akry nhym me meo bôx. Nhym kam arỳm me kunĩo mex.
40,4,25,"Nhym kam me krãptĩ: arỳm 'ỳr bôx ne kôt ar ba. Pykabê Garrêja kurũm, pyka nhidjibê Krĩraxbê 10 kurũm, krĩraxbê Djeruxarẽ kurũm, pykabê Djudêja kurũm, ngôbê Djodão nhijukri pyka kurũm ne me bôx ne kôt ar ba."
40,5,1,"Kam ne me krãptĩ: Jeju kôt ar ba nhym me omũ. Ne kam arỳm krãnh'ã tẽn wabi. Wabin arỳm nhỹ. Nhỹ nhym kôt ba djwỳnh ar arỳm 'ỳr bôx ne nhỹ. Nhym arỳm arkum amikabẽn jarẽnhmo krax ne kum,"
40,5,3,"—‍Ẽ, djãm me kute amim, “Ikajgo”, anhỹro baja djãm me kaprĩ got? Kati. Mỳkam? Bir, me wã dja kàjkwakam Bẽnjadjwỳr djwỳnh amim me utàn meo ba. Kam dja me kĩ:nhkumrẽx."
40,5,4,"Djãm me mỳr baja kaprĩ got? Kati. Mỳkam? Bir, me wã dja Metĩndjwỳnh ĩ meo kĩnhkumrẽx. Kam dja me kĩ:nhkumrẽx."
40,5,5,"Djãm me kabôt katija kaprĩ got? Kati. Mỳkam? Bir, me wã dja me ĩ pykakam mỳjja kunĩo õ. Kam dja me kĩ:nhkumrẽx."
40,5,6,"Me kute memã kum, “Ba on Metĩndjwỳnhmã ijaxwe kêt”, anhỹro ba ne kute katàt amijo ba prã:mja djãm me kaprĩ got? Kati. Mỳkam? Bir, me wã dja me ĩ axwe kêt'ỳr bôxkumrẽx ne arỳm prĩne Metĩndjwỳnhmã mexkumrẽx. Kam dja me kĩ:nhkumrẽx."
40,5,7,"Djãm me ukaprĩja kaprĩ got? Kati. Mỳkam? Bir, me wã dja Metĩndjwỳnh kum me kaprĩkumrẽx. Kam dja me kĩ:nhkumrẽx."
40,5,8,"Djãm me kute amikam axwe'õ mar kêtja kaprĩ got? Kati. Mỳkam? Bir, me wã dja me Metĩndjwỳnh pumũ. Kam dja me kĩ:nhkumrẽx."
40,5,9,"Djãm me kute aben nêje me kukrào baja kaprĩ got? Kati. Mỳkam? Bir, me wã'ã dja me abenmã kum, “Metĩndjwỳnh kra ne wã”, ane. Kam dja me kĩ:nhkumrẽx."
40,5,10,"Me katàt kute amijo baja dja me te katàt nhym me arỳm meo ajkẽ. Me katàt kute amijo bakam meo ajkẽ. Djãm kam me kaprĩ got? Kati. Mỳkam? Bir, me wã dja kàjkwakam Bẽnjadjwỳr djwỳnh arỳm amim me utàn ar meo ba. Kam dja me kĩ:nhkumrẽx."
40,5,11,"Ar ga dja gar ikabẽn markumrẽx ne kôt ar amijo aba nhym me te wãnh ar amã akij ne te ar ajo ajkẽn te ar ajaxweo ar apytà, apỹnh ar ajaxwe djàrio ar apytà. Djãm kam ar akaprĩ got? Kati, Mỳkam? Bir, kàjkwakam akĩnh djà raxkam."
40,5,13,"Ne kam ajte arkum,—‍Ar aje kadjwanhĩ pyràk. Kadjwanhĩ kute õmrõo mex pyràk ar gadjwỳ dja gar ajmã akute kêt ne akabẽn mexkumrẽx ne ar aba nhym ar abu'ã me ja kwỳ ar akudjwa arỳm mex jabej. Dja kadjwanhĩkam akry apêx jabej mỳj dja ajte akry kadjy kam nẽ? Arkati. Arỳm mỳjja akry kadjy punukumrẽx. Godja punukam me kum kĩnh kêt ne arỳm rũm kapĩ. Kapĩ nhym me arỳm 'ã mrãn paro kajy. Ar gadjwỳ godja gar memã kum, “Ba ne ba ije Jeju mar”, ane. Ne ate kam ar ajaxwe gar arỳm apunu. Apunu nhym me arỳm kum ar akĩnh kêt ne ar apunukôt kum Metĩndjwỳnhdjwỳ kĩnh kêt."
40,5,14,"Ar aje mrãmri ne pyka kunĩkôt me kurwỳ djà pyràk. Ga, krĩraxja pumũ. Djãm krãnhre'ã me kute krĩrax nhipêxkam me kute o bipdjurmã? Arkati. Ar gadjwỳ kwãrĩk wãnh ikam apijàm kêt ne ikôt adjukaprĩ."
40,5,17,"Ne kam ajte arkum,—‍Kwãrĩk wãnh ijã amim, “Be, mỳj kadjy ne Jeju bôx? Bir, kute memã kum, ‘Kwãrĩk wãnh jakam Môjdjê kabẽnja mar kêt. Ne Metĩndjwỳnh kukwakam kabẽn jarẽnh djwỳnh 'õdjwỳ kabẽnja kwãrĩk wãnh mar kêt.’ Kute ã memã anhỹro ba kadjy ne bôx”, ane. Kwãrĩk wãnh ijã ã amim anhỹr kêt. Djãm ije ja jarẽnhmã? Kati. Mỳkam? Bir, me amrẽbê: me bakukãmãremã ijã ajarẽ. Nhym me aben djô'ã arẽnho mõ:. Arẽnho mõr tãmtã arỳm iwỳr o bôx. Ba kam arỳm me kute amrẽbê: ijã ujarẽnh kôt ar amijo iba. Me kute ikukãm ijã ujarẽnh kôt ije amijo anhỹr kadjy ne ba bôx. Kam ije ar kabẽn markumrẽx ne ije ar'ã anhỹr prãm kêt."
40,5,18,Dja te Metĩndjwỳnh kabẽn kukràdjà kwỳ'ã pi'ôk no'ôk kryre ne te apỹnh mỳrbê kyx djàri'ã pi'ôk no'ôk kryre djãm 'õ kajgomã? Kati. Dja 'õ kajgo kêt. Kabẽn'ã pi'ôk no'ôk kôt dja mỳjja apôxkumrẽx. Kôt dja mỳjja kunĩ apôx tẽ:n prĩne apôx mexkumrẽx. Kabẽn 'õ dja kajgo kêtkumrẽx. Nhym kam kàjkwamẽ pyka arỳm apêx. Mrãmri ne ba ar amã ja jarẽnhkumrẽx.
40,5,19,"Godja me'õ Metĩndjwỳnh kabẽn ngrire 'õmã kajgo jarẽn kam 'ã memã kum, “Kabẽn ja dja ga me mar rerekre”, anhỹro ba jabej, dja me adjwỳnhdjwỳmã kum, “Akajgo”, ane. Kàjkwakam Bẽnjadjwỳr djwỳnh kute pykakam amim me utàr ne ar meo bakam dja me kunĩ kum, “Akajgo”, anhỹro kumex. Nhym be, dja me'õ Metĩndjwỳnh kabẽn man kôt ar amijo ban kam memã kabẽn jarẽnho ba. Me'õ jamã dja me kum, “Araxkumrẽx”, ane. Kàjkwakam Bẽnjadjwỳr djwỳnh kute pykakam amim me utàr ne ar meo bakam dja me kum, “Araxkumrẽx”, ane."
40,5,20,"Kam, ba ar amã arẽ gar ama. Djãm mrãmri Môjdjê kukràdjà mar djwỳnhmẽ mebê pardjêu mexkumrẽx? Kati. Mrãmri ar aje katàt amijo abakam ne o aje me akrenhkambit dja kàjkwakam Bẽnjadjwỳr djwỳnh amim ar apytà gar kôt ar amijo aba. Nãm ã Jeju arkum ane."
40,5,21,"Ne kam ajte arkum,“Kwãrĩk wãnh me par kêt”,anen ajte,“Dja me me'õnh bĩ nhym me arỳm kum axwe pãnh jarẽ”, ane.Tãm ne me ar amã arẽ gar arỳm ama. Nhym be, ba dja ba ar amã arẽ gar ama. Djã ne me me'õnh bĩ nhym me arỳm kambit kum axwe pãnh jarẽ? Kati. Me kute me'õkam ngrykkamdjwỳ. Dja me axwe jabej kukjêr kêt ne tu kam ngryk. Nhym kam me arỳm kum axwe pãnh jarẽ. Ba ajte ar amã arẽ gar ama. Me kute ikukwakam abeno kamyja godja me kum kamy kurêkam kum, “Apunure”, anhỹr jabej nhym kam me arỳm 'ã meo akuprõ. Memã axwe pãnh jarẽnh djwỳnh krãptĩbê 70 jao akuprõ nhym me arỳm memã amikôt amijarẽ. Nhym be, godja me kamymã kum, “No kêt”, anhỹr jabej ne kam arỳm me biknor tokry djàkam kuwykam mõr jabej."
40,5,23,"Kam godja ga Metĩndjwỳnh nhõ ki'ỳr kĩnh djào abôx jabej. O abôxo tẽn kam akamy ma. Aje o akamyja kute ajã, “Nãm ijo ajkẽ”, anhỹrja ga ama. Akam kaprĩja ga ama. Djãm kam aje on Metĩndjwỳnhmã kĩnh djàja nhõrmã? Kati. Dja akamy akam kaprĩ ga Metĩndjwỳnhmã kĩnh djàjao bôx nhym Metĩndjwỳnh arỳm kum kĩnh djàja kĩnh kêt."
40,5,25,Dja me'õ mỳjjakam kum akurên memã axwe pãnh jarẽnh djà'ỳr ajo tẽm jabej. 'Ỳr ajo tẽmri dja ga on o anhõbikwa. O anhõbikwa nhym arỳm memã axwe pãnh jarẽnh djà'ỳr ajo tẽm kêt. Nok ga ren o anhõbikwa kêt nhym ren memã axwe pãnh jarẽnh djwỳnhmã akanga nhym ren mebê ijê djwỳnhmã akanga. Nhym kam ren mebê ijê djàkam abê ijê. Ga ren kam akator kêt. Prĩne aje amijo pãnh mex inomã mẽnhkambit ren akato. Nãm ã Jeju arkum ane.
40,5,27,"Ne kam ajte arkum,“Kwãrĩk wãnh mebê prõ, nàr mjêno adjàkĩnh kêt”, ane.Ja ne me ar amã arẽ gar ama."
40,5,28,"Nhym be, ba dja ba ar amã arẽ gar ama. Mrãmri ro'ã anõrkam ajaxwe. Djãm kambit ne ajaxwe? Kati. Dja gar me'õ nire pumũn arỳm amã o anõr prãm ne. Jabit. Kam arỳm akadjwỳnhbê amim o adjàkĩnh'ã karõ. Kamdjwỳ arỳm ajaxwe. Nãm ã Jeju arkum ane."
40,5,29,"Ne kam Ar kubê axwe pyma. Ga, me kute apỹnh kukràdjào àpênh jaxwe prãmja pumũ. Me kute àpênh jaxweo krã'yrmã ne Jeju Ar kubê axwe pyman arkum,—‍Ne ga ren ano djubôko ajaxwe prãm ga ren on kaban mũm amibê amẽ. Ren te ano nhikjê kêt ne ren Metĩndjwỳnh kôt atĩn ne ar aba rã'ã, kam ren akĩnhkumrẽx. Ne ren ano amãnhkrut rã'ã nhym Metĩndjwỳnh ren me biknor tokry djàkam amẽ. Ga ren kam akaprĩkumrẽx."
40,5,30,"Ne ga ren anhikra djubôko ajaxwe prãm ga ren on krãtan mũm amibê amẽ. Ren te anhikra nhikjê kêt ne ren Metĩndjwỳnhkôt atĩn ne ar aba rã'ã kam, ren akĩnhkumrẽx. Ne ren anhikra amãnhkrut rã'ã nhym Metĩndjwỳnh ren me biknor tokry djàkam amẽ. Ga ren kam akaprĩkumrẽx, ane. Djãm mrãmri ne me kute amino kadjàrmã ne Jeju arkum karõ? Kati. Djãm mrãmri ar kute aminhikra krã'yrmã arkum karõ? Kati. Me kute àpênh jaxweo krã'yrmã ne Jeju Ar kubê axwe pyma."
40,5,31,"Ne kam ajte arkum,“Me kute prõ kangamã gê me 'ã pi'ôk no'ôk ne kum kungãn kam kanga”, ane.Nãm me ã ar amã ane, gar ama. Nhym be, ba dja ba ar amã arẽ gar ama. Gêdja me'õ prõ djwỳnh kangan kam arỳm axwemã ngrẽk. Gêdja prõ djwỳnhja pãnh me'õ mymã kabẽn nhym arỳm 'ỳr mõ. Nhym kam nija arỳm o akĩn kam axwe. Nhym kam my jadjwỳ arỳm o akĩn kam adjwỳnhdjwỳ axwekumrẽx. Nhym be, prõja krô'ã mjênkambit nhym myja kute kangakam axwe kêt. Nãm ã Jeju arkum ane."
40,5,33,"Ne kam ajte arkum,“Dja gar memã akabẽn jarẽn amã me kute amar pydji prãm jabej kum,Nãm me bakukãmãre ã memã ane gar arỳm ama. Nhym be, ba dja ba ar amã arẽ gar ama. Djãm ar aje memã akabẽn jarẽnhkam aje ajte kôt Metĩndjwỳnh nàr õ mỳjja'õ jarẽnhmã? Kati. Mrãmri dja gar memã akabẽn pỹnhbit jarẽ. Kwãrĩk wãnh aje memã akabẽn pydjin arẽnhkôt ajte memã kàjkwa jarẽnh kêt. Metĩndjwỳnh kam ỹrkam memã arẽnh kêt."
40,5,37,"Kam, memã akabẽn pỹnhbit jarẽ. Aje mrãmri mỳjjao anhỹrmã. Kambit memã kum, “Nà. Dja ba ã o ane”, ane. Nàr, aje mỳjjao anhỹr kêtmã. Kam memã kum, “Kati. Dja ba o anhỹr kêt”, ane. Jabit memã arẽ. Memã akabẽn pỹnhbit jarẽ. Godja gar memã akabẽn jarẽ ne me kute ar amar pydji kadjy ajte kôt memã apỹnh mỳjja jarẽn arỳm akabẽn punu. Kute mrãmri ne me axwe nhõ bẽnjadjwỳr jajkwa kurũm akabẽn kator pyràk. Nãm ã Jeju arkum ane."
40,5,38,"Ne kam ajte arkum,“Amrẽbê: ne me bakukãmãre memã kum,Nãm me ã ar amã ane. Nhym be, ba dja ba ar amã arẽ gar ama. Djãm ar aje amipãnh meo abikẽnhmã? Kati. Kwãrĩk wãnh. Dja me ar ajo ajkẽ gar amipãnh meo abikẽnh kêt. Godja me ikra poo anhine djubôkbê ar akurwanh jabej tu me'ỳr anhine nhikjêo apa gê kurwa."
40,5,40,"Nhym godja me arỳm pykakam me bẽnjadjwỳr'ỳr ajo tẽn 'ỳr ajo bôx ne kum, “Me'õja ne ijo ajkẽ. Kum arẽ gê imã o pãnh”, ane. Nhym bẽnjadjwỳr arỳm amã “Pãnh dja ga kum anhõ kubẽkà'õ pydjin angã”, ane. Djãm aje kubê nêmã? Kati. Dja ga tu kam anhõdjành ne kum anhõ kubẽkào amãnhkrut ne angã."
40,5,41,"Dja me kôt atẽmmã amã krà tỳ:x ne amã, “Ga dja ga ikôt tẽ nhym ajã kirometu pydji apêx”, ane. Ga kam kabẽnkôt tẽ. Kôt atẽmo kirometu pydji apêx. Ga kam ikabẽn kôt amã kĩnh ne ajte ijukri kôt tẽ nhym ajã kirometu 'õdjwỳ apêx."
40,5,42,"Godja me ar amã, “Imã angã”, anhỹr jabej tu kum angã. Godja me ar amã, “Imã angã. Ba kam ĩ amã kungã”, anhỹr jabej. Kwãrĩk wãnh kubê nê kêt. Ba ne ba ã ar amã ane. Nãm ã Jeju arkum ane."
40,5,43,"Ne kam ajte arkum,“Me bakukãmãre ne memã kum,Nãm me ã ar amã ane. Nhym be, ba dja ba ar amã arẽ gar ama. Djãm ar amã akurê djwỳnh kurêmã? Kati. Dja gar amã akurê djwỳnh jabê. Me kute ar ajo Metĩndjwỳnhmã à'wỳr ne kum, “Dja ga o ajkẽ”, anhỹro baja dja gar meo Metĩndjwỳnhmã a'wỳ ne kum, “Dja ga o djuw mex”, ane. Amã akurê djwỳnh kaprĩ. Me kute ar amã kabẽn punuo baja ne kute ar ajo bikẽnho baja dja gar meo Metĩndjwỳnhmã a'uw."
40,5,47,"Godja gar anhõbikwamãbit akabẽn mex jarẽ djãm kam ar amexkumrẽx? Kati. Mỳkam? Bir, ar aje anhõbikwamãbit akabẽn mex jarẽnhkam. Aje akurê djwỳnhmã akabẽn mex jarẽnh kêtkam. Nãm ã me bẽnjadjwỳr bajtemmã pi'ôk kaprĩo atom djwỳnh meo ane. Me kute kurê djwỳnhmã kabẽn mex jarẽnh kêt. Djori kam me mex. Kati. Metĩndjwỳnh ne memã axwe jarẽ."
40,5,48,Kam ar ga dja gar amextire. Kàjkwakam ar Abãm prĩne mextirekumrẽx. Kudjwa ã ar amextireo anen amã akurê djwỳnh jabê. Nãm ã Jeju arkum ane.
40,6,1,"Kute ar ukaprĩ'ã arkum karõ.Ne kam ajte arkum,—‍Dja gar mekam adjukaprĩ. Djãm kam ar aje amim, “Ba memã amibẽn ne mekam idjukaprĩ gê ibu'ã me ja imã idjukaprĩ jarẽ”, anhỹrmã? Kati. Kwãrĩk wãnh amim anhỹr kêt. Dja gar memã amibẽn nhym me ar amã adjukaprĩ jarẽ. Djãm kam dja Metĩndjwỳnh ar amã akĩnh djà ngã? Ar aje memã amibẽnkam djãm ar amã akĩnh djà ngã? Kati. Kam ar aje memã amibẽnkam dja ar amã akĩnh djà nhõr kêt."
40,6,3,"Nhym be, ar ga ar aje me õ mỳjja kêtmã mỳjja nhõrmã tu udju gê me ar abu'ã ar amar kêt. Gê ar aje memã õrkôt me ar abu'ã ar amar kêt. Dja gar memã angãn kwãrĩk wãnh amim, “Arỳm ne ba kum kungã. Idjukaprĩkumrẽx”, kwãrĩk wãnh amim anhỹro aba kêt. Dja gar mebê udju nhym ar Abãm djwỳnh arỳm ar aman ta arỳm ar amã akĩnh djà ngã. Nhym kam me kunĩ ar apumũ. Nãm ã Jeju arkum ane."
40,6,5,"Ne kam ajte arkum,—‍Metĩndjwỳnhmã ar akabẽnkam djãm aje me kute amijo 'êx ne ta kute amijo Metĩndjwỳnh mar mexja kudjwamã? Me kute memã amibẽn nhym me kute memã mex jarẽnh kadjy ne me me bikprõnh djàkam nàr pry bikjêrkam Metĩndjwỳnhmã kabẽno ku'ê. Djãm ar aje me kudjwamã? Kati. Kwãrĩk wãnh me kudjwa kêt. Mrãmri me kute amibẽnkam dja pykakam me ja memã mex jarẽ. Djãm Metĩndjwỳnh kute memã mex jarẽnhmã? Kati. Me kute memã amibẽnkam ne Metĩndjwỳnh mekam kĩnh kêtkumrẽx. Kam dja memã mex jarẽnh kêtkumrẽx."
40,6,6,Ar aje mrãmri kum akabẽnmã djãm ar aje memã amibẽn kadjy me ipôkri adjãmmã? Kati. Kwãrĩk wãnh. Dja gar me kàxã ar anhõ kumoka'ê djwỳnhmã wadjàn amijã ijê. Ar Abãm djwỳnh ne bipdjur. Nãm te bipdjurn kute mỳjja bipdjur kunĩ pumũnh. Dja gar amijã ijê. Ne kam arỳm kum akabẽn jarẽ nhym arỳm ar apumũn ar ama. Ar aman arỳm ar amã akĩnh djà ngã nhym kam me kunĩ ar apumũ.
40,6,7,"Dja gar Metĩndjwỳnhmã amikabẽn jarẽ. Kwãrĩk wãnh me kwỳ kudjwa kêt. Me kwỳ kute apỹnh mỳjjao metĩndjwỳnh karõ nhipêx ne marja ne me 'êx ne arĩk mỳjjamã amikabẽn krãptĩ jarẽnh kajgoo ba. Ne arĩk amim, “Dja ba kum amijarẽnh krãptĩ gê ikabẽn krãptĩ man arỳm imarkumrẽx”, ane."
40,6,8,"Kwãrĩk wãnh me kwỳ ja kudjwa kêt. Djãm we ar aje Metĩndjwỳnhkumrẽxmã akabẽn krãptĩ jarẽnh nhym kôt we kute amarmã? Kati. Ar Abãm djwỳnh, kubê Metĩndjwỳnhkumrẽx, djã ne mỳjjao metĩndjwỳnh karõ nhipêxja kudjwa amakkre kêt? Kati. Metĩndjwỳnhkumrẽx ne amak me:xkumrẽx ne tu kute ar amar. Ar anhõ mỳjja kêtja tu kute mar. Ar aje kum mỳjjao adjà'wỳr kêtri arỳm kute ar amar."
40,6,9,"Ate gêdja gar ikabẽn kôt kum akabẽn jarẽ ne kum,“Djũnwã, ga ne ga kàjkwakam nhỹ ba arỳm ama.Gê me amexo apymaja man amim ajarẽn abenmã ajarẽ."
40,6,10,"On me kadjy abẽnjadjwỳr ne ar meo aba.Ga, kàjkwakam me kute akabẽn marn kôt kute ar amijo baja pumũ.Gê me pykakamdjwỳ on me kudjwa ã akabẽn marn kôt ar amijo bao ane."
40,6,11,Akati jakam ar ijajkwa mãnhkutã ar imã inhõ kwỳ krẽn djà ngã.
40,6,12,Ar ijaxwe maro akno. Godja me'õ ar ikam axwe bar o ibiknor jabej ga gadjwỳ ar ijaxwe maro akno.
40,6,13,Dja gar ã Metĩndjwỳnhmã akabẽno ane.
40,6,14,"Nã bãm ar amã, “Dja me'õ ar akam axwe gar tu wãnh axwe maro aknon kam angryk kêt”, ane. Mỳkam? Bir, godja gar me axwe maro aknon kam angryk kêt nhym kàjkwakam Abãmdjwỳ ar ajaxwe maro aknon akam ngryk kêt."
40,6,16,"Ne kam ajte arkum,—‍Ne kam ar aje Metĩndjwỳnhmã amijajbur jabej djãm ar aje me kute amijo 'êx ne ta kute amijo Metĩndjwỳnh mar mexja kudjwamã? Me kute amijajburo amirĩt ne memã amibẽn kadjy ne me amijo nokre kaprĩn aminokreo àpnu. Djãm ar aje me kudjwamã? Kati. Kwãrĩk wãnh me kudjwa kêt. Mrãmri me kute amibẽnkam dja pykakam me memã mex jarẽ. Djãm kam Metĩndjwỳnh kute memã mex jarẽnhmã? Kati. Me kute memã amibẽnkam Metĩndjwỳnh mekam kĩnh kêtkumrẽx ne memã me kĩnh djà nhõr kêt."
40,6,17,"Nhym be, ar ga ar aje kum amijajburkam on amikrã ngràn aminokre põ. Ar aje amijajbur'ã memã amijo amirĩt kêt kadjy ã memã amijo ane. Ar Abãm djwỳnhbê Metĩndjwỳnh ne bipdjur. Nãm te apdjun kute mỳjja bipdjur kunĩ pumũnh. Dja gar ã anen arỳm kum amijajbu nhym ar apumũn ar ama. Ar aman arỳm ar amã akĩnh djà ngã nhym kam me kunĩ ar apumũ. Nãm ã Jeju arkum ane."
40,6,19,"Ne kam ajte arkum,—‍Kwãrĩk wãnh amim pykakam ar anhõ nêkrêx rax jadjwỳr kêt. Kam ne kanêremẽ 'ôk arỳm abê o àpnu nhym me àkĩnhĩ arỳm 'ã õpôk ne o akĩ."
40,6,20,Ate dja gar Metĩndjwỳnhmã apê nhym arỳm pãnh kàjkwa djwỳnhkam ar amã nêkrêx rax jadjuw. Kam ne 'ôk kute ar abê o àpnu kêt nhym kanêre kute o àpnu kêt nhym me àkĩnhĩ kute 'ã õpôk ne o àkĩnh kêt.
40,6,21,"Mỳkam dja kàjkwakam anhõ nêkrêx? Bir, ar aje anhõ nêkrêxkôt ajamak bẽn prãmkam. Dja kàjkwakam ar anhõ nêkrêx rax gar arỳm kàjkwakam mỳjjakôt ar ajamak bẽno aba. Nãm ã Jeju arkum ane."
40,6,22,"Nhym me nodjwỳ. Me noo ne me kute mỳjja pumũnh. Dja gar ano mex ne ajmã ano kute kêt jabej arỳm mrãmri arĩt tỳxkumrẽx ne mỳjja pumũ. Aje mrãmri ne me a'uri mrãnh mex pyràk. Nhym be, dja ano rã, ano ajmã kute gar arỳm arĩt kêt ne aje mỳjja pumũnh kêt. Aje mrãmri ne me akamàt kô tykkam mrãnh punuja pyràk. Gêdja gar Metĩndjwỳnh kôt aje amijo aba kêt jabej kute ar amã amikukràdjà jarẽnhja kôt aje amijo aba kêt jabej arỳm ar aje me'õ akamàtkam ba pyràk, aje me'õ akamàt kô tyk tỳxkam mrãnh punuja pyràk."
40,6,24,"Ẽ, nhỹnh ne me'õ amẽ õ bẽnjadjwỳr ajkrut ne kum apê? Kati, gêdja o anen kam te o ane. Gêdja kum ja kurên kam kum ja jabê. Nàr kon, gêdja kum ja kĩnh ne kumãbit apê ne kam kum ja kurên kum àpênh kêt ne. Dja gar amã Metĩndjwỳnh kĩnh ne ajte amã nêkrêxo atom raxja kĩnh ne kam kute bẽnjadjwỳr amãnhkrutmã adjàpênh pyràk. Dja gar te o ane, ane."
40,6,25,"Ne kam Jeju ajte arkum,—‍Kwãrĩk wãnh amikam adjumar punun amim, “Mỳj dja ba kukrẽ, mỳj dja ba o ikõ, mỳj dja ba adjà?” Kwãrĩk wãnh ã adjumar punuo anhỹr kêt. Djãm Metĩndjwỳnh kute ar akudjwa djwỳmẽ kubẽkàbit maro ba? Kati. Kute ar gajbit ar amar tỳx. Kute ar amar tỳxkam dja ta arỳm ar amã ar anhõ kwỳ krẽn djàmẽ ar anhõ kubẽkàmẽ kungã. Kam, kwãrĩk wãnh amikam adjumar punu kêt."
40,6,26,"Ga, kỳjrũm kwênhja pumũ. Djãm kwênh kute pur kre nàr bàygogo djê nàr o atom ne kute õ kikrekam adjwỳr? Kati. Kwênh kute ã o anhỹr kêt nhym kàjkwakam Abãm tu o djuw mex. Metĩndjwỳnh ne kum kwênh kĩnh ngrire. Ar gajbit kum ar akĩnhkumrẽx. Kam ar gajbit dja ar ajo djuw mexkumrẽx. Kam kwãrĩk wãnh amikam adjumar punun amim, “Mỳj dja ba kukrẽ”? anhỹr kêt."
40,6,27,Djãm amikam ar adjumar punun arỳm ar adjumar punuo ar aje amũ atyk kêtmã aminhõ akati kamẽnhmã? Kati. Ar aje te o anhỹrmã.
40,6,28,"Mỳkam ne gar anhõ kubẽkà prãmje amikam adjumar punu? Ga, kapôtkam pidjôrãja pumũ. Mỳj ne pidjôrã abatành on? Djãm pidjôrã àpênh nàr djãm kute õ kubẽkà kayr? Kati."
40,6,29,Bẽnjadjwỳr raxbê Xaromão nhõ kubẽkà me:xkumrẽx ne kume:x. Djãm mexo kute pidjôrã pyràk? Arkati. Pidjôrã ne mexo kute Xaromão nhõ kubẽkà jakrenh me:xi.
