Book,Chapter,Verse,Scripture
40,5,43,"—‍Kémoanenoe neko emo'úti “Hako motovâ yokóvo ne ínikene koane pívamaka ne puvópiti” koêti. Itea hara ngixópinoe: Hako motovâ yokóvo ne puvópiti. Itíkina orásaum ne vaheréxoti ítukeinopi. Yane itínenoemo itukóvo koati kaná'uti xe'éxaxapa Itukó'oviti ya vanúke. Vo'oku poréxoa Yá'a íhae vanúke uhápu'iyea ne káxe xapa xâne ákoti aunáti, koánemaka xapa únati xâne. Kúteanemaka kíxoaku poréxea úko ne xâne ponóvoti ítuke, koánemaka ne ákoti aunáti ítuke. Itukapu póhutine xâne ákoti omotóvopi okóvo ako omótovo yokóvo, namo kíxoaye ápeyea némoepo xoko Itukó'oviti? Muhíkova ne koperáxinotihiko nâti, enepone yómoti ánu'ukea kóperau, ákomaka kamáxatika ne ákoti omotóva okóvo."
40,5,47,"Itukapu póhutine ínikene itíkino únati, koati kutipasí keâti ne ákotihiko êxa Itukó'oviti, vo'oku énomonemaka kixóhiko itúkeovo."
40,5,48,"Hukinóvoti ngíxeopinoe: Itíkapunoe ponóvoti kixoku itúkeovo kuteâti koêku Itukó'oviti, enepone Yá'a íhae vanúke."
40,6,1,"Ina kixovókoxopamaka Jesus:—‍Yokóhiyanavonoe, hako yoposíko noíxeokono ne únati ítike keha'âti iháyu'ikeopi po'ínuhiko xâne, vo'oku enepo akoéneye ne ítike, ákomo némoepo xoko Itukó'oviti, enepone Yá'a íhae vanúke. Koêku ne poréxoti huvó'oxeake ne xâne apêti konokínovati—‍Enepo áva peréxoake ne xâne apêti nókone, hako kutí koe pehúkoti inuxínopiti oxoti torombéta keha'âti noíxeokono ne ítike, kuteâti kixoku itúkeovo ne xâne ikútixapovoti koati sasá'iti ya po'ínuhiko. Vo'oku enepo apê pôreu ya íhikaxovoku hó'e koáne ya none ovokúti, énomone kixínoakeneye kaha'âtihiko ápeyea ihayú'ikoati. Koati emo'úti ra yunzó'inopinoe: Vo'oku íkomumuxeovone xâne, usóne námoepo nê'e. Yane ákonemo námoepo xoko Itukó'oviti."
40,6,3,"Itea enepo áva hivó'oe, hako kalihú'ina yopósiki ápeyea po'i exoâti, muhíkova ne ínikene koati ákoti omotóva yokóvo maka hákone exókono. Yane apêtimo némoepo xoko Itukó'oviti, enepone Yá'a íhae vanúke iníxoti koekúti ákoti po'i noixoâti."
40,6,5,"—‍Enepo itikánoe orásaum, hako kitêa ne xâne ikútixapovoti koati sasá'iti ya po'ínuhiko. Vo'oku enepo itûko orásaum, áhatihiko xe'ó kó'iyea ya íhikaxovoku hó'e koánemaka ya none ovokúti vékoheixoku xâne, kahá'ati noíxeokono. Koati emo'úti ra yunzó'inopinoe: Vo'oku íkomumuxeovone xâne, usóne námoepo nê'e. Yane ákonemo námoepo xoko Itukó'oviti."
40,6,6,"Kene îti, enepo itîka orásaum, urukú yákoepo kúveu yóvoku. Exexó íxea ne péhapetea. Yépema ne Yá'a íhae vanúke, enepone ákoti inixoâti, yane iko'íparaxopeatimo nê'e. Koáhati iníxoti koekúti ákoti po'i noixoâti."
40,6,7,"—‍Koáne enepo itîka orásaum, hako kitêa ne xâne ákoti êxa Itukó'oviti yómoti káyuixea yûho enepo itûko orásaum. Koati ikutíxatihiko yumopókonotimo vo'oku ixómoyea káyuixoa ne yûho."
40,6,8,"Hako ikítipasikova ne xâne kuteâti nê'e, vo'oku exo nékone ne Itukó'oviti, enepone Yá'a íhae vanúke. Tumúneke yépemi, éxoane ne nékone."
40,6,9,"Itea hara yákoe enepo itîka orásaum:“Iti Ha'a ûti íhae vanúke, émbemo téyeamo sasá'iti îhe ne uhá koeti xâne."
40,6,10,"Émbemopi ukóponeamo ne netíxi yâye xapákuke ûti, uti xâne. Itúkapu yâha kousókovo yara poké'e kuteâti koeku koúsokeovo ya vanúkeke."
40,6,11,Peréxavi nika ûti itukovo káxe.
40,6,12,"Ketúyapa pahúnevo ûti koêkumaka kóseanayea ûti ne po'ínuhiko xâne vaheréxinoviti ítuke, kutí kixoâti uti ákoti pahukápu."
40,6,13,"Hako sike'évi víkorokeovo pahunévotike itea peréxavi víteova ne váhere kixovókuti, vo'oku poéhane îti itukóvo hána'iti nâti ya uhá koêti. Poéhane îti apê xunáko oúkeke uhá koêti. Poéhanemaka îti itukóvo hána'iti ihayú'iuti ya uhá koêti, ákotinemo hunókoku. Itúkapu énomoneoxo koéneye” yákoe itîka orásaum —‍kíxovokoxoane Jesus."
40,6,14,"—‍Vo'oku enepo kutí ixêa ákoti váherexeaku ítukeinopi ne po'inu xâne, kúteanemakamo kixópiku Itukó'oviti. Itea enepo hákoti kixeáneye ne váhere ítukeinopi po'i xâne, ákomakamo katúyapa váhere ítike ne Itukó'oviti, enepone Yá'a íhae vanúke."
40,6,16,"Nókone kó'iyea ne xâne enepo jejuá kôeIna kixovókoxopamaka Jesus:—‍Enepo jejuá yakôe, hako isone'ekovoo keyê kuteâti kóyeku ne xanéhiko ikútixapovoti sasá'iti ya po'ínuhiko, kahá'atimaka éxokeovo po'ínuhiko xâne itúkeovo jejuá koêti. Ivévaka ra yunzó'inopinoe: Vo'oku íkomumuxeovone xâne, usóne námoepo nê'e. Yane ákonemo námoepo xoko Itukó'oviti."
40,6,17,"Kene îti, enepo jejuá yakôe, hako kixevóneye, itea kímanduxapu ina kevaríkapu koane kipénaneapu, maka hákone exôa po'ínuhiko xâne itúkeovo jejuá kêti, itea itúkapune póhutine Itukó'oviti exôa, enepone Yá'a íhae vanúke iníxoti koekúti ákoti po'i noixoâti. Yane apêtimo némoepo xokóyoke."
40,6,19,"—‍Hako yoposí'ixo kirí'uxi apeínopiti yara poké'e ya ákoyeaku oríkoa kálihunoe hó'openo níkoheyea, koáne ya ápeyeaku iko'íhomuyoxoati, koánemaka xoko ápeyeaku urukú koeti oméxoponea."
40,6,20,"Itea itúkapu vanúkeke ítixe apeínopiti xoko ákoyeaku aúke'e, koáne xoko ákoyeakunemo kálihunoe hó'openo nikóheati, koáne xoko ákoyeaku iko'íhomuyoxoati itukovo koesáyu'ixoati, koáne xoko ákoyeakunemo urukú koeti oméxoponea."
40,6,21,"Vo'oku koêkuti yunákoaku ne apeínopiti, itukapu vanúkeke áko'o itukapu poké'eke, énomoneoxo yónoheixo iséneu —‍kíxovokoxoane Jesus."
40,6,22,"—‍Kuteâti koeku yúku kouhápu'ikopeti, énomone koéneye ne uke xâne koxé'uke. Enepo aunáti ne yûke, uhapú'itikemo yóvoheixo. Kene itukapu ákoti aunáti ne yûke, hahákutikemo yóvoheixo. Kúteanemaka koêku ne kouhápu'ikoti isóneu xâne. Enepo itukapu hahakú kixópiti ne mani kouhápu'ikopiti, yupihovó koetíneoxomo itúkeovo hahákutike yóvoheixo."
40,6,24,"Ina kixovókoxopamaka Jesus:—‍Ako xâne motovâti pi'á kíxea pátarauxa. Vo'oku koêkumo ákoyea omótova okóvo ne po'ínu, yane ákomo itúkoake ne po'ínu, áko'o enepo itukapu yuíxovoxo ítukexeake ne po'ínu, yane ákomo itúkoake ne po'ínu. Koane enepo yixápu kirí'uxi apeínopiti, ákomo yoxéne yíxivo ítuke Itukó'oviti."
40,6,25,"—‍Énomone ngixínopinoe ákoyea ixomo ipúpakina yokóvo ne kixékumo kêku itukovo káxe, ukínopikumo nîke yoko yêka, koane nókone kexé'u kixékumo iké'ipovoxopivo. Vo'oku enepone kéyeku itukovo káxe, haina pohúneti níki. Koane haina pohúneti iké'ipovoxopivo yápeino."
40,6,26,"Ivévakapihi koêku ne hó'openohiko ôti. Ako nâ. Koane ako ítixeaku ha'i nóne. Ákomaka unákoku nîka, koane ákomaka óvoku ítixoku êno nikokónoti, itea kóyeane poréxea Itukó'oviti nîka, enepone Yá'a íhae vanúke. Hainá'ikopo itínoe yupihóvo itóponone nonékuke Itukó'oviti yane hó'openohiko?"
40,6,27,"Ako ápahuina ya xepákukenoe itotimo koúkoponea kaxena ivókovope, yusíkoti yupíheovo kóxunakeovo kahá'ayea koúkoponea."
40,6,28,"—‍Ná'ikopo koeti yupíhinovo yónea iséneu ne kixékumo iké'ipovoxopivo? Ivévakapihi koeku payá'iyea ne koati uhé'ekoti hîu itunoêvoti ya mêum, enepone humanévoti. Ako okó'ituke, koane ákomaka ixúxuka kuteâti koeku xâne."
40,6,29,"Itea koati ngixópitinoe: Muhíkova neko uhá koeti úhe'ene Salúmaum, enepone hána'iti nâti iríku mekúke, ako itápana úhe'ene hîu ne itunoêvotihiko íhae mêum."
40,6,30,"Katarákoapo Itukó'oviti ne itunoêvoti íhae mêum mapini póhutine kó'oyene ápeyea, ihârotike oro'ókokonotinemo yúkuke, ínapomo hako katarákopi itínoe xâne ôriti kúveova."
40,6,31,"Hákoikopo pipokéxo iséneu ixómoyea yépemo'ixopovo ukínopikumo ne nîke yoko yêka koane ípevo. Enepora uhá koeti koekúti, koati xâne ákoti êxa Itukó'oviti yonóheixoa isóneu. Yoko éxoa Itukó'oviti, enepone Yá'a íhae vanúke, kénokinoe uhá koêti ra koekútihiko."
40,6,33,"Hane itíka yónoheixoku iséneu inúxotike, ítuke Itukó'oviti koánemaka péni kixeku itíkivo kuteâti ahá'inopi. Yanê'e, kousókinopeatinoemo Itukó'oviti ne uhá koeti po'ínuhiko nékone."
40,6,34,"Hako pipokéxo iséneu vo'oku nékonemo ihârotike, vo'oku apépotimakamo po'i yónoku iséneu ihârotike. Ópoehane yónoku iséneu ne nékone ya póhutihiko káxe. Hákone kiri'úxoa pipókexinoa iséneu ne nékone ya keno'ókoti káxe —‍kíxovokoxoane Jesus."
40,7,1,"Ina kixovókoxopaikomaka Jesus:—‍Hákonoe itikóvo xâne húketi isóneuno po'ínuhiko xâne inixeâti ákoyea aúnati enepo hákoti yexôa koêku, mará'inamakamo íxekananeye."
40,7,2,"Vo'oku kuteâti kíxeaku iséneunoa ne po'ínuhiko xâne, énomonemakamo kixékononeye. Kuteâtimaka ítikeinoa ne po'ínuhiko xâne, énomonemakamo koéneye ítikeinokono."
40,7,3,"—‍Na koeti yíxinova kemómoyi ne kutí koeti kalîhuti koekúti yonoti ukeku pe'ínu, koeku ákoyea ínixepa ne kutí koeti koati hána'iti itátane tikóti yonoti yukékuke? Na kíxoaye yéxoki po'i xâne pahúnevo koeku ákoyea ínixepa ne pehúnevo? Mani kutí keti xâne ákoti eapâ ne hána'iti itátane tikóti yoneâti ukéku, itea kóyeane kíxea ne po'ínu: “Veyámbinapeavo ne kali koekúti yonoti yukékuke” kixoâti. Itínoe ikútixapovoti koati sasá'iti ya po'ínuhiko, viyápa inúxotike ne kutí koeti hána'iti itátane tikóti yonoti yukékuke, maka sásasa ákoyepone ínixi. Ínamo omotóva viyópi ne kutí koeti kali koekúti yoneâti ukékuke ne pe'ínu.?"
40,7,6,"—‍Hako kutí kê xâne poréxoti tamúku koati únati yoko sasá'iti koekúti. Hákomaka kutí kê xâne kuríkoti uhé'ekoti iyoyónevoti yupihóvati hepíko xapa kûre, mará'inamo ákanukexa, yane koímaiti okópeopi koane óko'okeopi."
40,7,7,"—‍Yépema Itukó'oviti ne yâha vo'oku porexópeatimo. Kéxuna'ixapu yopósiki vo'oku itepónoatimo. Hako imaxovó kixêa yépemo'ixi, kuteâti koeku ixómoti ipusóko pahapéti ehane míhe'okinokonoa. Vo'oku uhá koeti epémoti, poréxokonoa ne épemone. Koáne ne koxuná'ixovoti opósikea ne nókone, itóponoa. Koáne ne kutí kixóvoti ipusókoti pahapéti, mihe'ókinokonoatimo. Itínoe apêti xe'éxa, maní'ikopomea perexoâti mopôi ne xi'íxa epemápi pâum? Manímea koéxoe peréxoa epemápi hôe? Muhíkinova itínoe mapini váhere xâne pahukóvoti nonékuke Itukó'oviti, itea peréxoa únati koekúti ne xi'íxa. Ínapoxo ne Ha'a ûti íhae vanúke, koatimo únati koekúti poréxoa ne xâne epemoâti."
40,7,12,"—‍Kuteâti koeku yâha kíxeopineye ne po'íhiko xâne, énomonemaka íxeaneye, vo'oku énomone itukóvo ne koati kaná'uti kixó'ekone ne Ponóvoti Kixovókuti yútoe Muîse, koánemaka ne íhikauvi yútoe porófetahiko koyúhoti emo'u Itukó'oviti mekúke."
40,7,13,"Ina kixovókoxopamaka Jesus:—‍Hara víka xoko pahapéti iyonópoti xâne xoko Itukó'oviti, enepone kutí koeti kalíkuti. Vo'oku enepone pahapéti koáne ne xêne yonópoti ipihóponovokutike, koati vákuti nê'e, koane êno xâne vekoâti. Itea enepone xêne yonópoti xoko Itukó'oviti, ako ávaku koánemaka ne páhapetea, yoko ako axú'ina xâne itoâti vékea."
40,7,15,"—‍Yokóhiyanavoa ne xâne ákoti okoyúhoa ne kaná'uti emo'u Itukó'oviti, vo'oku upánini kutí'iyea éxoko su'ûso simopínoe, koatíhiko kutí koeti koyuvôrixovoti yovîre ákoti iyuhixa hopéno'iu enepo isukôa."
40,7,16,"Ya kixoku itúkeovo, énomonemo yéxi itukóvotiye kuteâti yéxi koêku ne xuve tikóti vo'oku há'i. Ápeikopo xâne veyoti úva xuvékuke topekóxe? itukovo veyoti fîgu ka'ávetike nonéti xapa úhiti?"
40,7,17,"Vo'oku uhá koeti únati xuve tikóti, únatimaka ne há'i pôreu. Kene ne váhere xuve tikóti, váheremaka ne há'i pôreu. Ako yusíka poréxea váhere há'i ne koati únati xuve tikóti. Ákomaka parexa únati há'i ne váhere xuve tikóti."
40,7,19,"Uhá koeti xuve tikóti ákoti parêxa únati há'i, tetúkokono ina kurikókono yúkuke."
40,7,20,"Kúteanemaka koeku nekôyohiko, vo'oku enepone há'i pôreu, énomonemakamo yéxi itukóvotiye neko xâne.—‍Hainamo uhá koeti xâne “Unaém, Unaém” kixónuti ûrukopeovomo natíxokuke Íhae Vanúke. Poéhanemo neko itúkoti ahá'inoa Nzá'a íhae vanúke. Yaneko káxe, enómo xâne kixónuti: “Unaém, Unaém, koyúhopepo uti yemó'u xapa xâne vitúkoti péhoenovi. Ihékemaka veínoa ûti kópuhikopea ûti ne ndémoniu urúkovoti xoko xâne. Ihékemaka veínoa ûti vitúkea êno iyupánevoti” kixónutimo. Yane ínamo injâ: “Hainánoe iti ovónje. Yahíkuxipunu itínoe itúkoti váhere” ngixoâtimo."
40,7,24,"Ina kixovókoxopamaka Jesus:—‍Uhá koeti xâne kamokénoati ra emó'um koane itukoâti, hane koéneye ko'isóneuti hóyeno itúkoti pêno xoko poké'e mopoíxoti. Keno'óko êno úko, koínikone huvêo ina kayakákoa êno xúnati ihunóvoti neko ovokúti, itea ako íkarakapu vo'oku itúkeovo xoko poké'e mopoíxoti ixíkokono."
40,7,26,"—‍Kene uhá koeti kamoâti ra emó'um ákoti itukâ, hane koéneye xâne ákoti isóneu itúkoti pêno xoko poké'e hariríxoti. Keno'óko êno úko, koiníkone huvêo ina kayakákoa êno xúnati ihunóvoti neko ovokúti, yane íkorokovone. Heu-heú kôe itáhineyea —‍kíxovokoxoane Jesus."
40,7,28,"Uke'éxone koyúhoyea ne Jesus, enepohikoneko êno xâne kamokénoati, yupíhova iháyu'ikea ne ihíkauvoti íhikaxone, vo'oku koati iyúseoti itúkeovo úkeakune xokóyoke ne hána'iti exóneti íhikaxone ne Jesus, kene haina kuteâti ne éskiribahiko, enepone ihíkaxoti yútoe Muîse. Series, "
40,8,1,"Evesékopeane Jesus oúke neko kali mopôi, yupihovó koe êno xâne hokopâti."
40,8,2,"Yane apé koéne hóyeno ahi'ókovoti Jesus. Enepone hóyeno, yúvone koati váhere arinéti iháxoneti lépara. Ipuyuké koéne nonékuke Jesus koane kíxea:—‍Unaém, enepo yakahá'a, motóva kesása'ikopinu yara arínem —‍kíxoane."
40,8,3,"Ina sipo'ókoa Jesus koane kíxea:—‍Ngahá'a, sesá'ipine ra yaríne —‍kíxoane.Ehá'axo koyúhoa Jesus, má koépone neko aríne, unátipone."
40,8,4,"Ina kixôa Jesus:—‍Hako yetó'oko koêkuti xâne ra índukeinopi, itea yéxakapanapa ne sasedóti, enepone inuxínoti xâne hó'eke. Yamína iké'iparaxoke Itukó'oviti kuteâti koeku páhoenovi yútoe Muîse, yéxokovope itúkeovo yunatípotine —‍kíxoane."
40,8,5,"Simoáne Jesus ne Kafanâum, ápe ikoseânaxovati, hóyeno ákoti itukapu jûdeu, tuti póhuti séndu húndaru íhae Róma. Hara kíxoa:—‍Unaém, anêko anzínoe ka'aríneti óvonguke. Ákone ita ehévokeovo mûyo. Koati yupihóvotine koítoponeovo kotíveti vo'ókuke ne aríne."
40,8,7,"Ina kixôa Jesus:—‍Mbihotímo yóvokuke, ngoitóvatimo —‍kíxoane."
40,8,8,"Itea hara kíxoa tuti húndaru:—‍Unaém, ako yomótokea yûrukivo óvonguke. Pohu pahú íxea unátipea ne anzínoe, yane itóvotinemo. Vo'oku undímaka hóyeno konókoti itúkea páhoenonu payásoti ya undíke. Koane ápe húndaru konókoti itúkea mbáhoenoa. Poéhane kónoko “Pîhe” ngíxea, yane pihotíne. Kene po'ínu, “Kiná'aka” ngixôa, kenó'oko. Koane anzínoe, “Hara itíka” ngixôa, itúkoa ne mbáhoenoa itúkea —‍koéne."
40,8,10,"Kamoáne Jesus neko emó'uinoa tuti húndaru, yupíhova iháyu'ikea, ina kixôa neko xanéhiko hokoâti:—‍Koati emo'úti ra yunzó'inopinoe: Ako noínjeaku xâne koati kuvovónuti kuteâti râ'a, muhíkova xapákuke íhae Izarâe —‍koéne. Ina koe'íkomaka:—‍Koati ngixópitinoe: Enómo xâne ukeâti po'íkehiko poké'e ya xoko úkeaku ihâroti koáne ya xoko kíyo'i káxe ivatákoponotimo ya xe'o mêsa ya ayuíti xapákuke evo Âbraum, Izáki yoko Njáko ya natíxokuke Íhae Vanúke."
40,8,12,"Itea enepohikone íhae Izarâe, enepone mani koati noivókoeti yonópea, kurikókonotimo xapa êno hahákuti, óvoku iyókexoti yoko ngarutútukexoti ôe vo'oku tiveko koêku —‍kíxovokoxoane Jesus."
40,8,13,"Ina kixôa Jesus neko tuti húndaru:—‍Pihépane yóvokuke. Vo'oku kívivonu, énomone ákoeneye kuteâti yâha —‍kíxoane.Énomone yaneko ókoku káxe, unátipone ahínoe neko tuti húndaru."
40,8,14,"Simoné'e ne Jesus óvokuke Pêturu, inu'í kíxeane imóse ípeke, yupihóvoti otuko mûyo."
40,8,15,"Yane namú kíxeane vô'u Jesus. Uké'epone neko otuko mûyo, ina exepúkopo neko sêno, yane kátarakopone Jesus."
40,8,16,"Yaneko kíyo'i káxe, omókonone xoko Jesus neko êno xâne ûroevo ndémoniu. Yane pohu pahú kixópa Jesus neko ndémoniuhiko, ipúhikoponehiko, yoko koítovamaka uhá koêti neko xâne ka'aríneti."
40,8,17,"Kó'inokeneye motovâti koúsokeovo neko yuho Itukó'oviti, yútoeke porofeta Izâiya mekúke, enepone koêti:"
40,8,18,"Noixoâne Jesus yupíheovo êno xâne hokó'ixoati, pahúkoane neko íhikauhiko usó kíxoixea vatéke tarú'uxope poixô'oke neko Mar-na Ngalíleya."
40,8,19,"Yane ápene éskiriba, enepone ihíkaxoati ne Ponóvoti Kixovókuti yútoe Muîse, ahi'ókovoti Jesus. Hara kíxoa:—‍Ihikaxotí, nzokópitimo koêkuti yénoku."
40,8,20,"Ina kixôa Jesus:—‍Enepone úkoe, ápe úhorona, koáne ne hó'openohiko ôti, ápe môko. Kene ûndi, undi íhae vanúke ikútipasikoponovoti xâne, ako óvongu yonómboku ómomingea yara kúveu mêum —‍kíxoane."
40,8,21,"Ínamaka apê po'i hokoti Jesus kixoâti:—‍Unaém, sikénuvo engóxeakomo nzá'a inúxotike enepo ivakápune, ínamo nzakâpi."
40,8,22,Itea hara kíxoa Jesus:—‍Kiná'akane ingéneke. Síkeane ne kutí koeti ivokóvotinehiko ákoti yuixápu ítuke Itukó'oviti ekóxopeamo ne ivokóvoti —‍kíxoane.
40,8,23,"Yane úsa'ixovane Jesus ne vatéke koane íhikauhiko ikéneke. Koeku píhea, apé koéne êno xúnati ihunóvoti. Koati xúnati ovóxokeovo ne úne enó'inoke úne urúkovati ne vatéke. Yoko imókoti ne Jesus."
40,8,25,"Ina ahi'ókova íhikauhiko koyúkoati. Hara kíxoa:—‍Unaém, yokótixovi mará'inamo vívahikapu."
40,8,26,Ina kixovókoxoa Jesus:—‍Na koeti itíkinovonoe îreti? Koati itínoe xâne ôriti kúveovonu —‍kíxovokoxoane.Ina exepúko ne Jesus pahukôa ókea ne ihunóvoti koane kóyunukeovo ne úne. Yane huvemoo koépone ikéne.
40,8,27,Yupihovó koe píkeahiko neko íhikau. Hara kixókoko:—‍Kutimea itukóvoye ra hóyeno? Muhíkinova úne yoko ihunóvoti itúkea yûho —‍kixókokonehiko.
40,8,28,"Simoné'e ne Jesus poixô'oke neko Mar-na Ngalíleya xoko poké'e koéhati Ngâdara, apé koéne pi'âti hóyeno okotúmonexoati ukeâti pe'áxatike, ainóvoti ûroevo ndémoniu. Yoko hi'imé koéne xâne pikoâti vékea xe'ókuke neko óvoheixoku, vo'oku itúkeovo koati koímaitine neko hóyeno."
40,8,29,"Yane kóhonokone emó'u neko pi'âti. Hara kôe:—‍Jesus, Xe'exa Itukó'oviti, na koeti yího'ixopoinovi? Simínetine ipíheponivi tumúneke símea kaxéna? —‍kíxoanehiko."
40,8,30,"Yoko ápe êno kûre ixómotihiko níko xêrerekuke neko óvoheixoku. Ina kixopómaka Jesus neko ndémoniuhiko:—‍Enepo itukapu pehukópoviti, hane pehúkapavi xapákuke ne êno kûre —‍koénehiko."
40,8,32,"—‍Pihépanenoekopoya —‍kíxoane Jesus.Ipuhíkopeanehiko, ponokó koépone xapákuke neko êno kûre. Yane heú koéne éhahikeovo neko kûre koane íkorono'ekeovohiko úneke ukeâti oúke ne mopôi. Heú koéne yúpuririhikeovo."
40,8,33,"Kene enepohikone koyonoâti neko kûrehiko, kohó'ikene. Simoné'e pitivókoke, koyúhoahiko uhá koêti neko koekúti koánemaka koépoku neko pi'âti hóyeno ûroevo ndémoniu."
40,8,34,"Yane pihónehiko ne ko'óvokuti noíxoponea Jesus. Simohíko xokóyoke, koyúhoinoahiko kahá'ainoa ipúhikopea yane poké'exa."
40,9,1,"Ina urúkopovamaka Jesus ne vatéke yanekôyoke. Taru'úxoane neko úne, yane pihópone ya pitivóko éxokexeaku."
40,9,2,"Énomone yanê'e, apé koénehiko xâne ominoâti hóyeno isayú'ixovoti ákoti ehevákapu mûyo. Ixané kíxoahiko poúke. Noixoâne Jesus itúkeovohiko koati kuvovâti, ina kixôa neko isayú'ixovoti:—‍Nje'exá, aúhepepone iséneu, itúyopone pehúnevo."
40,9,3,"Yoko ápe ihíkaxoti yútoe Muîse, enepone éskiribahiko xapákuke. Ina kôe isóneunoahiko: “Enepora hóyeno, koati itûkovoti Itukó'oviti” koénehiko isóneu."
40,9,4,"Yane exó kíxeane Jesus isóneuhiko, ina kixoáhiko:—‍Na koeti váherexino iséneunonu?"
40,9,5,"Kuti itukóvoxo ákoti hé'onoke'e ngíxea ra isayú'ixovoti: “Itúyopone pehúnevo?” áko'o “Yexépukapa, yenápa” ngíxea."
40,9,6,"Itea kó'oyene, enjókopitinoe ápeyea njunáko yâye yara poké'e ngotúyopea pahunévoti, undi íhae vanúke ikútipasikoponovoti xâne —‍koéne.Ina kixôa Jesus ne isayú'ixovoti:—‍Yexépukapa, viyápa ne peúke, pihépane yóvokuke —‍kíxoane."
40,9,7,"Yane xépu koépone neko isayú'ixovoti, pihópone óvokuke."
