Book,Chapter,Verse,Scripture
40,8,29," Eles começaram a gritar: —Filho de Deus, o que o senhor quer de nós? O senhor veio aqui para nos castigar antes do tempo? "
40,8,30, Acontece que perto dali estavam muitos porcos comendo.
40,8,31," E os demônios pediram a Jesus com insistência: —Se o senhor vai nos expulsar, nos mande entrar naqueles porcos! "
40,8,32," —Pois vão! —disse Jesus. Os demônios foram e entraram nos porcos, e estes se atiraram morro abaixo, para dentro do lago, e se afogaram. "
40,8,33, Os homens que tomavam conta dos porcos fugiram e chegaram até a cidade. Lá contaram tudo isso e também o que havia acontecido com os dois homens que estavam dominados por demônios.
40,8,34," Então todos os moradores daquela cidade saíram para se encontrar com Jesus; e, quando o encontraram, pediram com insistência que fosse embora da terra deles. "
40,9,1," Jesus entrou num barco, voltou para o lado oeste do lago e chegou à sua cidade. "
40,9,2," Então algumas pessoas trouxeram um paralítico deitado numa cama. Jesus viu que eles tinham fé e disse ao paralítico: —Coragem, meu filho! Os seus pecados estão perdoados. "
40,9,3, Aí alguns mestres da Lei começaram a pensar: —Este homem está blasfemando contra Deus.
40,9,4, Porém Jesus sabia o que eles estavam pensando e disse: —Por que é que vocês estão pensando essas coisas más?
40,9,5, O que é mais fácil dizer ao paralítico: “Os seus pecados estão perdoados” ou “Levante-se e ande”?
40,9,6," Pois vou mostrar a vocês que eu, o Filho do Homem, tenho poder na terra para perdoar pecados. Então disse ao paralítico: —Levante-se, pegue a sua cama e vá para casa. "
40,9,7, O homem se levantou e foi para casa.
40,9,8," Quando o povo viu isso, ficou com medo e louvou a Deus por dar esse poder a seres humanos. "
40,9,9," Jesus saiu dali e, no caminho, viu um cobrador de impostos, chamado Mateus, sentado no lugar onde os impostos eram pagos. Jesus lhe disse: —Venha comigo. se levantou e foi com ele. "
40,9,10," Mais tarde, enquanto Jesus estava jantando na casa de Mateus, muitos cobradores de impostos e outras pessoas de má fama chegaram e sentaram-se à mesa com Jesus e os seus discípulos. "
40,9,11, Alguns fariseus viram isso e perguntaram aos discípulos: —Por que é que o mestre de vocês come com os cobradores de impostos e com outras pessoas de má fama?
40,9,12," Jesus ouviu a pergunta e respondeu: —Os que têm saúde não precisam de médico, mas sim os doentes. Vão e procurem entender o que quer dizer este trecho das Escrituras Sagradas: “Eu quero que as pessoas sejam bondosas e não que me ofereçam sacrifícios de animais. ” Porque eu vim para chamar os pecadores e não os bons. "
40,9,14," Então os discípulos de Batista chegaram perto de Jesus e perguntaram: —Por que é que nós e os fariseus jejuamos muitas vezes, mas os discípulos do senhor não jejuam? "
40,9,15, Jesus respondeu: —Vocês acham que os convidados de um casamento podem estar tristes enquanto o noivo está com eles? Claro que não! Mas chegará o tempo em que o noivo será tirado do meio deles; então sim eles vão jejuar!
40,9,16," —Ninguém usa um retalho de pano novo para remendar uma roupa velha; pois o remendo novo encolhe e rasga a roupa velha, aumentando o buraco. "
40,9,17," Ninguém põe vinho novo em odres velhos. Se alguém fizer isso, os odres rebentam, o vinho se perde, e os odres ficam estragados. Pelo contrário, o vinho novo é posto em odres novos, e assim não se perdem nem os odres nem o vinho. "
40,9,18," Enquanto Jesus estava falando ao povo, um chefe religioso chegou perto dele, ajoelhou-se e disse: —A minha filha morreu agora mesmo! Venha e ponha as mãos sobre ela para que viva de novo. "
40,9,19," Então Jesus foi com ele, e os seus discípulos também foram. "
40,9,20," Certa mulher, que fazia doze anos que estava com uma hemorragia, veio por trás de Jesus e tocou na barra da capa dele. "
40,9,21," Pois ela pensava assim: “Se eu apenas tocar na capa dele, ficarei curada. ” "
40,9,22," Jesus virou, viu a mulher e disse: —Coragem, minha filha! Você sarou porque teve fé. E naquele momento a mulher ficou curada. "
40,9,23," Depois Jesus foi para a casa do chefe religioso. Quando viu os que tocavam música de enterro e viu a multidão numa confusão geral, "
40,9,24, disse: —Saiam todos daqui! A menina não morreu; ela está dormindo! Então começaram a caçoar dele.
40,9,25," Logo que a multidão saiu, Jesus entrou no quarto em que a menina estava, pegou-a pela mão, e ela se levantou. "
40,9,26, E a notícia a respeito disso se espalhou por toda aquela região.
40,9,27," Jesus saiu daquele lugar, e no caminho dois cegos começaram a segui-lo, gritando: —Filho de Davi, tenha pena de nós! "
40,9,28," Assim que Jesus entrou em casa, os cegos chegaram perto dele. Então ele perguntou: —Vocês crêem que eu posso curar vocês? —Sim, senhor! Nós cremos! —responderam eles. "
40,9,29, Jesus tocou nos olhos deles e disse: —Então que seja feito como vocês crêem!
40,9,30, E os olhos deles ficaram curados. Aí Jesus ordenou com severidade: —Não contem isso a ninguém!
40,9,31, Porém eles foram embora e espalharam as notícias a respeito de Jesus por toda aquela região.
40,9,32," Quando eles foram embora, algumas pessoas levaram a Jesus um homem que não podia falar porque estava dominado por um demônio. "
40,9,33," Logo que o demônio foi expulso, o homem começou a falar. Todos ficaram admirados e afirmavam: —Nunca vimos em Israel uma coisa assim! "
40,9,34, Mas os fariseus diziam: —O chefe dos demônios é quem dá a esse homem poder para expulsar demônios.
40,9,35," Jesus andava visitando todas as cidades e povoados. Ele ensinava nas sinagogas, anunciava a boa notícia sobre o Reino e curava todo tipo de enfermidades e doenças graves das pessoas. "
40,9,36," Quando Jesus viu a multidão, ficou com muita pena daquela gente porque eles estavam aflitos e abandonados, como ovelhas sem pastor. "
40,9,37," Então disse aos discípulos: —A colheita é grande mesmo, mas os trabalhadores são poucos. Peçam ao dono da plantação que mande mais trabalhadores para fazerem a colheita. "
40,10,1, Jesus chamou os seus doze discípulos e lhes deu autoridade para expulsar espíritos maus e curar todas as enfermidades e doenças graves.
40,10,2," São estes os nomes dos doze apóstolos: primeiro, Simão, chamado Pedro, e o seu irmão André; e o seu irmão João, filhos de Zebedeu; Filipe, Bartolomeu, Tomé e Mateus, o cobrador de impostos; Tiago, filho de Alfeu; Tadeu e Simão, o nacionalista; e Iscariotes, que traiu Jesus. "
40,10,5," Jesus enviou esses doze homens, dando-lhes a seguinte ordem: —Não vão aos lugares onde vivem os não-judeus, nem entrem nas cidades dos samaritanos. "
40,10,6," Pelo contrário, procurem as ovelhas perdidas do povo de Israel. "
40,10,7, Vão e anunciem isto: “O Reino do Céu está perto. ”
40,10,8," Curem os leprosos e outros doentes, ressuscitem os mortos e expulsem os demônios. Vocês receberam sem pagar; portanto, dêem sem cobrar. "
40,10,9," Não levem guardados no cinto nem ouro, nem prata, nem moedas de cobre. "
40,10,10," Nesta viagem não levem sacola, nem uma túnica a mais, nem sandálias, nem bengala para se apoiar, pois o trabalhador tem o direito de receber o que precisa para viver. "
40,10,11," —Quando entrarem numa cidade ou povoado, procurem alguém que queira recebê-los e fiquem hospedados na casa dessa pessoa até irem embora daquele lugar. "
40,10,12," Quando entrarem numa casa, digam: “Que a paz esteja nesta casa! ” "
40,10,13," Se as pessoas daquela casa receberem vocês bem, que a saudação de paz fique com elas. Mas, se não os receberem bem, retirem a saudação. "
40,10,14," E, se em alguma casa ou cidade as pessoas não quiserem recebê-los, nem ouvi-los, saiam daquele lugar. E na saída sacudam o pó das suas sandálias, como sinal de protesto contra aquela gente. "
40,10,15," Eu afirmo a vocês que isto é verdade: no Dia do Juízo, Deus terá mais pena das cidades de Sodoma e de Gomorra do que daquela cidade. "
40,10,16, —Escutem! Eu estou mandando vocês como ovelhas para o meio de lobos. Sejam espertos como as cobras e sem maldade como as pombas.
40,10,17," Tenham cuidado, pois vocês serão presos, e levados ao tribunal, e serão chicoteados nas sinagogas. "
40,10,18," Por serem meus seguidores, vocês serão levados aos governadores e reis para serem julgados e falarão a eles e aos não-judeus sobre o evangelho. "
40,10,19," Quando levarem vocês para serem julgados, não fiquem preocupados com o que deverão dizer ou como irão falar. Quando chegar o momento, Deus dará a vocês o que devem falar. "
40,10,20," Porque as palavras que disserem não serão de vocês mesmos, mas virão do Espírito do Pai de vocês, que fala por meio de vocês. "
40,10,21," —Muitos entregarão os seus próprios irmãos para serem mortos, e os pais entregarão os filhos. Os filhos ficarão contra os pais e os matarão. "
40,10,22, Todos odiarão vocês por serem meus seguidores. Mas quem ficar firme até o fim será salvo.
40,10,23," Quando vocês forem perseguidos numa cidade, fujam para outra. Eu afirmo a vocês que isto é verdade: vocês não acabarão o seu trabalho em todas as cidades de Israel antes que venha o Filho do Homem. "
40,10,24," —Nenhum aluno é mais importante do que o seu professor, e nenhum empregado é mais importante do que o seu patrão. "
40,10,25," Portanto, o aluno deve ficar satisfeito em ser como o seu professor, e o empregado, em ser como o seu patrão. Se o chefe da família é chamado de Belzebu, então as pessoas dessa família serão xingadas de nomes piores ainda. "
40,10,26," —Portanto, não tenham medo de ninguém. Tudo o que está coberto vai ser descoberto; e tudo o que está escondido será conhecido. "
40,10,27, O que estou dizendo a vocês na escuridão repitam na luz do dia. E o que vocês ouviram em segredo anunciem abertamente.
40,10,28," Não tenham medo daqueles que matam o corpo, mas não podem matar a alma. Porém tenham medo de Deus, que pode destruir no inferno tanto a alma como o corpo. "
40,10,29, Por acaso não é verdade que dois passarinhos são vendidos por algumas moedinhas? Porém nenhum deles cai no chão se o Pai de vocês não deixar que isso aconteça.
40,10,32," —Se uma pessoa afirmar publicamente que pertence a mim, eu também, no Dia do Juízo, afirmarei diante do meu Pai, que está no céu, que ela pertence a mim. "
40,10,33," Mas, se uma pessoa disser publicamente que não pertence a mim, eu também, no Dia do Juízo, direi diante do meu Pai, que está no céu, que ela não pertence a mim. "
40,10,34," —Não pensem que eu vim trazer paz ao mundo. Não vim trazer a paz, mas a espada. "
40,10,35," Eu vim para pôr os filhos contra os pais, as filhas contra as mães e as noras contra as sogras. "
40,10,36, E assim os piores inimigos de uma pessoa serão os seus próprios parentes.
40,10,37, —Quem ama o seu pai ou a sua mãe mais do que ama a mim não merece ser meu seguidor. Quem ama o seu filho ou a sua filha mais do que ama a mim não merece ser meu seguidor.
40,10,38, Não serve para ser meu seguidor quem não estiver pronto para morrer como eu vou morrer e me acompanhar.
40,10,39," Quem procura os seus próprios interesses nunca terá a vida verdadeira; mas quem esquece a si mesmo, porque é meu seguidor, terá a vida verdadeira. "
40,10,40, —Quem recebe vocês está recebendo a mim; e quem me recebe está recebendo aquele que me enviou.
40,10,41," Quem receber um profeta, porque este é profeta, terá uma parte da recompensa dele; e quem receber uma pessoa boa, porque ela é boa, terá uma parte da recompensa dela. "
40,10,42," —Eu afirmo a vocês que isto é verdade: quem, apenas por ser meu seguidor, der ainda que seja um copo de água fria ao menor dos meus seguidores, certamente receberá a sua recompensa. "
40,11,1," Quando acabou de dar essas ordens aos seus doze discípulos, Jesus saiu daquele lugar e foi ensinar e anunciar a sua mensagem nas cidades que ficavam perto dali. "
40,11,2," Batista estava na cadeia e, quando ouviu falar do que Cristo fazia, mandou que alguns dos seus discípulos fossem perguntar a ele: —O senhor é aquele que ia chegar ou devemos esperar outro? "
40,11,4, Jesus respondeu: —Voltem e contem a o que vocês estão ouvindo e vendo.
40,11,5," Digam a ele que os cegos vêem, os coxos andam, os leprosos são curados, os surdos ouvem, os mortos são ressuscitados, e os pobres recebem o evangelho. "
40,11,6, E felizes são aqueles que não abandonam a sua fé em mim!
40,11,7," Quando os discípulos de foram embora, Jesus começou a dizer ao povo o seguinte a respeito de João: —O que vocês foram ver no deserto? Um caniço sacudido pelo vento? "
40,11,8," O que foram ver? Um homem bem vestido? Ora, os que se vestem bem moram nos palácios! "
