Book,Chapter,Verse,Scripture
40,6,8,"Inytybyreny dori rierymyhỹre aõmybo iny raraykynymyhỹré. Inyboho heka rexitòenymyhỹreu rierymyhỹre aõmybo inyboho rurumyhỹrenyre. Iny sõwemy rarybemyhỹrele aõkõ heka tii roholamyhỹre. Aõmybo iny rurumyhỹrenyre, heka bexitòenybenyke. Kia wese:"
40,6,9,"Wahareny, biu‑ki atximahãte. Anityhy iny ibutumy rityhynykemy idi rierykemy watxireri."
40,6,10,Aiòlòna heka wymy kanake. Iny adeewile riwinykemy iwese biu‑ki relemyhỹre wese.
40,6,11,Wadeereny txuõ txuõ rỹsỹna bidiwahinyke.
40,6,12,Waòrarunareny õhõti‑ribi bitosadỹỹnyke. Iwese jiarỹ inyõ òraruna wanohõti iribi aritosadỹỹnymyhỹre wese.
40,6,13,"Isiratyhy urihixina‑ribi heka biwayrubunyke, òraruna‑txi reseke lau. Aõna aõna bina‑ò bidiwaijebenyke. Iòlòna, ruru, loosòna heka ahõrõhyy rare. Kie."
40,6,14," —Inyõ ariixãwidinykeki iaõbina‑ribi. Tule inytybyreny riwaiixãwididỹỹnyke. Deuxu iòraruna‑ribi riixãwididỹỹnyke. Beinareheke wana. Series, "
40,6,16,Uritere aòsỹny bedeòtiidỹỹõmy iwese budu mahãdu rỹira wesemy. Tai heka byreõmy iny‑di txuu rỹimyhỹremy widi retehemyhỹre. Wiji õhõtireny reake. Heka raòwynyra inarehena irareny.
40,6,17,Tai narehereheu tainarehenyteu. Atarina‑di ahãtemy beake aòsỹny bisuhòke. Inywitxira heka anaeryõtyhy kai tenarehemy atxiteri. Inytybyreny sohojile heka rierymyhỹre. Inyõ tuu robiõtyhy. Tii tahe ibutumy aõna aõnamy robimy wasimy rỹiramy. Iribi tahe tii araòwynyrenyke.
40,6,19,"Aõna aõna butudỹỹõmy tyy, nieru, aõna aõna wiwihikỹ butudỹỹõmy kabede‑ki. Txudòera dori ibutumy kabede‑ki tuu riroxike aõna aõnamy. Aõma rararỹỹnyke iaõmydỹỹna ibutumy rararỹỹnyke rahuke. Wasidu tamy ralòke. Iaõmydỹỹna‑ò sõweò wyremy rasinyke iaõmydỹỹna‑di."
40,6,20,Kaki ibutudỹỹlemy heka biu‑ò bibutunyke. Tai heka txudòera aõ riròõtyhy tule rararyõtyhy. Tule wasidu aõkõ rare.
40,6,21,Titxibo aõmydỹỹnana ratxireri iwesele taheka arayky ratximyhỹre. Biu‑ki aõbo ada bede‑ki aõbo. Aõma bede‑ki araykywydyna ratxireri wana heka kakile taraykywydynanyte. Biu‑ki araykywydyna ratxireri wana heka biu‑ki heka arayky aõmydỹỹna butuna raykywydyna ratximyhỹre.
40,6,22,Arue heka loosòna wesemy rare. Aumy dee itỹnykeki heka aumy ibutumy loosòna‑di tỹximy rarekre. Aumy ibinakeki tahe bede loro‑ki matxike. Aumy bede lorohokỹ‑ki ratxikeki ibinatyhymy matxike aõma butunale‑di iny rõhõtinykeki heka tiu Deuxu iny riwiòhenyõtyhy. Deòdumy heka releõtyhy.
40,6,24,Inatxi wedu‑ki dori inyõ rityynyõtyhy. Tule heka tii roholamyhỹre ijõ‑ribi tahe tõhõti rosamyhỹre. Inyõ Deuxu deòdumy releõtyhy tii aõna aõna butunadile rõhõtinymyhỹreki.
40,6,25,"Tai heka tuu rarybereri adeereny. Uritere nohõtiyreõmy arỹsỹnamy tule atyymy, idi matykynykemy. Aumy dori rỹsỹna ratyre aõnityhymy ratximyhỹre. Tule aumy tyky ratyre aõnimy ratximyhỹre."
40,6,26,"Nawii‑di inihe betehebenyke. Tiiboho heka aõòworumy aõkõ ròbròmyhỹrenyre. Aramyre heka aõma tarỹsỹna wydymy bederahymy tarỹsỹna riyrubunyõhyymyhỹre heto nihikỹ‑ò. Deuxu biu‑ki ratximyhỹré heka nawii riyrubunymyhỹre irỹsỹna tamy riwahinymyhỹre. Kaiboho tahe iratyretyhy toite, Deuxu‑ki wahe."
40,6,27,"Sõwetyhymy maraykywydynanykeki aõbohe, arumy aõbo arirarehemy mariake. Aõkõre."
40,6,28,Uritere nohõtiyreõmyke atyymy. Betehemyhỹ inihe noijasa‑di. Aõma tiiboho heka raaõmysỹdỹỹõhykymyhỹre. Tai tyky wihikỹ‑di rexityynyke. Tyy ixidee riwinyõtyhy. Ihãre tahe Deuxu rityynywihikỹre heka tyy wihikỹ tamy riwahinyreri.
40,6,29,Salomaõ heka itykynihikỹra. Ihãre tahe ityky heka awityhy aõkõ rare. Noijasa heka iratyre ityky wityhyre.
40,6,30,"Deuxu heka noijasa ritykynymyhỹre aõma noijasa heka wijilemy idi ihỹre. Biurasòmy tahe ixãwilemy reamyhỹre, risõra. Tii heka tyky adee kidiwahinykre. Nohõtiyreõmy tahe. Tii dori adee kidiwahinykre tykyõ. Aityhyna dori ibutetyhyre heka."
40,6,31,"Tahe raykyõmy nohõtiõmy titxiribibo arỹsỹna bidiwykré, atyky amona. Tyhydỹỹdukõdu mahãdu heka kiaòle heka ritõhõtidỹỹnymyhỹre. Inytybyreny heka rierymyhỹre aõmybo tarumahãte. Ibutumy heka araerymyhỹre aõmybo taruterimahãte."
40,6,33,Tii Deuxu aõma dỹỹnana sohojidile. Manaykynykeki heka tii ibutumy adee riwahinykre.
40,6,34,Uritere nohõtiyreõmy aõbo biurasò kia aõmydỹỹnana‑ò. Rỹire dori sõwemy wiji biaõmysỹdỹnanykremy biwinykré. Iwitxiramy bidiwinykre iwitxira aõmydỹỹnanaõ.
40,7,1,Iny witxira witxira‑di ywisidỹỹõkeki. Aywisidỹỹna wesemy heka Deuxu ruxetòena‑di ywisidỹỹmy araywinykre.
40,7,2,Iny teywinymahãte wesemy heka Deuxu araywinykre.
40,7,3,"Kai heka òwòru nihikỹereõ arue‑ki ijõdikeki, aõherekibo bederarasi sõmo‑di inywitxira rue‑ribi bitakemy atxiteri. Tai heka kai bobiõtyhy itarasa‑ki wahe. Arue‑ki dori òwòruere ijõdireki heka bobiõtyhy. Òwòru ere dori aòraruna sõwemy rỹire wesemy heka atximahãte. Kai texibònyteri. Aòraruna‑ribi juhuu bexiòbitinykre. Idi tahe aseriòre òraruna‑ki biwiòhenanykre. Aòraruny‑di rierymy idi òbitimy betehekre iòraruna‑ribi iixitarasadỹỹmy biwiòhenanykemy."
40,7,6,Inyõ heka utura rati mana wiwihikỹ‑di rehuõtyhy aõma ixỹni herina‑txi. Ixỹni dori ityre rariake tahe riõnonyke adee heka kanakemy wahe. Iwese tule heka ijòròsa‑ò biwahinydỹỹõmyke. Rybewiwihikỹ hãbu òrarudutyhy‑ò iwahisidỹỹõmyke.
40,7,7," Rexitòenykeki tahe bitake kia. Biekeki tahe tai mahake. Bihetenykeki heka iny adee riraynyke ijòtòbòna. Inyõ heka Tyby‑ò rỹsỹnaõmy rexitòenykeki, mana heka tyby tamy riwahinyõtyhy. Series,  Series,  Uturaõmy rexitòenykeki tahe hemylala binahakỹ tamy tiu riwahinyõtyhy. Kai aõna aõna wiwihikỹ biwahinyke heka teerymyhỹte auladu‑ò wahe, hãbu òrarudu hãrele wahe. Aõbo heka tule Deuxu inytybyreny inydeereny riwahinyke aõna aõnaõ wihikỹõ. Rexitòenykeki tahe tamy ariwahinyke. Inytybyreny heka tamy riwahinyke. Iwese iny witxira teyrubunymahãte wesele heka iny araywinymy ixi‑di tahõtinymahãte wese."
40,7,12,"Tule kai aõwiwi inyõ ixidee aõhebo rotỹỹnymyhỹkemy taruterí, kiaweselemy tamy botỹỹnymahãke. Kia heka Moisesi bede ywina tyyriti‑ki roire. Kiale Deuxumy rybedu mahãdu ribedeerynyre."
40,7,13,Biu bede wiwihikỹ kia ryỹijòhỹtỹdile malokre. Heòty ijò bederyijò heka nihikỹ rare. Iny kia ryhykỹ irumy rakre heka isirare iny ibute kowa ralore. Irumy nonona ijò tahe ihỹtỹre. Ryy heka ihỹtỹre heka ibutere iny ryhỹtỹ‑di ròtedu timy bede erydỹỹkõdu‑ò.
40,7,15,Bexiijebenyke kia mahãdu lau Deuxu rybe rybedu mahãdu tyhymy aõkõ lau wahe. Budoeni wese ratximyhỹre inytyhy wesemy. Tawo‑ki tahe inatyhy rare ahola debore wesemy heka ratximyhỹre.
40,7,16,Teeryte wesemy ibederaty‑ò betehekeki. Hede‑ò heka uvamy figomy tule tiu iratyõna. Iaõmydỹỹna‑ò bierybenyke tibo roiré.
40,7,17," Tii heka bierybenyke aõhebo rotỹỹnyre wana teerytenyte. Tii heka riitxenanyõtyhy kia aõma matyty matynimy heka tiu biitxenanyõtyhy. Tule betehekeki, bierybenyke aõwesele heka òwòruõ bierybenyke. Aõma bederatyõ birỹsỹkeki tiu heka bederaty wihikỹõ arỹsỹõna òwòru ratyy‑ò, bederatybinahakỹ tule rierykre. Series, "
40,7,19,Òwòruõ bederaty wihikỹmy raratynyõkeki heka hemy raòròròke rokoke.
40,7,20," Kia weselemy heka iny teerytenyte. Aõhebo iny rotỹỹnyke wahe. Tai tahe terytenyte heka, tetehetenyterikile wahe. Òbiti mahãdu wesemy rarybemyhỹre. Tahe òbitimy aõkõre ihỹre. Sõwemy heka iny tawedumy riwaninire. Ihãrele tahe biu‑ò ralòõtyhy. Deuxu tyhydỹỹdule tahe ralokre. Ywisidỹỹnatxu heka kawesemy wadee rarybekre. Series, "
40,7,24,"Kawesemy heka iny bede eryna ratximyhỹre. Warybe‑ò roholamyhỹreu heka aõwesele riywinymy rityhynymyhỹre. Kia hãbu hetowidỹỹdu wesemy heka rare. Iheto heka manatyre‑ki riwinyre. Tii heka ibedeery sõwemy ihỹre. Biu heka beòra heka rariamyhỹre. Iu tahe biu rejuxunymyhỹre, yhy rebonyre. Tahe tiu reseõtyhy manatyre‑ki dori riwinyre."
40,7,26,"Warybe ijohonadu tahe iwitxiramy ihỹre. Hãbu itxỹte tahe warybe‑ribi aõwesele tõhõtireny rosamy reamyhỹre. Kaiboho aõbedeeryhykỹ aõkõre roire. Tii heka iwese hãbu ỹnarakile heto riwinymyhỹ wese rare. Biu risebenykeu, beòra rareareu, yhy rebonyreu tahe iheto reseke, ibutumy iõre, rahura."
40,7,28," Ibutumy heka Jesuisi rybe erysydỹỹna‑ò bede riòtiinyre. Tii heka hãbu erysydỹỹdu wesemy tii ribedeerymyhỹre. Aõ judeu wedu wesemy aõkõ ribedeerynyre. Series, "
40,8,1,"Tiu hãwãlò‑ribi dobehedeu, sõwemy heka iny ihemy doidemyde webinadu, tybina heka tamy nade."
40,8,2,Wowydyna rybe‑di heka tamy rarybere: —Adee wikeki heka kai biwateytenyke. Jesuisi dirawyònyde:
40,8,3,"—Wadee awire, arateytenykre. Tahe tamy tebò ritytere tamy reerimy. Ityybinana riteytenyre."
40,8,4,"Tahe Jesuisi tamy rarybere: —Boholakre, iny‑ò uritere rybeõmy.Kai tahe makre xiwena wahidỹỹdu‑ò xiwenaõ biwahinykre. Idi tahe Moisesi bede ywina raryberewesemy xiwenaõ biwahinykre. Kai tahe iny rierykemy heka yteny ratximyhỹre."
40,8,5,Jesuisi Kafanaõ hãwã‑ò rehemynyreu heka hãbu soldado weduõ tamy rehemynyre. Tii tahe Jesuisi‑ò rexitòenyre: —Wadeòdu biteytenyke raterenymy ratxireri waheto‑ki. Sõwemy aõhõkõmy rotỹỹnyreri. Ibinatyhymy roireri rexisiranymy raratykõhykylemy.
40,8,7,"Tai tahe Jesuisi tamy rarybere: —Rakakre, tai ariteyteynykre."
40,8,8,"Idi soldado wedu rariwyònyre: —Aõkõre, Kai hãbu wiwihikỹ tate. Jiarỹ tahe hãbu aõ aõkõmy jiarỹ watxiwãhãre. Waheto‑ò manalòõtyhy. Karibile marybekre tamy taile taile tahe wadeòdu reytekre. Jiarỹ dori reyryre. Jiarỹ heka tule hãbu weduõmy watxiwãhãre. Soldado heka sõwemy riwatyhynymyhỹre. Iny sohoji‑ò aõma rakremy rarybemyhỹré heka, ramymyhỹre. Tule ijõ dee rarybemyhỹre: —Manake, tai tahe namyhỹde. Ijõ dee rarybemyhỹre wana: —Kai biwinyke, idi riwinymyhỹre."
40,8,10," Tai tahe Jesuisi ribedeòtiidỹỹnyre irybe‑ki wahe. Tahe rarybere erydỹỹna mahãdu‑ò: —Judeu mahãduy‑ki tai rahaõre ijõ‑ki kahãbu wesemy inatyhynana sõwereki. Sõwemy heka judeukõdu mahãdu rityynykre kia weselemy. Ijõ txu aõ wiji aõkõ heka riroxirenyke: Abraõ, Ijai, Ijaò‑wana biu‑ki heka riroxirenyke bede ludu iny mahãdu‑wana. Series, "
40,8,12,Judeu mahãduõ ròirenyõkre tamy. Tule kaibohoõ tahe aõhetykrebo. Ijõ mahãdu dori bede lorohokỹ‑txi resekre. Taiki tahe irynamy rurykre aõkõmydỹỹnana‑ò.
40,8,13,"Taita Jesuisi soldado dinodu‑ò rarybere: —Makre, timybo wiji tahõtinymy tetyhynyte wesemy heka rarekre. Iurele teòdu reytere."
40,8,14,Iribi tahe Jesuisi Pedro heto‑ò ralòre. Iriòre lahi heka aõma rubuna nihikỹ roimyhỹ.
40,8,15,Tahe Jesuisi rimyre tebò‑di tamy rerire. Idi tahe irubuna iribi ròhònyre. Tai tahe tii ronyre. Ronymy tahe rỹsỹna riwinymyhỹ tamyreny.
40,8,16,"Txiorotyhymy inyõ didyde aõma tyytybybina nihikỹ‑di ratximyhỹõ. Iu Jesuisi sohoji rybeõmy rarybereu tahe aõwesele iribi ròhònyre. Kia webinadu didyde, tule reytere."
40,8,17,Iwese ihetxiu Isaia ryberiti rarybere wesemy heka tule riwinyre:Jesuisi riwinyre. Kiamy wahe. Wabinanareny waribireny riwyre. Inatyhyre.
40,8,18,Iny sõwemy ributunyreu. Tai tahe taerydỹỹna mahãdu‑ò tii rarybere: —Rokoirenyhe kanawe‑ribi ijà‑ò.
40,8,19,"Tai judeu mahãdu, bede ywina bederydỹỹduõ tamy rarybere: —Awana arakre titxibo makreu heka ahekile anakre."
40,8,20,"Tahe Jesuisi dirawyònyde tamy heka rarybereri: —Ijòrò heka ihãloo dire, ibỹtỹ dire, nawii bỹtỹ isỹ dire. Tahe jiarỹ, Deuxu Riòre Hãbutyhyhykỹ wahe, wahetoõre, waherinaõre."
40,8,21,"Ka ijõ iheludu mahãduõ tamy rarybere: —Wanyrỹ, waha heka rurura. Tai heka juhuu arituunykre."
40,8,22,"Tamy rarybere: —Manake, wijile biwaheludunyke. Rubuõmy rỹira, rubu mahãdu heka rituunykemy idi ratxireri."
40,8,23,Jesuisi hãworo‑ki ronyre tahe reurore. Ieryredỹỹna mahãdu riheludunyrenyre kia lawokile. Ahobetya‑ki tahe yhy debore nihikỹ tamyreny rehemynyre. Tahe òbò nihikỹmy resemyhỹre. Uritereribile yhyhykỹ bee riòbònyra hãwò rilỹmynyke iòhòtyhyre. Jesuisi tahe rõrõmy roimyhỹ iu.
40,8,25,"Tai tahe ierydỹỹna mahãdu heka riixixadỹỹnyre. Tamy raryberenyre: —Biwayrubunyke, Wanyrỹ. Aõkõkeki, rukururenykre."
40,8,26,"Jesuisi tamyreny rarybere: —Aõherekibo kaiboho taberutenyteri? Aityhyna sõwe aõkõ atxitenyteri. Jesuisi tahe rỹimy reare. Yhy debure‑ò, òbò‑ò rarybere: —Biyryke, bede binahakỹ. Tahe aõwesele ibutumy riyryra."
40,8,27,"Ierydỹỹna mahãdu urile ribedeòtiinyre. Tiiboho raryberenyre: —Aõhãbubo tii ihỹre. Òbò, tahe yhy‑wana tamy roholare. Iwese tii rarybere wese rityhynyre. Irybemynale riwinyre."
40,8,28,Kalileia aho ijõ weribi ijana‑ò ritehemynyre. Kowa bede heka Kadara inire. Tule hãbu inatxi heka tyytybybina‑di tai rasỹnyrenyre wabedewo‑ki. Kiary‑ki tahe ibutumy iny ruberure. Iribi tahe ròhònymy reare.
40,8,29,"Aõwesele heka ryrymy roirenyre Jesuisi‑ò rarybekremy: —Aõwe wadireny tate, Deuxu Riòre? Kai aõbina binahakỹmy wahõrõdỹỹõmykre."
40,8,30,"Tahe kowa‑ki ixỹni juramy riroximy rỹimyhỹ. Tyytybybina tahe Jesuisi‑ò rexitòenyre: —Biwatòenybenykeki, ixỹni jurawomy aralorenykemy biwateònyke."
40,8,32,Tahe Jesuisi rarybere: —Bòibenyke hãbuwo‑ribi. Tahe ròirenyre ixỹniwo‑ò. Ixỹni jura tahe ibutumy rejuxunyre ijòtira‑ribi. Berawo‑txi tahe rabòròròre.
40,8,33,Ixỹni‑di itxeredu mahãdu tahe hãwã‑ò roirenyre ijyymy.
40,8,34,Kia hãwã ludu mahãdu tahe roirenyre Jesuisi‑ò itxeremy. Tai tahe tamy rarybere ibede‑ribi ròhònykemy.
40,9,1,Ribererenyre aõma hãwò nihikỹro‑ò reuròrerenykremy kanawe‑ribi ijà‑ò. Tai tahe Jesuisi tahãwã‑ò rehemynyre.
40,9,2,"Tai tahe didydenyde weryrybòõ byre‑di idi betyky‑di ramyremyrenymy roimyhỹre. Tahe hãbu mahãdu inatyhyna Jesuisi rieryreu heka hãbu dee rarybere: —Waexi, beysake, aòraruna dori reixãwididỹỹnyra."
40,9,3,Tai tahe ritidỹỹna bederydỹỹdu mahãdu retehereri. Ixideele heka rarybemahã: —Kia heka ibinamy Deuxumy rarybereri.
40,9,4,Iyky Jesuisi rieryre tahe tamyreny rarybere: —Kai aõbo ibinamy waki tahateri arayky‑ki.
40,9,5,Timybo heka kaiboho tahõtinyteri. Aõma iòraruna ariixãwidinyke aõbo ada iumy ariteytenyke aõbo? Aõbohe isiratyhyre wadee tahõtinyte wahe.
40,9,6,"Deuxu‑ribi waruru dire. Kabede‑ki heka òraruna ariixãwididỹỹnyke jiarỹ heka Deuxu Riòre Hãbu tyhyhykỹ rareki wahe. Tamy rarybekre: —Myike, abyre bimykre ta mariakre asỹ‑ò."
40,9,7,Tai tahe hãbu aõwesele rỹimy reare. Tahe taheto‑ò rare.
40,9,8,Tahe bede inysõwetyhy heka ribedeòtiidỹỹnyre. Deuxu heka wowydyna riwahinyre. Tii iny‑ò ruru riwahinyreki wahe.
40,9,9,Jesuisi iribi rariamy rare. Tai tahe tii Mateu‑wana heka witxi reare ryki: —Jiarỹ heka nieru butudỹỹna heto‑ki ranymahã. Jiarỹ rebutunymahã aõma inyòwydỹỹna heka rebutunymyhỹre. Iu Jesuisi wadee rarybere: —Manake waerydỹỹnaõmy heka beleke. Tai tahe jiarỹ tii‑wana heka rare aõwesele heka ihemy rare.
40,9,10,"Tai jiarỹ retobinyre kanakemy waheto‑ò. Waheto‑ki riroxikemy taerydỹỹna mahãdu‑wana. Tai tahe sõwemy heka iny waery mahãdu dòidenyde, òrarudu nihikỹ mahãdu wahe."
40,9,11,Tule heka fariseu mahãduõ tai ratximyhỹ. Tahe Jesuisi erydỹỹna mahãduõ kiaõ‑ò heka rarybere: —Aõherekibo Jesuisi òrarudu nihikỹ mahãdu‑wana riroxireri?
40,9,12," Tai Jesuisi roholarehe tamy rarybere: —Aõma òhotibedu heka, webinadu mahãdulemy aõnityhymy rarumahãre. Òhotibedu‑ò kanakemy. Binadu mahãdu‑ò tahe tiu ararariòwyõtyhy aõma òbiti widỹỹdu mahãduòle heka anade. Warurumy rurumyhỹle mahãdu ariwiòhenanykemy anade. Aõ awihikỹmy ixi‑di rõhõtinyreriò aõkõ wahe. Deuxu Ryberiti‑ki tahe kaweselemy roire:Ixiwe heka wadee awiõre aruxetòena wadee awire.Kaiboho bierybenyke aõbo katyyriti rare. Series, "
40,9,14,Tahe Jesuisi‑ò rarybere Joaõ eryna mahãdu: —Aõherekibo Joaõ Sebedeỹỹdu kia erydỹỹna mahãdu renarehemyhỹre rexitòenykreu. Fariseu mahãdu erydỹỹna heka tule heka renarehemyhỹre. Ihãrele taheka aõherekibo abedeerydỹỹna mahãdu heka tiu iwesemy riwinymyhỹre. Aõherekibo ka.
40,9,15,Taita Jesuisi dirawyònyde: —Iu iny inyhãwyymy roimyhỹreu heka iny reysamyhỹre. Aõma kia weryrybò hãwyy kialiina heka teysamy ratxirerimy ihỹre. Tiu rirubunyõhymyhỹre teti‑ò. Tahe aõutxumy tahe weryrybò hãwyymy heridu heka inyõ ritakremy ratximyhỹre. Iu tahe renarehekre heka.
40,9,16,"Uritere inyõ deratyby ritòbònyõtyhy tyytỹmyra‑di. Inyõ itòbòna tỹmyra‑di ritòbònykeki, raykake heka iura ranihikỹke. Aõma iwesele rare aõma vĩĩ tỹmyra iròdutyy tỹmyrahakỹle ritidikreu. Aõma itỹmyra‑ò heka iròdutyy itỹmyrahakỹle raykake."
40,9,17,Aõhe tiu vĩĩ tỹmyra iròdutyy tyby‑ò rihynyõtyhy. Inyõ kia wesemy riwinykeki taheka raykake heka rejuxunykre irube. Ihyna heka rabinake. Vĩĩ wihikỹ taheka aõma iròdutyy tỹmyra hyynawo‑ki ka awimy rỹike.
40,9,18,Iu dohodỹỹdu hetoõ bede erydỹỹduõ heka Jesuisi‑ò nade tariòre rurureki wahe. Tai ta Jesuisimy reàlàre tamy heka rarybere: —Aõma wariòre rarurura wahirari wahe. Kai waheto‑ò manake wariòre ruru‑ribi biixixanykremy.
40,9,19,Tahe Jesuisi taerydỹỹna mahãdu‑wana roirenyre tii wana wahe.
40,9,20," Tahe hãwyy rõhõtinyre heka: —Jikarỹ heka ityky reroti‑kò karirikrekule karekytekre.Tii dori ihãlubu rihyõhyy raremyhỹre waò inatxi reurò beòramy. Iòhòmy iribi reare. Ireroti wereysanakile rimymy resere. Series, "
40,9,22,"Taita Jesuisi ròòsemy reare. Tuu robire tamy rỹraxire: —Lerỹ, awi heka rare. Aityhyna heka arateyteynyre. Inatyhymy teyteta. Tai tahe hãwyy aõwesele reytemy reare."
40,9,23,Idi tahe aõwesele rehemynymy reare. Judeu wiuna bedeerydỹỹdu heto‑ò rehemynyre. Tai heka hãwyy sõwemy robumy rỹimyhỹ rubura‑ki rawiunymy rỹimyhỹ.
40,9,24,Tai tahe Jesuisi tamyreny rarybereri: —Bòibenyke hewahe. Hirarihikỹ heka ruruõhyky roireri. Urile heka rõrõmy roireri. Tahe iny rutxuenyre.
40,9,25,Tai iny sõwemy ròhònyre iribi. Tahe Jesuisi ralòre titxibo hirarihikỹ roireriò. Debò‑ki rimyre tahe riteytenyre. Rexixare ixyby.
40,9,26,Ibutu bede bedemyhe inina‑ò roholare. Kia deytena riwinyraò.
40,9,27,Tahe hãbu ruetà inatxi Jesuisi riheludunyre heka. Kia hetoy‑ribi wahe. Tamy heka raryberenyre: —Kai heka iòlò Davi riokore tate. Tai tahe ruxetòena‑di biwawotòenyke.
40,9,28,"Idi tahe Jesuisi taheto‑ò ralore tai rasỹnymy ratximyhỹò. Iny mahãdu ihewomy rare tahe ralòre. Tamy rarybere: —Inatyhymy aõbo tetyhynytenyte, ixyby arãitxeredỹỹnykeò. Tiiboho raryberenyre: —Kohe Wanyrỹ, retyhynyre."
40,9,29,"Jesuisi rarybere: —Ainytyhynadireki arue tabita. Aõwesele robirenyre. Jesuisi heka rarybere tarurumy tamyreny uritere ijyyõmykremy. Tai tahe aõma ròirenyre ibutuko relyyrenyre. Series, "
40,9,32,Idita tako‑ò rexidorunymy reareki tasỹ kia hãbuõ‑txi reare tyytybybina‑di ratximyhỹõ.
40,9,33,Tahe Jesuisi‑ò didydenyde hãbu irybeõna kia tyytybybina òraru‑ki wahe. Jesuisi tuu òlòdỹỹnyre iribi. Iule tahe hãbu aõwesele heka rarybere iroo‑ki. Kia iny ibutumy ribedeòtiidỹỹnyre. Timy heka rarybeõhyyre iko‑ki juhuu raremyhỹu. Tuu rabiõhe iwesedỹỹnadumy.
40,9,34,Idi tahe fariseu mahãdu rarybere: —Tyytybybina‑di ratximyhỹre. Tai heka tyytybybinahakỹ reteònymyhỹre iny‑ribi. Ihãrele heka Satanasi‑di ihỹre. Tyytybybinatyhy wedu heka ratximyhỹre.
40,9,35," Idi tahe ibutumy hãwã hãwã‑di Jesuisi rariamy rare ròbedeerydỹỹmy. Judeu mahãdu dohodỹỹna heto‑ki relyymyhỹre, Rybewihikỹmy. Tai Iòlòna kia ritỹnynymy tuu relyymy. Ibutumy iny bina bina kia heka riteytenyre. Iny nade ihewo‑ribi. Sõwemy heka iny aõna aõna bina binahakỹ riwinymyhỹre idi rỹimyhỹ. Titxibo rakre heka rieryõhykymyhỹre ta aõna aõna òraru‑ki idinoduõreki wahe. Tai tahe Jesuisi riwotòenymyhỹre ibutumy tiiboho dori budoeni wese ratximyhỹre, itxeredu ihoõreki. Series, "
40,9,37,Tai tahe taerydỹỹnana mahãdu‑ò Jesuisi rarybereri: —Iny heka maixõmo sõwehekỹ rỹira wese heka iny ratximyhỹre. Aõma ibutelemy heka arixidu rỹira. Bexitòenyke Deuxu‑ò. Tii heka bederomy maixõmo rỹira wedu rare. Bexitòenyke tamy aõbo maixõmo arixidu‑ò kiditeònykemy. Irybe‑di heka raaõmysỹdỹỹkre ibedero‑ki. Ibutu bedero‑ki heka idi raaõmysỹdỹỹkre.
40,10,1,"Ributunyre Jesuisi aõma tawa‑ò inatxi reurò kia bede erydỹỹna mahãdu. Tamy heka ruru riwahinyre. Aõma tyytybybina riteònykemy. Tule tamy riwahinyre ibutu binana deytena heka riwahinyre tamy. Kia heka tadeòdỹỹmahãdurenynimy ararybekre. Juhuu heka Simaõ Pedro. Juhuu heka Simaõ inire, ihewomy tahe Pedromy naninide. Andre ijõ. Tii heka Pedro seriòre rare. Txiau, Joaõ‑wana heka Zebedeu riòre rare: Filipi tasỹ ijõ rare. Idi tahe Bartolomeu ijõre. Tome ijõre. Mateu ijõre, jiarỹ wahe. Jiarỹ nieru tarasaduõ rare, imposto tarasadu wahe. Ijõ Txiau tasỹ Afeu riòre rare. Tadeu ijõre. Simaõ ijõre. Tii Kana bede luduõ rare. Judasi Isariò ijõre. Tii heka Jesuisi tyhedỹỹdu rare."
40,10,5,Jesuisi taerydỹỹna mahãdu waòinatxi reruòmy riteònyre. Tamyreny rarybere: —Judeukõdu mahãdu‑ò aõkõkre reteònyre. Aõma Samaria mahãdu hãwã heka ralòõhyymyhỹre. Kaiboho heka bòibenyke judeu mahãdu‑ò sohojile. Tiiboho Israeli riokore mahãduõ ihỹre. Aõma budoeni reòsamyhỹre mahadu wesemy tiiboho ratximyhỹrenyre.
