Book,Chapter,Verse,Scripture
40,4,21,Hehemo'i Jesus'ga hoi ogwovo yembeyvyra rupi ojipe'g̃a ndepiaga Tiagova'ea João'ga reheve. G̃a memei ko onhoirũ'g̃a. G̃anduva'ga ko Zebedeu'ga. Ga pavẽi g̃a apygi yharuhua pype japokatua'java oapoa imboahava. Ovahemame g̃a pyri Jesus'ga nhi'ig̃i Tiagova'ea pe João'ga pe no toko ti g̃a nhiremimbo'eharamo javo.
40,4,22,Nambegwei g̃a hoi yharuhua reja gwuva'ga reja no ogwovo Jesus'ga rupi okovo garemimbo'eharamo.
40,4,23,"Ojipejipea pe Jesus'ga hogahoi Galiléiapeve'g̃a gwyra rupi hete ogwovo. G̃ajatykahai pe ga hogahoi g̃a mbo'eavo Tupana'ga nhi'ig̃a rehe. Pyryva'ea ga imombe'ui g̃a pe Tupana'ga pe poko katu pota penduvihavuhuhetero javo.—‍Perojijyjijyjuka ti pejeaporog̃ita Tupana'ga pe pejikoga ga rehe. A'ero po ti ga pe pokokatui nehẽ imomboa pendekote'varuhua pe hugwi okovo penduvihavuhuhetero nehẽ, ei Jesus'ga g̃a pe.Karugwaraparavuhua Jesus'ga imombipavi g̃a hugwi no. Ipopoakare'ỹve'g̃a ga g̃a mbopopoakari no. Nahã ga rekoi g̃apyteri pe."
40,4,24,A'ero he'yjuhuve'g̃a imombe'umbe'ui nahanahã Jesus'ga g̃a pohanog̃i javo. A'ero Síriapeve'g̃a nhaporemo ikwahavi no itetirũave'g̃a nderupava Jesus'ga pyri. He'yjuhu karugwara g̃a pe. Hahy paravuhu g̃a pe no. Anhag̃a omongo aha ojipe'g̃a ojeaporog̃ita rupi jate ojipe'ae'yma g̃a hugwi onhimongyavo Diabo'gapyriva'ea. Ojipe'g̃a akag̃i pe mbipeuhu g̃a mboheagwyryva. Ojipe'g̃a nopo'ami. Nomyi tuhẽ g̃a upa. G̃a nhaporemo g̃a g̃a nderuri Jesus'ga pyri topohano ti ga g̃a javo. Jesus'ga omombi pa g̃a hugwi a'ero g̃a mongokatua'java.
40,4,25,He'yjuhuve'g̃a hog̃ahoi Jesus'ga rupi onhimongyavo. Uhu g̃a ga pyri Galiléiapeve'g̃a gwyra hugwi Dez Cidades hugwi no Jerusalém hugwi no Judéiapeve'g̃a gwyra hugwi no rio Jordão aherovaja hugwi no. Nahã g̃a nduri ogwoogwovo ga rupi onhimongyavo.
40,5,1,Onhimongyve'g̃a ndepiagame Jesus'ga jiupiri yvytyra rehe. Pevo ga apygame garemimbo'ehara'g̃a nduri ga pyri tihendu ganhi'ig̃a javo. Ombo'embo'e ga g̃a kiro.
40,5,3,"A'ero ga ehetei g̃a pe:—‍Pyry hete g̃a pe – kiroki g̃a e'i ikwahava oyvytera: “Tupana'ga ji pokogame jate po ti ji rekokatui nehẽ.”A'ereki g̃anduvihavuhuhetero Tupana'ga gwepia katu g̃a imombyryva g̃a pe, ei Jesus'ga."
40,5,4,"A'ereki g̃a ko Tupana'ga remimbohoryva'javag̃wama, ei Jesus'ga."
40,5,5,"A'ereki yvya koty Tupana'ga remimondoag̃wama g̃a pe ga ero g̃waramo, ei Jesus'ga."
40,5,6,"A'ereki g̃a ko Tupana'ga remimombyryvag̃wama, ei Jesus'ga."
40,5,7,"A'ereki g̃a tuhẽ ko Tupana'ga rembiporogwetygag̃wama, ei Jesus'ga."
40,5,8,"A'ereki g̃a Tupana'ga repiagag̃wama, ei Jesus'ga."
40,5,9,"A'ereki a'ea Tupana'ga eag̃wama g̃a pe. “G̃a ko jira'yra'g̃a,” e po ti Tupana'ga g̃a pe nehẽ, ei Jesus'ga."
40,5,10,"A'ereki g̃anduvihavuhuhetero Tupana'ga gwepia katu g̃a imombyryva g̃a pe, ei Jesus'ga."
40,5,11,"—‍Pyry hete pe me g̃a ete'varuhurame pe me. G̃a imondorame hahyva'ea pe me pyry hete pe me. Ite'varuhuparavuhuva'ea pe nhaporemo ti g̃a ei pe me o'mbero nehẽ pe ndekoro g̃waramo jireheva'ero. G̃a erame na pyry hete pe me, ei Jesus'ga g̃a pe. —‍Pejoryjory hete ti g̃a jigwarairame pe ndehe nahã. A'ereki Tupana'ga gwereko katu pe me yvagi pe ikwepykavuhua pyryheteva'ea. Aerẽ po ti ga imondoi pe me nehẽ. A'ereki pe peko ymyahũva'ea ja Tupana'ga nhi'ig̃a mombe'uharava'ea ja hahyrame pe me. A'ereki ymyahũ ag̃wamove'g̃a namonhava'ea ojigwarai Tupana'ga nhi'ig̃a mombe'uharava'ea rehe no, ei Jesus'ga g̃a pe."
40,5,13,"—‍Jukyra omongo katu mbatera imonemukare'yma jupe. Pyry mbatera a'ero, ei Jesus'ga. Peko pe jukyra ja yvyakotyve'g̃a pe g̃a mongokatuavo. A'ereki pe peko katu pendoryndoryvamo g̃apyteri pe Tupana'ga pyryva repiuka g̃a pe Tupana'ga nhi'ig̃a mombe'gwovo g̃a pe nahã po ahe toko hamo javo. Penhi'ig̃a rendukaturame po ti g̃a ndekokatui nehẽ no, ei Jesus'ga g̃a pe.—‍Po jukyra ndapyryva'javi, marã po ti ahe imombyryva'javi jukyra a'ero nehẽ? Ahe nombyryva'javi tuhẽ jukyra, ei Jesus'ga. A'ero ahe ndopo'rua'javi jukyra. Omombo ahe a'ero. Hehe ahe pyrug̃i a'ero ohoohorame, ei Jesus'ga. Po na jitehe pe ndapepyryva'javi, maranuhũ pe ojipe'g̃a mongokatui naerũ? Maranuhũ po ti ji nhimoirũukara'javi pe me nehẽ pehepiuka ti Tupana'ga pyryva g̃a pe javo pe me naerũ? ei Jesus'ga g̃a pe."
40,5,14,"ei Jesus'ga—‍Peko pe kojahuva'ea'javuhuva'ea yvyakotyve'g̃a pe Tupana'ga repiuka g̃a pe, ei Jesus'ga. Cidade ituvame yvytyruhua rehe nhande nhaporemo hepiagi. A'ereki pevo jukwaha upa, ei Jesus'ga. Imondygame lamparina ahe ndohovapygi lamparina hyrua pyvõ. Pyte'mbia rehe ahe omondo lamparina. Ombokojahu lamparina ongapypeve'g̃a pe nhaporemo a'ero tohepia ti g̃a javo, ei Jesus'ga. —‍Na jitehe ti pembokojahuuka yvyakotyve'g̃a akag̃i pe. Marã po pe imbokojahuukari g̃a pe? Kiro ji imombe'ui pe me. Peko katu ti Tupana'ga ja pejuvete'ga ja pejikoga ga rehe g̃a pokoga. Pendekokatua repiagame po ti g̃a ikwahavi Tupana'ga pyryva ga mboheteavo yvagipeve'ga mboheteavo nehẽ Tupana'ga omombyry g̃a javo. Nahã pe Tupana'ga repiukari g̃a pe."
40,5,17,"Moisésva'ea remimbo'eagwera rehe—‍Tape'ei ti pejiyvyteri pe: “Jesus'ga uhu yvya koty javo nhande ve. ‘Tapekoa'javi ti Moisésva'ea remimbo'eagwera rupi,’ e po ti ga nhande ve nehẽ. ‘Tapekoa'javi ti Tupana'ga nhi'ig̃a mombe'uharava'ea nhi'ig̃agwera rupi no,’ e po ti ga nehẽ.” A'ea ti tape'ei pejiyvyteri pe, ei Jesus'ga g̃a pe. A'ereki nanongara pe rũi javo ji ruri ikwehe, ei ga.—‍Ajo ji pe mbo'ekatuavo ahe'eagwera po'rua rehe, ei Jesus'ga g̃a pe."
40,5,18,"Imombe'ukatuavo ji ei: Moisésva'ea remimbo'eagwera ti ndopavi'i'i nehẽ. Yvaga pave'ymame po ti Moisésva'ea remimbo'eagwera ndopavi'i'i nehẽ. Yvya pave'ymame po ti Moisésva'ea remimbo'eagwera ndopavi'i'i nehẽ. Xunhi'i'ĩva'ea vehevi po ti ndopavi aheremimbo'eagwera hugwi nehẽ. Aheremimbo'eagwera apiavo ihoi nehẽ. A'ea renonde po ti aheremimbo'eagwera ndopavi nehẽ, ei Jesus'ga g̃a pe."
40,5,19,"—‍Ojipe'ga po ndokopavi Moisésva'ea remimbo'eagwera rupi. A'ereki ga e'i: “Jara rupi aheremimbo'eagwera rupi ji rekoi. A'ereki a'ea pyry aheremimbo'eagwera. Jara rupi aheremimbo'eagwera rupi ji ndakoi. A'ereki akoja hohe jara koji'i pyry aheremimbo'eagwera,” e po ga. Nahã po ga ojipe'g̃a mbo'ei g̃a pe hendukatuuka onhi'ig̃a. Nanongara'ga pe po ti Tupana'ga ei nehẽ: “Ndahuvihavi'i'i ko ga.” Nahã po ti Tupana'ga ei okovo g̃anduvihavuhuhetero g̃a ndepiakatuavo nehẽ, ei Jesus'ga.—‍Ojipe'ga po oko Moisésva'ea remimbo'eagwera rupi nhaporemo ojipe'g̃a mbo'ekatuavo hehe g̃a pe hendukatuuka aheremimbo'eagwera nhaporemo. Nanongara'ga pe po ti Tupana'ga ei nehẽ: “Ga ko huvihava.” A'ea po ti Tupana'ga ei okovo g̃anduvihavuhuhetero g̃a ndepiakatuavo nehẽ, ei Jesus'ga."
40,5,20,"—‍A'e ji pe me a'ero: Koji'i ti peko katu hete pembo'ehara'g̃a hohe fariseus'g̃a hohe no. Po g̃a hohe rũi pe ndekokatui, a'ero po ti Tupana'ga penduvihavuhuhete'ga rũi nehẽ. A'ero po ti ga napenderohoi yvagi pe nehẽ, ei Jesus'ga g̃a pe."
40,5,21,"Jesus'ga omombe'u katu onhoarõe'ỹve'g̃a—‍Pekwaha pe nhaneramonhava'ea mog̃itagwera, ei Jesus'ga. A'ea e'i: “Tapejukai ti ojipe'g̃a,” e'i nhaneramonhava'ea mog̃itagwera. “Po pe g̃a jukai, a'ero po ti ojipe'g̃a pe nderohoi juiz'ga rovai pyteri pe te'i ti ga pe me nehẽ: ‘Pehe ti pemano ahe ja kiro pendekote'varuhuro g̃waramo’.” A'ea nhaneramonhava'ea mog̃itagwera i'ei, ei Jesus'ga. —‍Jihi reki a'e pe me: Po pe nhimonha'ngatehei pejikotyve'ga rehe, a'ero po ti ojipe'g̃a pe nderohoi juiz'ga rovai pyteri pe te'i ti ga pe me nehẽ: “Pehe ti pemano kiro pendekote'varuhuro g̃waramo.” Na tuhẽ po ti nehẽ, ei Jesus'ga. Pe'e tehe po pe pejikotyve'ga pe: “Ikwahave'ỹheteva'ea!” Po nanongara pe ei ga pe ga mbotegweteavo penhimonha'ngavo ga rehe, a'ero po ti ojipe'g̃a pe nderohoi judeus'g̃a mog̃itahara'g̃a ndovai pyteri pe nehẽ te'i ti g̃a pe me: “Pehe ti pemano kiro pendekote'varuhuro g̃waramo.” Na tuhẽ po ti nehẽ, ei Jesus'ga. Pe'e tehe po pe pejikotyve'ga pe: “Ndereakwahavihu nde ekovo!” Po nanongara pe ei ga pe ga mbotegweteavo penhimonha'ngavo ga rehe, a'ero po ti Tupana'ga pe mondoukari tata pype hahyva'ea ruvihava pype nehẽ, ei Jesus'ga. Na tuhẽ po ti nehẽ, ei Jesus'ga."
40,5,23,"—‍A'ero ji ei nde ve: Ereru tehe po nde Tupana'ga pe tamondouka ti ji ikwava'ẽhava rehe javo. Herurame po nde erekwahava'ja, jikotyve'ga onhimonha'nga ji rehe javo. Ikwahava'javame ti teremondoi ve Tupana'ga pe a'ero. Eheja ti ikwava'ẽhava pyri. Eho na'ẽ ti ejikotyve'ga pyri gapy'a nog̃atuavo ejihe ga mbohoryva'java. A'erorame jate ti ejora'ja ikwava'ẽhava pyri hehe imondoteheavo Tupana'ga pe, ei Jesus'ga."
40,5,25,"—‍Po nde rekote'varuhuro ojipe'ga pe, a'ero po ti ga ei nde ve nehẽ: “Xaho tuhẽ ji rupi juiz'ga pyri,” e po ti ga nehẽ. “Ga pe po ti ji ndete'varuhua mombe'ui nehẽ te'i ti ga nhandereaporog̃ita pe javo,” e po ti ga nde ve nehẽ. Ga nde rerohorame juiz'ga pyri kotihĩ ti ere ga pe ga ma'ngoma'ngoga ga rupi egwovo. Ere ti ga pe: “Nhande tuhẽ ti xanhimbovyvy na'ẽ.” A'ea ti ere ga pe. Po ti nde nerema'ngoma'ngogi ga pehea rupi nehẽ, a'ero po ti ga nde rerohoahyi juiz'ga pyri. A'ero po ti juiz'ga nde mondoukari guarda'ga pe nehẽ. Guarda'ga po ti nde mongi cadeia pype nehẽ. Imombe'ukatuavo ji ei nde ve: A'ea pype po ti nde pytai nehẽ. Nde imondokatupave'ymame ikwepykava, a'ero po ti guarda'ga nanerenohema'javi nehẽ, ei Jesus'ga imombe'gwovo g̃a pe."
40,5,27,"ei Jesus'ga—‍Pekwaha pe nhaneramonhava'ea mog̃itagwera, ei Jesus'ga. “Taperekoi ti penhimbireko'g̃arũive'g̃a.” A'ea nhaneramonhava'ea mog̃itagwera i'ei, ei Jesus'ga."
40,5,28,—‍Jihi reki a'e pe me: Kiroki ga hẽa repiaguhu hẽa rerekopotaheteavo – gareaporog̃ita ite'varuhu. A'ereki hẽa garembirekohẽa rũi. Ga hẽa rerekorame Tupana'ga ei a'ea ko ite'varuhu javo. Na jitehe Tupana'ga ei ite'varuhu javo ga hẽa potaruhurame.
40,5,29,"—‍Po ejeakwara pyvõ ejohukoty rũi nde rekote'varuhui, a'ero ti ehekyi ejeakwara imomboa nahã imombiga ejekote'varuhua! ei Jesus'ga. Tiruahũ ti nde ve ndereakwara mombora nehẽ. Po imombore'yma nde neremombigi ejekote'varuhua, a'ero po ti koji'i tiruahũ nde ve nehẽ Tupana'ga nde momborame hahyva'ea ruvihava pype nde rekote'varuhuro g̃waramo. A'ero ji ei nde ve: Koji'i pyry nde imomborame ejeakwara ejekote'varuhua mombiga, ei Jesus'ga g̃ambote'varuhua mombora pe javo. Nderekote'varuhua pigame po ti Tupana'ga nanemombora'javi hahyva'ea ruvihava pype nehẽ, ei Jesus'ga."
40,5,30,"—‍Po epoa pyvõ ejohukoty rũi nde rekote'varuhui, a'ero ti ehaygwe'ro epoa ejihugwi imomboa nahã imombiga ejekote'varuhua! ei Jesus'ga. Tiruahũ ti nde ve ndepoa mombora nehẽ. Po imombore'yma nde neremombigi ejekote'varuhua, a'ero po ti koji'i tiruahũ nde ve nehẽ Tupana'ga nde momborame hahyva'ea ruvihava pype nde rekote'varuhuro g̃waramo. A'ero ji ei nde ve: Koji'i pyry nde imomborame epoa ejekote'varuhua mombiga, ei Jesus'ga g̃ambote'varuhua mombora pe javo. Nderekote'varuhua pigame po ti Tupana'ga nanemombora'javi hahyva'ea ruvihava pype nehẽ, ei Jesus'ga."
40,5,31,"—‍Nhaneramonhava'ea mog̃itagwera e'i: “Kiroki ga opohi g̃wembirekohẽa hugwi – a'ea ti ga tokwatija na'ẽ imondovo hẽa pe aerẽ hẽa mondovo ojihugwi nehẽ.” A'ea ahemog̃itagwera i'ei, ei Jesus'ga. —‍Jihi reki a'e pe me: Opohi po ga g̃wembirekohẽa hugwi ojipe'ga hẽa rerekoro g̃waramo, ei Jesus'ga. Po ojipe'ga ndogwerohoi hẽa hẽarembireko'ga hugwi. Naname hẽarembireko'ga opohirame hẽa hugwi opohi tehe hẽa hugwi. Gapohitehea ndapyryvi Tupana'ga pe, ei Jesus'ga.—‍Ga pohiteherame hẽa hugwi po ti hẽa ojipe'ga rerekopotari a'ero nehẽ, ei ga. Ga rerekorame hẽa ajuajuri a'ero. A'ereki hẽa hembireko jitehe jypyve'ga pavẽi, ei ga. Hẽarembirekoypy'ga reki ite'va hete a'ero, ei Jesus'ga. A'ereki ga hẽa mboajuajuruka opohitehero g̃waramo hẽa hugwi, ei ga. Tupana'ga ndopotari nanongara.—‍Kiroki ga kirẽ gwereko hẽa – gaha ite'varuhu. A'ereki ga gwereko garembirekohẽa. Tupana'ga ndopotari nanongara no, ei Jesus'ga."
40,5,33,"Tapehenoi ti pe'erame, ei Jesus'ga—‍Pekwaha tuhẽ pe nhaneramonhava'ea mog̃itagwera, ei Jesus'ga. Ymyahũ nhaneramonhava'ea mog̃itagwera i'ei: “Pe'e po pe Tupana'ga renoina: ‘Nahanahã po ti ji rekoi nehẽ. A'itituhẽva'ea pe kiro ji ei. Tupana'ga ji'ea renduvame ga ei ji ve a'itituhẽva'ea pe ga ei javo.’ Po a'ea pe ei, a'ero na tuhẽ ti peko Tupana'ga pe ndepiagame,” e'i nhaneramonhava'ea mog̃itagwera, ei Jesus'ga. —‍Jihi reki a'e pe me: Tapehenoi ti Tupana'ga pe'erame nahã po ti ji rekoi nehẽ javo, ei ga.—‍Na jitehe ti tapehenoi Tupana'ga apoa pe'erame a'ero po ti g̃a nhinhi'ig̃a reroviari nehẽ javo, ei ga. Tapehenoi ti yvaga a'ero. A'ereki a'ea ko Tupana'ga apykava nhanderuvete'ga apykava. Pe yvaga henonhame pe Tupana'ga renoi a'ero, ei ga. Nurã ti tapehenoi yvaga pe'erame nahanahã po ti ji rekoi nehẽ javo. —‍Tapehenoi ti yvya no. A'ereki yvya ko Tupana'ga pya nongava. Nurã ti tapehenoi yvya pe'erame nahanahã po ti ji rekoi nehẽ javo.—‍Tapehenoi ti cidade de Jerusalém. A'ereki Jerusalém ko Tupana'ga cidade nhanderuvihavuhuhete'ga cidade. Nurã ti tapehenoi Jerusalém pe'erame nahanahã po ti ji rekoi nehẽ javo. —‍Tapehenoi ti penhiakag̃a. A'ereki tegwete pe me peji'ava mbotehava imotig̃a! Tegwete pe me peji'ava mbotehava imohuna no! Tupana'ga jate oapo pe'ava imotig̃a imohuna no, ei Jesus'ga. Nurã ti tapehenoi penhiakag̃a pe'erame nahanahã po ti ji rekoi nehẽ javo."
40,5,37,"—‍Po ti na pendekopotarame pe'ji ti: “Nahã po ti ji rekoi nehẽ.” A'ea jate ti pe'ji Tupana'ga renonhe'yma ga'apoa renonhe'yma no. Po ti na rũi pendekopotarame pe'ji ti: “Ndakoi po ti ji na nehẽ.” A'ea jate ti pe'ji Tupana'ga renonhe'yma ga'apoa renonhe'yma no. A'ereki ite'varuhuve'ga Diabo'ga pe mbo'e Tupana'ga renonha rehe mbatera renonha rehe no, ei Jesus'ga."
40,5,38,"—‍Pekwaha pe nhaneramonhava'ea mog̃itagwera, ei Jesus'ga. A'ea e'i: “Po ojipe'ga hekyi ndereakwara, a'ero ti ehekyi gareakwara ejipyga. Po ojipe'ga nde kwari imbo'gwya neranha, a'ero ti embo'gwy garanha ejipyga.” A'ea nhaneramonhava'ea mog̃itagwera i'ei, ei Jesus'ga. —‍Jihi reki a'e nde ve: Terejipygi ti ojipe'ga rehe ga rekote'varuhurame nde ve, ei Jesus'ga. Po ga kwari nderetyvapea rehe, a'ero ti ejirova ga pe tokwa ti ga ojipea rehe no javo, ei Jesus'ga."
40,5,40,"—‍Po ojipe'ga nde rerohoi juiz'ga pyri hekyjukapota ndecamisa nde hugwi ga ite'varuhu ji ve javo juiz'ga pe, a'ero ti a'ea ehekyi ejihugwi imondovo ga pe. Ehekyi ti ojipea imondovo ga pe no epaletó, ei Jesus'ga."
40,5,41,"—‍Po ojipe'ga ei nde ve: “Eroho ti jiapoa ji ve pevo um quilômetro.” Ga erame na nde ve um quilômetro rehemo'i ti eroho ga'apoa a'ero dois quilômetros. Nahã ti tandepyry ga pe, ei Jesus'ga."
40,5,42,"Po ojipe'ga ei nde ve embuhu ti ji ve javo, a'ero ti emondo ga pe. Po ojipe'ga ei nde ve embuhu'rã ti ji ve javo, a'ero ti emondo'ã ga pe, ei Jesus'ga."
40,5,43,"—‍Pekwaha tuhẽ pe nhaneramonhava'ea mog̃itagwera, ei Jesus'ga. A'ea e'i: “Pearõ hete ti penhiarõheteve'g̃a. Tapearõi ti penhiarõe'ỹve'g̃a.” A'ea nhaneramonhava'ea mog̃itagwera i'ei, ei Jesus'ga. —‍Jihi reki a'e pe me: Pearõ hete ti penhiarõe'ỹve'g̃a, ei Jesus'ga. Po g̃a ndekote'varuhui pe me, a'ero ti penhi'ĩ Tupana'ga pe emombyry ti g̃a pe javo, ei Jesus'ga. Nahã ti peko katu Tupana'ga ra'yramo yvagipeve'ga ra'yramo tiandepyry ti nhandejuvete'ga ja javo. A'ereki ga pyry hete okote'varuhuve'g̃a pe pyryve'g̃a pe no, ei Jesus'ga. Pyry hete ga g̃a pe oapoa japoi kwara japoi imomboruka g̃a pe. Ga pyry g̃a pe imongyrukari amana g̃a pe. Nahã ga g̃a nderekokatui okokatuve'g̃a okote'varuhuve'g̃a ndeheve, ei Jesus'ga. —‍Po penhiarõheteve'g̃a jate pe pearõ hete, a'ero Tupana'ga ei pe me: “Pe okote'varuhuve'g̃a ja reki penhiarõheteve'g̃a aromo penhiarõe'ỹve'g̃a arõe'yma.” Nahã ga ei pe me. A'ereki okote'varuhuve'g̃a – kiroki g̃a omono'ono'og̃uhũ itambere'ia governo pe – g̃a na jitehe oarõ oarõheteve'g̃a jate, ei Jesus'ga."
40,5,47,"—‍Po pe nhi'ig̃atui pejikotyve'g̃a pe jate pendoryndoryvamo g̃a ndehe, a'ero ojipe'g̃a hohe rũi pe ndekokatui reki. A'ereki Tupana'ga kwahave'ỹve'g̃a onhi'ig̃atu ojikotyve'g̃a pe jate gworygworyvamo g̃a ndehe no, ei Jesus'ga."
40,5,48,"—‍Pearõ hete ti g̃a nhaporemo penhiarõheteve'g̃a penhiarõe'ỹve'g̃a ndeheve. Nahã po ti pe ndekopyryvamo pejuvete'ga javijitehe yvagipeve'ga javijitehe nehẽ, ei Jesus'ga."
40,6,1,"Imondoteherame ti terekoi okokatu'ãve'g̃a ja, ei Jesus'ga—‍Tape'ei ti pejiyvyteri pe: “Nahanahã po ti ji rekokatui jirekokatua repiuka ojipe'g̃a pe. A'ero po ti g̃a ji mbohetei nehẽ.” A'ea ti tape'ei. Po pe ndekokatui tanhimbohete ti g̃a javo. Po pe ndekokatui a'ea rehe jate, a'ero po ti penduvete'ga yvagipeve'ga nomondoi pendekokatua kwepykava pe me nehẽ, ei Jesus'ga. —‍Nurã imondoteherame imbatere'ỹve'g̃a pe ti terekoi okokatu'ãve'g̃a ja. A'ereki ojatykahava pype g̃a omondo tehe imbatere'ỹve'g̃a pe cidade rapea rupi no. A'ereki pevo he'yjuhuve'g̃a ohooho jipi g̃a ndepiaga g̃a imondorame. A'ero g̃a ndepiagame g̃a g̃a mbohetei. G̃anemimbohetea jate ikwepykava okokatu'ãve'g̃a pe, a'e ji imombe'ukatuavo pe me, ei Jesus'ga. Tupana'ga po ti nombohetei okokatu'ãve'g̃a imondoe'yma g̃a pe g̃anemimondotehea kwepykava a'ero nehẽ, ei Jesus'ga."
40,6,3,"—‍Imondoteherame imbatere'ỹve'g̃a pe ti teremboukwahavi ojipe'g̃a pe a'ero. Tokwahavyme ti g̃a. Nderuvete'ga reki gwepia pa neremimondonhimima. Ga tuhẽ po ti omondo neremimondotehea kwepykava nde ve nehẽ, ei Jesus'ga."
40,6,5,"—‍Tapekoi ti okokatu'ãve'g̃a ja penhi'ig̃ame Tupana'ga pe. A'ereki ikatu hete g̃a pe g̃a amame ojatykahava pype cidade rapea peahai pe no onhi'ig̃a Tupana'ga pe. A'ereki g̃a nhi'ig̃ame Tupana'ga pe he'yjuhuve'g̃a gwepia g̃a mboheteavo oko katu g̃a javo, ei Jesus'ga. G̃anemimbohetea jate oko ikwepykava okokatu'ãve'g̃a pe, a'e ji imombe'ukatuavo pe me, ei Jesus'ga. Tupana'ga po ti nombohetei okokatu'ãve'g̃a imondoe'yma g̃a pe g̃anhi'ig̃a kwepykava a'ero nehẽ, ei Jesus'ga."
40,6,6,"—‍Ndehe reki, enhi'ig̃ame Tupana'ga pe, nde tehe ti eho enhonga pe hyrua pype hovapytyma. Pevo ti enhi'ĩ nhimi ejuvete'ga pe Tupana'ga pe. Ga gwepia pa reki. A'ero po ti ga ikwahavi nenhi'inhimima ojive nehẽ. A'ero po ti ga imondoi nenhi'ig̃a kwepykava nde ve nehẽ, ei Jesus'ga."
40,6,7,"—‍Penhi'ig̃ame Tupana'ga pe ti tapenhi'inhi'ĩtehei, ei Jesus'ga. Tupana'ga kwahave'ỹve'g̃a ja rũi ti penhi'ĩ ga pe. A'ereki onhi'ig̃ame Tupana'garũiva'ea pe g̃wemimbohetehara pe g̃a onhi'imbukuhu jupe. “A'ero po ti turi pyryva'ea nhande ve nehẽ,” ei g̃a novĩa ikwahave'yma, ei Jesus'ga."
40,6,8,"Tapekoi ti g̃a ja a'ero. A'ereki penduvete'ga okwaha pendekoa g̃wig̃wia ti g̃a togwereko javo. Peporanduva renonde ga hugwi ga okwahavipe pe mbatere'ymame, ei Jesus'ga."
40,6,9,"—‍Marã po ti pe nhi'ig̃i Tupana'ga pe a'ero? Kiro ti ji imombe'ui pe me. Penhi'ig̃ame nhanderuvete'ga pe Tupana'ga pe nahã ti pe'ji ga pe:“Apĩ, yvagipeva'ero nde ereko katu hete.nde mboheteavo ga ko Tupanete'ga javo nde ve."
40,6,10,okovo neremimbotarimova'ea rupi.Na jitehe kiro ti g̃a tanenhi'ĩpo'ru avo no yvya kotyokovo neremimbotarimova'ea rupi.
40,6,11,Embuhuruka ti ore ve mbatera jipi toro'u ti a'ero.
40,6,12,Ore ndorokwahava'javi ojipe'g̃a ndekote'varuhua orojihe henonhe'yma.Na jitehe ti orerekote'varuhua emombo ore hugwi ikwahava'jave'yma henonhe'yma.
40,6,13,"Nahã ti pe'ji penhi'ig̃ame Tupana'ga pe, ei Jesus'ga g̃a mbo'eavo."
40,6,14,"—‍Nahã ji pe mbo'ei tapekwahava'javi ti ojipe'g̃a ndekote'varuhua pejihe javo. Pe ikwahava'jave'ymame g̃andekote'varuhua pejihe henonha'jave'ymame po ti penduvete'ga omombo pendekote'varuhua pe hugwi ikwahava'jave'yma henonhe'yma nehẽ. Po pe ikwahava'javi g̃andekote'varuhua pejihe henonha'java, a'ero po ti penduvete'ga nomombori pendekote'varuhua pe hugwi ikwahava'java nehẽ, ei Jesus'ga."
40,6,16,"Ti'uyme ti timbohete ti Tupana'ga javo, ei ahe—‍Pe'e po pe: “Ti'uyme ti kiro timbohete ti Tupana'ga javo.” A'ea po pe ei i'ue'yma. Nahã i'ue'ymame ti tapekoi okokatu'ãve'g̃a ja. A'ereki i'ue'ymame g̃a okoveveuhu'ã gwova rerekokatue'yma hahy nhande ve javo. Nahã g̃a ndekoi i'ue'ymame tokwaha ti ojipe'g̃a nhande i'ue'ymame javo. A'ereki g̃a e'i oyvyteri pe: “Ikwahavame po ti g̃a nhande mbohetei g̃a oko katu Tupana'ga mboheteavo i'ue'yma javo.” G̃anemimbohetea jate ikwepykava okokatu'ãve'g̃a pe, a'e ji imombe'ukatuavo pe me, ei Jesus'ga. Tupana'ga po ti nombohetei okokatu'ãve'g̃a imondoe'yma g̃a pe i'ue'yma kwepykava a'ero nehẽ, ei Jesus'ga."
40,6,17,"—‍Ndehe, tambohete ti Tupana'ga javo ndere'ui po nde. Po a'ea rehe nde ndere'ui, a'ero ti emongy nhandya e'ava rehe. Ejovahei ti no. A'ero po ti ndiukwahavi ojipe'g̃a pe nde i'ue'ymame. Nderuvete'ga reki gwepia pa. A'ero po ti ga ikwahavi nde i'ue'ymame nehẽ. A'ero po ti ga imondoi i'ue'yma kwepykava nde ve nehẽ, ei Jesus'ga."
40,6,19,"—‍Tapemono'ono'og̃uhũi ti pejive he'yjuhuva'ea ikatuva'ea avo yvya koty. A'ereki avo aryry'ia ombote'va aheapoa. Jypopo aheapoa avo no. Iporomive'g̃a uhuraha aheronga pe imima aheapoa avo no, ei Jesus'ga."
40,6,20,"Pejiko ti Tupana'ga rehe pejikokatuavo pejikovo garemimbotarimova'ea rupi jate. Nahã po ti pe pemono'ono'og̃atu pejive ikatuheteva'ea yvagi pe nehẽ. Aryry'ia nombote'varuhui aheapoa yvagi pe. Nomombupugi aheapoa pevo no. Iporomive'g̃a ndohoi yvagi pe imima aheapoa, ei Jesus'ga."
