Book,Chapter,Verse,Scripture
40,4,21,"Kỹ ag tóg mũ mũ, goj fyr jagma. Ag mũ sĩ han mũ ra Jesus tóg ũn régre ũ ag ve mãn mũ gé. Tỹ ti nĩ, Zebedeu kósin, kỹ ti jãvy vỹ tỹ nĩ gé. Canoa kãki ag nỹtĩ, kur tỹ pirã kugmĩ jafã ki ag tóg han nỹtĩ nĩ. Ag panh vỹ ag mré nĩ nĩ. Kỹ Jesus tóg ag jé prẽr mũ sir."
40,4,22,"Kỹ ag tóg vẽsỹmér ag tóg ãjag tỹ nén tovãnh kỹ ti to kãmũ mũ, canoa tovãnh kỹ, ãjag panh ti tovãnh kỹ ke gé. Jesus mré ag tóg mũ mũ, ti, ti jãvy tỹ ti ke gé."
40,4,23,"Kỹ Jesus tóg ga tỹ Galiléia kar mĩ tĩ mũ sir, ag mré. Judeu ag vẽnh kanhrãn jafã krẽm tóg ag kanhrãn mũ. Ag mỹ tóg Topẽ vĩ sér tó mũ, ũ tỹ kanhkã tá nĩ tỹ tỹ ẽg pãꞌi nĩ tĩ. Ũn kagyga kar ag hyn han tóg, fag kar ke gé, gĩr kar ke gé."
40,4,24,"Hã kỹ ti kãme tóg vẽnh kar kri rũm mũ sir, ga tỹ Síria tá ke kar kri. Kỹ ag tóg sir ũn kagyga ag tatĩn kãmũ mũ, ti to, vẽnh kaga vẽnhmỹ han mũ ag mré hã, kỹ tóg ag tỹ háꞌ he kãn mũ sir. Vẽnh jagrẽ kórég ag pan kãn tóg mũ gé. Ũ tỹ ter tĩ han mũ ag tỹ hágháꞌ he tóg mũ gé, ũn grĩngrĩn kỹ nỹtĩ ag tỹ ke gé, fag kar tỹ ke gé."
40,4,25,"Hã kỹ ũn tỹ hẽn ri ke ag tóg ti mré mũ mũ sir. Ũ ag tóg ga tỹ Galiléia tá kãmũ mũ, kỹ ũ ag tóg cidade tỹ Decápolis tá kãmũ mũ gé, cidade tỹ Jerusalém tá ke gé, ga tỹ Judéia tá ke gé, goj tỹ Jordão mã tá ke gé."
40,5,1,"Ũn e ag tỹ Jesus venh kãmũ kỹ tóg ag mré pãnónh ra tãpry mũ. Tá tóg nĩ mũ, kỹ ti mré mũ tĩ ag tóg ti mré nĩgnĩ mũ, ti rã hã. Kỹ tóg sir ag kanhrãn mũ, ag mỹ kãmén kỹ. Kỹ tóg ag mỹ tag tó mũ, ha mẽ."
40,5,3,"“Topẽ vỹ ãjag ve há han mũ, ãjag tỹ: kórég inh nĩ, hen kỹ. Sỹ Topẽ kuprĩg tỹ jagrẽn kỹ nĩ tũ nĩ ra sóg tỹ ũn kórég nĩnh mũ vẽ, hemnĩ. Kỹ Topẽ vỹ ãjag ve há han mũ. Kỹ ãjag tóg ti tỹ tỹ ẽg pãꞌi nĩ venh ke mũ, kanhkã tá,” he tóg, Jesus ti."
40,5,4,"“Topẽ vỹ ãjag ve há han mũ, ãjag fỹn kỹ. Kỹ tóg ãjag fỹ ẽn tỹ tũꞌ henh ke mũ,” he tóg."
40,5,5,"“Topẽ vỹ ãjag ve há han mũ, ãjag tỹ vẽnh kar mỹ komẽr hã vĩn kỹ. Kỹ ãjag tóg ga kar kri tỹ pãꞌi nỹtĩnh ke mũ, ũn mág pẽ,” he tóg."
40,5,6,"“Topẽ vỹ ãjag ve há han mũ, ãjag tỹ vẽnh jykre kuryj ve sór nỹtĩn kỹ, ti tỹ ãjag mỹ ãjag kókĩr ri ke tĩn kỹ, ãjag tỹ vẽnh jykre kuryj ve sór nĩn kỹ. Kỹ ãjag tóg venh ke mũ,” he tóg."
40,5,7,"“Topẽ vỹ ãjag ve há han mũ, ãjag tỹ jagnẽ jagãgtãn kỹ. Kỹ Topẽ vỹ ãjag jagãgtãn ke mũ gé,” he tóg."
40,5,8,"“Topẽ vỹ ãjag ve há han mũ, ãjag jãnhkri nỹtĩn kỹ. Kỹ ãjag tóg Topẽ venh mũ, ãjag jãnhkri nỹtĩn kỹ,” he tóg."
40,5,9,"“Topẽ vỹ ãjag ve há han mũ, ãjag tỹ jagnẽ krĩ tỹ kãnhvyꞌ hen kỹ. Kỹ Topẽ tóg ãjag to: “inh krẽ ag vẽ,” henh ke mũ, ãjag tỹ jagnẽ krĩ tỹ kãnhvyꞌ hen kỹ,” he tóg."
40,5,10,"“Topẽ vỹ ãjag ve há han mũ, ag tỹ vẽnh jykre kuryj to ãjag vóg kónãn mũ ra. Topẽ vỹ tỹ kanhkã tá ãjag pãꞌi nĩnh mũ, ag tỹ ti tugrĩn ãjag vóg kónãn mũ ra,” he tóg."
40,5,11,"“Topẽ vỹ ãjag ve há han mũ, ag tỹ isugrĩn ãjag mỹ vĩ kónãn mũ ra, ag tỹ ãjag vóg kónãn mũ ra. Ag tỹ ón kỹ ãjag to vĩ vĩ he kỹ tóg há tĩ, ag tỹ ón kỹ ãjag jykre pãno tó mũ ra, isugrĩn. Mỹ sér nỹtĩmnĩ, ãjag fe tỹ háꞌ hemnĩ, ag tỹ ón kỹ ãjag kato vĩn kỹ. Kanhkã tá ãjag tóg nén kar há venh ke mũ, vẽnh kato. Ge ja ag tóg nĩgtĩ vãsỹ, Topẽ vĩ tó tĩ ag mỹ, ãjag jo ke ag mỹ. Ag ri kén ãjag tóg tag venh ke mũ,” he tóg, Jesus ti."
40,5,13," “Sa ri ke ãjag nỹtĩ, ãjag tỹ ga kri mũn kỹ. Sa kãhór nĩn kỹ ẽg tóg ti tỹ sa há han mãn ki kagtĩg nỹtĩ. Kórég ti nĩgtĩ, ti kãhór nĩn kỹ. Kỹ ẽg tóg ti vãm tĩ sir, kỹ tóg tũꞌ he tĩ sir,” he tóg, Jesus ti. Ti tỹ ẽg tỹ ti jykre tovãnh ke tũ kãmén hã vẽ."
40,5,14," “Ga kri mũn kỹ ãjag tóg jẽngrẽ ri ke nỹtĩ, ãjag tỹ vẽnh jykre há han kỹ, ag tỹ ãjag ki ve jé, Topẽ jykre há ti. Cidade mág vỹ ve há tĩgtĩ, kuvar há tá jẽ kỹ, ti tỹ pãnónh kri nỹn kỹ. Ti pijé vẽnh péju kỹ nỹꞌ. Ri ke ti nĩ, néj gru ti. Ẽg tỹ ti grug kỹ ẽg pijé lata krẽm ti fẽg tĩꞌ. Ti fẽg jafã kri ẽg tóg ti fẽg tĩ. Kỹ vẽnh kar tóg ẽn vég tĩ sir, ĩn kãtá nỹtĩ kar ẽn ti. Gemnĩ, néj gru ri ke nỹtĩmnĩ. Topẽ jykre han nĩ, vẽnh kar tỹ ãjag ki ve jé, ãjag jykre há ti. Hã kỹ ag tóg ẽg jóg tỹ Topẽ mỹ vĩ há han mũ, ẽg jóg tỹ kanhkã tá nĩ ẽn mỹ,” he tóg, Jesus ti."
40,5,17,"Topẽ tỹ Moisés mỹ vẽnh jykre nĩv“Ãjag hỹn iso: ti hã ne tóg Moisés tỹ ẽg mỹ nén tó ja tỹ tũꞌ he sór mũꞌ, he mũ, ti hã ne tóg Topẽ jykre ẽn tỹ tũꞌ he sór mũꞌ, he ãjag hỹn tĩ. Vãsỹ Topẽ vĩ tó tĩ ag vỹ ẽg mỹ tó ja nĩgtĩ, Topẽ jykre ẽn ti, hã ra tóg tỹ tũꞌ he sór mũꞌ, he ãjag hỹn tĩ iso. Hã tũ vẽ. Sỹ ki króm kãn sór vẽ, Moisés tỹ nén tó ja ẽn ki, sỹ ki króm kỹ sóg tỹ ãjag kanhrãnrãn kãn ke mũ,” he tóg."
40,5,18,"“Topẽ vỹ ã jykre ẽn tỹ tũꞌ henh ke tũ nĩ, ha mẽ. Ga tỹ ver kanhkã mré nỹn kỹ tóg ã jykre tỹ tũꞌ henh ke tũ nĩ, ga tỹ ver tũꞌ he tũ nĩn kỹ. Sỹ ki króm kãn ke vẽ, kỹ tóg ki krov kãn kỹ nỹnh mũ, Topẽ jykre kar ti mỹr, ha mẽ,” he tóg."
40,5,19,"“Kỹ ãjag tỹ tỹ tũꞌ he sór kỹ tóg kórég nỹ, ãjag tỹ ti vĩ pir tỹ tũꞌ he sór kỹ. Ãjag tỹ ti vĩ pir to ũ mỹ: han tũg nĩ, hen kỹ ãjag tóg tỹ ũn kãsir nỹtĩnh mũ, vẽnh kar krẽm, kanhkã ki. Ãjag tỹ hã ra han kãn kỹ ãjag tóg tỹ ũn mág nỹtĩnh mũ, ãjag tỹ vẽnh kar mỹ: “ki króm kãn sórmnĩ,” hen kỹ. Kỹ ãjag tóg tỹ ũn mág nỹtĩnh mũ, kanhkã tá,” he tóg, Jesus ti."
40,5,20,"“Fariseu ag ri ke nỹtĩ sór tũg nĩ. Topẽ vĩ to professor ag ri ke nỹtĩ sór tũg nĩ gé. Ón kỹ ag tóg Topẽ vĩ ki króm tĩ, hã ra ag tóg ki króm há han tũ nĩgtĩ. Ag jykre pijé kuryj nỹꞌ. Ãjag tỹ kanhkã ve sór nỹtĩn kỹ vẽnh jykre kuryj han nĩ,” he tóg, Jesus ti."
40,5,21,"Ẽg tỹ jagnẽ to há nỹtĩnh ke to vẽnh jykre“Topẽ tỹ vãsỹ ẽg si ag jyvẽn mẽ ãjag huri, hã vỹ: ũ tén tũg nĩ, he mũ. Ã tỹ ũ tén kỹ ag tóg ã senh ke mũ, ã tỹ ti mré ter jé, he ja tóg nĩ, Topẽ vĩ tỹ rán kỹ nĩ ki. Sỹ ũri ãjag jyvẽn hã vẽ, ha mẽ. Ã régre to ã fe tỹ gỹm ke tũg nĩ. Ã tỹ ã régre to ã fe tỹ gỹm ke kỹ tóg ã tỹ ti tén ri ke nĩ. Kỹ tóg inh mỹ há tĩnh mũ, ag tỹ tag to ã se kỹ. Kỹ ã régre mỹ vĩ kónãn tũg nĩ gé. Ã tỹ ã régre mỹ vĩ kónãn kỹ tóg inh mỹ há tĩnh mũ, ag tỹ tag to pãꞌi mág mỹ ã ven kỹ. Kỹ ã régre mỹ féfén tũg nĩ gé. Ã tỹ ã régre mỹ féfén kỹ ã tóg nũgme ki kutẽnh ke mũ, inferno ki, pĩ ẽn ki,” he tóg, Jesus ti."
40,5,23,"“Tag to jykrén nĩ, ã tỹ Topẽ mỹ nén ũ pũn sór kỹ. Topẽ jo ĩn krẽm. Ã tỹ tá jẽn kỹ ã régre kar mĩ ẽkrén nĩ. “Ũ mỹ iso jykrén kónãn tũ nĩ vỹ?” he jé ã tóg ke mũ. “Inh mỹ ũ jũ han tũ nĩ vỹ?” he jé ã tóg ke mũ."
40,5,25,"“Kejẽn ã tóg ã mré ke ũ mỹ néve jẽ, kỹ tóg pãꞌi ag mỹ ã kãmén tĩg ke mũ. Ti tỹ pãꞌi ag mỹ tónh tĩg ke mũ ẽn ti to hã ti mré vĩmnĩ, ti mỹ: “kajãm jé sóg ke mũ,” hemnĩ. Ke tũ nĩ mũ ra pãꞌi vỹ ã jykre pãno venh ke mũ, kỹ tóg polícia mỹ: “ti se ra,” henh ke mũ sir, kỹ tóg sir ã senh mũ. Ha mẽ, ki hã sóg tó mũ. Tá ã kãnhmar kãkutẽ mãn ke tũ nĩ. Ã tỹ kajãm kãn kar ã tóg kãkutẽ mãn mũ, tá, hẽn ri ke mũn,” he tóg, Jesus ti."
40,5,27,"Ã prũ tũ fi mré nỹ tũ to vẽnh jykre“Topẽ tỹ ẽg si ag jyvẽn ũ tag mẽ ãjag huri, ke gé, hã vỹ: “ã prũ tũ fi mré nỹ tũg nĩ,” he mũ."
40,5,28,"Sỹ ũri ãjag jyvẽn hã vẽ, ha mẽ: ã tỹ ũn tỹtá ũ fi ki vẽꞌĩ kỹ tóg ã tỹ fi mré nỹ sỹ han ẽn ri ke nĩ sir, ã tỹ fi ki vẽꞌ ĩ mũ ti. Ã tỹ ũn tỹtá ũ fi mrẽ nũr sór kỹ tóg ã tỹ fi mrẽ nũr ri ke nĩ sir, ã tỹ fi to én mũ ti. Ke tũg nĩ."
40,5,29,"Ã tỹ nén ũ ki vẽꞌĩ tugrĩn Topẽ vĩ mranh kỹ ã kanẽ tỹ nám kemnĩ, ã tỹ ki vẽꞌĩ jagy han mãn tũ nĩ jé. Ã kyvó nĩn kỹ tóg jagy tĩ gé vẽ vẽ. Ã tỹ hã ra nũgme ki kutẽ kỹ tóg jagy kãfór nĩ. Jagy pẽ ti nĩ, ã tỹ inferno ki kutẽ ti. Kỹ tag hã ve sór tũg nĩ."
40,5,30,"Ã tỹ ã nĩgé tỹ nén ũ kórég han kỹ ã nĩgnó kym nĩ, ã tỹ ke mãn tũ nĩ jé. Ã nĩgnó pir nĩn kỹ tóg jagy tĩ gé. Ã tỹ hã ra nũgme ki kutẽ kỹ tóg jagy kãfór nĩ sir, kỹ tag hã kamẽg nĩ,” he tóg, Jesus ti."
40,5,31,"  “Tope tỹ ẽg si ag jyvẽn ũ hã vỹ nỹ gé, hã vỹ: “ã tỹ ã prũ fi fón sór nĩn kỹ tóg há tũ nỹ,” he mũ. “Ã tỹ ge ra fi fón sór nĩn kỹ fi mỹ vẽnh rán kỹ nĩm nĩ, fi tỹ vẽnh rán ma tĩg jé,” he ja tóg nĩ. Sỹ ũri ãjag jyvẽn hã vẽ, ha mẽ: ãjag prũ fón tũg nĩ. Ã tỹ fi fón kỹ fi tỹ ũ mré nỹ mãn kỹ fi tóg ã tugrĩn Topẽ vĩ mranh mũ sir, ã tỹ tỹ fi mén pẽ ra. Fi tỹ ã jãvo vẽsóg ki ũ mré nỹ ja nĩn kỹ tóg há sĩ nỹ, ã tỹ fi mỹ: ha tĩg, hen kỹ. Kỹ fi mén tỹ fi fón kỹ fi tỹ prũg sór tũg nĩ gé. Ã prũ tũ fi vẽ, fi mén tỹ fi fón ja nĩn kỹ,” he tóg, Jesus ti."
40,5,33,"Jagnẽ to ón ke tũ to vẽnh jykre“Vãsỹ Topẽ tỹ ẽg si ag jyvẽn ũ tag mẽ ãjag tóg huri ke gé, hã vỹ: “jagnẽ mỹ ón tũg nĩ,” he mũ. “Ã tỹ ũ mỹ: Topẽ vỹ ki kanhró nĩ, hen kỹ ti mỹ ón sór tũg nĩ. Kỹ hã han nĩ gé, ã tỹ Topẽ mỹ: tag hã han jé sóg ke mũ, hen kỹ. Ón kỹ vĩ tũg nĩ,” he ja tóg nĩ, ẽg si ag mỹ, Topẽ ti. Sỹ ũri ãjag jyvẽn hã vẽ, ha mẽ: “Topẽ vỹ ki kanhró nĩ,” he sór tũg nĩ, ón kỹ. “Ũ tỹ kanhkã tá nĩ ẽn vỹ ki kanhró nĩ,” he sór tũg nĩ gé, ón kỹ. Topẽ nĩgja vẽ, kanhkã tá, kỹ ón kỹ tag tó sór tũg nĩ. Kỹ: “ũ tỹ ga kri ke ẽn vỹ ki kanhró nĩ,” he tũg nĩ gé. Topẽ tũ vẽ, ga ti, hã kỹ ón kỹ tag tó sór tũg nĩ. Kỹ: “ũ tỹ Jerusalém tá ke ag ki rĩr tĩ ẽn vỹ ki kanhró nĩ,” he tũg nĩ gé. Ẽg pãꞌi mág tũ vẽ mỹr, Jerusalém ti, hã kỹ ón kỹ tag tó sór tũg nĩ. Kỹ: “ũ tỹ inh krĩ han mũ ẽn vỹ ki kanhró nĩ,” he tũg nĩ gé. Ã tỹ ã gãnh kuprig sór mũ ra ã tóg ã tỹ nén tỹ ã gãnh kuprig ke mũ ẽn ki kagtĩg nĩ, ã tỹ ã gãnh sán sór mũ ra ã tóg ã tỹ nén tỹ sán ke mũ ẽn ki kagtĩg nĩ gé. Hã kỹ ón kỹ tag tó sór tũg nĩ gé."
40,5,37,"Ki hã tómnĩ, jagnẽ mỹ, ón sór tũg nĩ. Ón kỹ Topẽ jiji tó sór tũg nĩ gé. Ũ tỹ ã mỹ ki hã tó kỹ: hỹ, hemnĩ. Ti tỹ ki hã ke tũ nĩn kỹ: vó, hemnĩ gé. Ã tỹ han ke nĩn kỹ: hej, hemnĩ. Ã tỹ han ke tũ nĩn kỹ: nejé, hemnĩ. Ki hã tómnĩ, jagnẽ mỹ. Ã tỹ ón sór kỹ ã tóg Nén-Kórég jykre hã han ke mũ. Ke tũg nĩ,” he tóg, Jesus ti."
40,5,38,"“Topẽ tỹ ẽg si ag jyvẽn ũ tag mẽ ãjag huri, hã vỹ: “ũ tỹ ã kanẽ pir ki tãnh kỹ vẽnh kato ti kanẽ pir ũ ki tãnh nĩ gé,” he ja tóg nĩ. “Ũ tỹ ã jã pir ki tãnh kỹ mranh kỹ vẽnh kato ti jã pir ki tãnh kỹ mranh nĩ gé. Pãtén tũg nĩ,” he ja tóg nĩ, Topẽ ti. Sỹ ũri ãjag jyvẽn mũn hã vẽ, ha mẽ: ũ tỹ ã vóg mũ ra ti vóg tũg nĩ. Ti tỹ ã jamẽ ki tãnh kỹ ti mỹ ã jamẽ ũ ti ven nĩ, ti tỹ ã mỹ ki tãnh jé gé."
40,5,40,Ti tỹ ã palitó mãn sór kỹ ti mỹ ã camisa mré nĩm nĩ gé.
40,5,41,"Ti tỹ ã mỹ: “mũ nỹ, tag tá, kakó ja tá inh fón nĩ,” hen kỹ ti mré tĩg nĩ, hã ra ti mỹ: “kór há tá inh ã fón tĩg mũ ha,” hemnĩ."
40,5,42,"Ti tỹ ã mỹ nén ũ to: “inh mỹ nĩm,” hen kỹ ti mỹ nĩm nĩ. Ti tỹ ã mỹ: “inh mỹ prestar hemnĩ,” hen kỹ ti mỹ: vó, he tũg nĩ,” he tóg, Jesus ti."
40,5,43," “Topẽ tỹ ẽg si ag jyvẽn ũ mẽ ãjag huri, hã vỹ: “ã mré ke ag to há nĩmnĩ, kỹ ũ tỹ ã kato vãsãnsãn mũ ag to jũ nĩmnĩ gé,” he ja tóg nĩ, Topẽ ti. Isỹ ũri ãjag jyvẽn hã vẽ, ha mẽ: ũ tỹ ãjag kato vãsãnsãn mũ ag to há nỹtĩmnĩ, ũ tỹ ãjag vóg kónãn mũ ag to Topẽ mré vĩmnĩ. Hã ki ãjag tóg tỹ Topẽ krẽ nỹtĩ, ti ri ke han kỹ, ãjag jóg tỹ kanhkã tá nĩ ẽn ri ke han kỹ. Ti hã ne tóg rã hanꞌ, ti tỹ vẽnh kar kri jẽngrẽg kỹ san jé, ũn jykre kuryj ag kri, ũn jykre pãno ag kri ke gé. Ta han ti ke gé, ti tỹ vẽnh kar há han jé, ũn jykre kuryj ag, ũn jykre pãno ag ke gé. Ver tóg vẽnh kar to há nĩ, Topẽ ti,” he tóg, Jesus ti. “Ãjag mré ke ũ ag tóg ãjag to há nỹtĩ. Ãjag tỹ tag ag hã to há nỹtĩn kỹ tóg tỹ nén ũ tũ tĩ ver. Ũn jykre kórég ag vỹ ge nỹtĩgtĩ gé, governo mỹ jãnkamy mãg tĩ ag. Ũ tỹ ãjag to há nỹtĩ ag hã to ag tóg há nỹtĩ, vẽnh kato. Há ti nĩ, hã ra tóg tỹ nén ũ tũ nĩ ver."
40,5,47,"Kỹ ãjag tỹ ãjag mré ke ag hã mỹ: ã mỹ há? hen kỹ tóg tỹ nén ũ tũ nĩ gé ver. Ũ tỹ Topẽ vĩ ki kagtĩg ag vỹ ge nỹtĩgtĩ gé. Ãjag mré ke ag hã mỹ ag tóg: ã mỹ há? he tĩ gé, hã ra tóg tỹ nén ũ tũ nĩ ver."
40,5,48,"Hã kỹ vẽnh kar to vẽnh jykre kuryj han kỹ nỹtĩmnĩ, ũ tỹ ãjag kato vãsãnsãn mũ ag mré hã, ẽg jóg tỹ kanhkã tá nĩ ẽn ri ke han nĩ. Ti hã ne tóg vẽnh kar to vẽnh jykre kuryj han kỹ nĩ nĩꞌ. Ti ri ke han nĩ,” he tóg, Jesus ti."
40,6,1,"Ẽg tỹ ũ jagãgtãn ke to vẽnh jykre“Kỹ ãjag tỹ Topẽ jykre han sór kỹ ũ tỹ vẽnh jykre pãno han mũ ag jykre ri ke han tũg nĩ. Ón kỹ ag tóg vẽnh kar rĩnve Topẽ jykre han sór tĩ, vẽnh kar tỹ ag ve jé, ag tỹ Topẽ jykre han mũ ẽn ti. Kar kỹ ag tóg hã ra hã tũ han tĩ sir. Kỹ ag ri ke han tũg nĩ, ke tũ nĩ mũ ra ẽg jóg tỹ kanhkã tá nĩ ẽn vỹ tóg ãjag mỹ ven ke tũ nĩ, ãjag tỹ ẽg jóg jykre han mũ ẽn kaja ti,” he tóg. “Hã kỹ ãjag tỹ ũn jagãgtar ag jagãgtãn kỹ ũ mỹ: “ag jagãgtãn inh tĩ,” he tũg nĩ. Ũ tỹ vẽnh jykre régre han mũ ag jykre ri ke han tũg nĩ. Ag tỹ ón kỹ ũ jagãgtãn kỹ ag tóg ẽpry jagma mũ kỹ ag tóg vẽnh kar mỹ: “ag jagãgtãn inh tĩ,” he tĩ. Ẽg vẽnh kanhrãn jafã jo ĩn krẽm ag tóg tag tó tĩ gé. Ag tỹ ẽprã ke ag tỹ ag mỹ vĩ há han ve sór vẽ, hã jé ag tóg ón kỹ ũn jagtar ag jagãgtãn tĩ. Ag ganho hã vẽ, ẽprã ke ag tỹ ag mỹ vẽnh vĩ há tó mũ ẽn ti. Kanhkã tá ag ganho ũ ve mãn ke tũ nĩ ha. Ãjag mỹ sóg ki hã tó mũ, ha mẽ,” he tóg, Jesus ti."
40,6,3,"“Ag ri ke han tũg nĩ. Ũn jagtar ag jagãgtãn nĩ. Ũ mỹ tó tũg nĩ, ãjag tỹ ũn jagãgtãn mũ ẽn ti, ãjag mré ke fag mỹ tó tũg nĩ gé. Kỹ ãjag tỹ ag jagãgtãn kỹ ẽg jóg tỹ kanhkã tá nĩ ẽn tóg ãjag vég mũ sir, kỹ tóg ãjag mỹ nĩm ke mũ sir, ãjag ganho ti. Ẽg tỹ vẽnh vatánh tá nén han mũ ẽn ve kãn tóg tĩ mỹr, Topẽ ti,” he tóg, Jesus ti."
40,6,5,"“Kỹ ãjag tỹ Topẽ mré vẽmén kỹ ũ tỹ vẽnh jykre régre han mũ ẽn ag jykre ri ke han tũg nĩ gé. Ag tỹ ón kỹ Topẽ mré vĩ kỹ ag tóg ẽg vẽnh kanhrãn jafã jo ĩn kãki jẽgjẽ kỹ nỹtĩ, ke tũ nĩ kỹ ẽmĩn kri, ĩn to hã. Kỹ vẽnh kar vỹ ag tỹ Topẽ mré vĩ mũ tag vég mũ sir. Kanhkã tá ag tóg ganho ũ ve mãn ke tũ nĩ ha. Ãjag mỹ sóg ki hã tó mũ, ha mẽ."
40,6,6,"Ag jãvo ãjag tỹ Topẽ mré vẽmén kỹ ãjag ĩn kãra gemnĩ. Kỹ jãnkã nĩfénh nĩ. Kỹ tá Topẽ mré vĩmnĩ sir, ẽg jóg mré, ẽg tỹ ũn vég tũ ẽn mré. Kỹ tóg kanhkã tá ãjag mỹ nĩm ke mũ, ãjag ganho ti. Ẽg tỹ vẽnh vatánh tá nén han mũ ẽn vég tóg tĩ mỹr, Topẽ ti,” he tóg, Jesus ti."
40,6,7,"“Ãjag tỹ ti mré vẽmén kỹ fagrĩnh mỹ ti mré vẽmén mág han tũg nĩ. Ũ tỹ Topẽ vĩ ki kagtĩg ag ri ke han tũg nĩ. Ãjag jãnjãn kỹ ag tóg ón kỹ vĩ mág han tĩ. “Ẽg tỹ vĩ mág han kỹ ti hỹn ẽg vĩ mẽg mũ,” he ag tóg tĩ, ón kỹ."
40,6,8,"Ag ri ke han tũg nĩ. Ẽg jóg vỹ nén kar ki kanhró nĩ, ãjag tỹ ti mỹ tó tũ ra tóg ki kanhró nĩ,” he tóg."
40,6,9,"“Ãjag tỹ Topẽ mré vĩ kỹ tag tómnĩ, ha mẽ:“Ẽg jóg mág, kanhkã tá ã tóg nĩ nĩ.Ã jiji tó ẽg tóg tĩ, kỹ vẽnh kar jé ã tỹ tỹ ũn mág nĩ vé."
40,6,10,"Ẽg jé kãnhmar ã tỹ tỹ ẽg pãꞌi nĩ vé.Vẽnh kar jé ã tỹ nén to jykrén mũ ẽn han sór, ga tá ke kar, ag jé kanhkã tá ke kar ag ri ke han."
40,6,11,"Ẽg mỹ ũri ẽg jẽn ti nĩm, ẽg tỹ kurã kar ki ko tĩ ẽn."
40,6,12,"Kỹ ẽg mỹ vẽnh pãte fón nĩ, ẽg tỹ ã vĩ mranh ja ti.Hã jé ẽg tóg ẽg tỹ jagnẽ to jũ tỹ jagnẽ mỹ vẽnh pãte fón ke mũ gé."
40,6,13,"Kỹ ẽg tỹ ã vĩ mranh sór kỹ ẽg kren han nĩ, ẽg tỹn mranh tũ nĩ jé.Nén-Kórég jo ẽg vemnĩ.Ã hã ne tóg tar nĩꞌ.Ã hã ne tóg mág nĩ inhhãꞌ.Ã jykre tóg tũꞌ henh ke tũ nĩ,”hemnĩ, Topẽ mỹ,” he tóg, Jesus ti."
40,6,14,"“Hỹ, ge ti nĩ,” he tóg. “Ũ tỹ ãjag to jũ kỹ ti mỹ vẽnh pãte fón nĩ. Ũ tỹ ãjag mỹ vĩ kónãn kỹ ti mỹ vẽnh pãte fón nĩ gé. Ãjag tỹ gen kỹ ẽg jóg vỹ ãjag mỹ vẽnh pãte fón ke mũ gé. Ãjag tỹ tag han tũ nĩn kỹ, kỹ ẽg jóg tóg ãjag mỹ vẽnh pãte fón ke tũ nĩ gé, ãjag tỹ ti vĩ mranh ja ti,” he tóg, Jesus ti."
40,6,16,"Ẽg vãkre to vẽnh jykre“Kỹ ãjag vãkre kỹ fe ũ nỹtĩ tũg nĩ, ãjag tỹ Topẽ mỹ há nỹtĩ jé jẽg tũ nỹtĩn kỹ. Vãkre ki ũ tỹ vẽnh jykre régre han mũ ag jykre ri ke han tũg nĩ. Ag tỹ ón kỹ vãkre kỹ ag tóg fe ũ nỹtĩnh mũ sir, vẽnh kar tỹ ag vãkre ve jé. Ag ganho hã vẽ. Kanhkã tá ag tóg ganho ũ vẽnh ke tũ nĩ ha. Ãjag mỹ sóg ki hã tó mũ, ha mẽ."
40,6,17,"Ãjag vãkre kỹ ãjag gãnh tãg nĩ, ãjag jamẽ kupemnĩ, festa han nỹtĩ ve nĩmnĩ, ãjag vãkren kỹ. Hã kỹ ag tóg vég tũ nĩ, ãjag vãkrég mũ ti. Ẽg jóg hã ne vég mũ inhhãꞌ, ẽg tỹ ũn vég tũ ẽn hã vỹ vég mũ. Kỹ tóg kanhkã tá ãjag mỹ nĩm ke mũ, ãjag ganho ti. Ẽg tỹ vẽnh vatánh tá nén han mũ vég tóg tĩ mỹr, Topẽ tĩ,” he tóg, Jesus ti."
40,6,19,"“Ga kri mũn kỹ ricon ke to vãsãn sór tũg nĩ. Ga vỹ ãjag tỹ nén kar ti konh ke mũ, ãjag tỹ rico hã to vãsãn mũ ra. Kỹ ãjag jãnkamy vỹ vẽso jãgfanh ke mũ gé sir, ti e nỹtĩn kỹ. Kỹ ag tóg pigju kỹ ma mũnh ke mũ gé sir, ãjag tỹ nén ti, ti e nỹtĩn kỹ."
40,6,20,"Ãjag tỹ inhhã kanhkã tá tũ mág pẽ nỹtĩn kỹ tóg inhhã ãjag mỹ há tĩnh mũ. Tá ti pijé tỹ ga nĩꞌ, ãjag tũ ti, tá ti pijé vẽso jãgfanh mũꞌ. Tá ag pijé péju kỹ ma mũnh mũꞌ. Hã kỹ tá ãjag tũ vin han sórmnĩ."
40,6,21,"Ãjag tỹ ga kri tỹ nén ũ mág nỹtĩn kỹ ãjag tóg ga kri mũ mág sór mũ. Ãjag tỹ hã ra kanhkã tá tỹ nén ũ mág nỹtĩn kỹ ãjag tóg kanhkã ra mũ sór mũ, kỹ tag hã ne há nĩꞌ,” he tóg, Jesus ti."
